20601	1890 Cases
20602	2071 Cases
20603	2196 Cases
20604	30 Cases
20606	12 Cases
20607	900 Cases
20608	40 Cases
20609	49 Cases
20611	64 Cases
20612	13 Cases
20613	1159 Cases
20615	20 Cases
20616	525 Cases
20617	52 Cases
20618	41 Cases
20619	660 Cases
20620	100 Cases
20621	49 Cases
20622	476 Cases
20623	195 Cases
20624	83 Cases
20625	38 Cases
20626	12 Cases
20628	22 Cases
20630	42 Cases
20632	38 Cases
20634	414 Cases
20636	537 Cases
20637	311 Cases
20639	648 Cases
20640	693 Cases
20645	51 Cases
20646	1212 Cases
20650	751 Cases
20653	1396 Cases
20656	35 Cases
20657	921 Cases
20658	61 Cases
20659	1212 Cases
20662	161 Cases
20664	146 Cases
20667	13 Cases
20670	56 Cases
20674	28 Cases
20675	103 Cases
20676	104 Cases
20677	137 Cases
20678	627 Cases
20680	22 Cases
20684	48 Cases
20685	269 Cases
20687	18 Cases
20688	109 Cases
20689	90 Cases
20690	25 Cases
20692	49 Cases
20693	61 Cases
20695	896 Cases
20701	37 Cases
20703	21 Cases
20704	19 Cases
20705	3081 Cases
20706	4984 Cases
20707	3482 Cases
20708	2602 Cases
20710	1008 Cases
20711	554 Cases
20712	774 Cases
20714	207 Cases
20715	1629 Cases
20716	1619 Cases
20718	11 Cases
20720	1883 Cases
20721	2287 Cases
20722	741 Cases
20723	2401 Cases
20724	1650 Cases
20725	13 Cases
20732	456 Cases
20733	167 Cases
20735	3533 Cases
20736	440 Cases
20737	2771 Cases
20740	2503 Cases
20741	13 Cases
20742	524 Cases
20743	3639 Cases
20744	4519 Cases
20745	2874 Cases
20746	2579 Cases
20747	3626 Cases
20748	3442 Cases
20751	124 Cases
20754	367 Cases
20755	428 Cases
20757	17 Cases
20758	42 Cases
20759	317 Cases
20762	151 Cases
20763	248 Cases
20764	219 Cases
20765	35 Cases
20769	575 Cases
20770	2049 Cases
20772	3774 Cases
20773	15 Cases
20774	3890 Cases
20776	184 Cases
20777	177 Cases
20778	105 Cases
20779	64 Cases
20781	1325 Cases
20782	3767 Cases
20783	5454 Cases
20784	3925 Cases
20785	4022 Cases
20787	20 Cases
20788	8 Cases
20794	1993 Cases
20812	13 Cases
20814	1234 Cases
20815	1187 Cases
20816	522 Cases
20817	1381 Cases
20818	47 Cases
20832	1271 Cases
20833	406 Cases
20837	275 Cases
20839	12 Cases
20841	412 Cases
20842	86 Cases
20847	42 Cases
20848	13 Cases
20850	2939 Cases
20851	1147 Cases
20852	2431 Cases
20853	2379 Cases
20854	1924 Cases
20855	863 Cases
20860	197 Cases
20861	150 Cases
20862	19 Cases
20866	1287 Cases
20868	68 Cases
20871	1348 Cases
20872	872 Cases
20874	4338 Cases
20875	26 Cases
20876	1896 Cases
20877	4006 Cases
20878	3181 Cases
20879	2321 Cases
20882	750 Cases
20886	3163 Cases
20889	52 Cases
20892	64 Cases
20895	1045 Cases
20896	21 Cases
20898	10 Cases
20901	2722 Cases
20902	4914 Cases
20903	2654 Cases
20904	5124 Cases
20905	1208 Cases
20906	6759 Cases
20907	19 Cases
20910	2389 Cases
20912	1811 Cases
21001	1863 Cases
21005	101 Cases
21009	2076 Cases
21012	1369 Cases
21013	227 Cases
21014	2448 Cases
21015	1717 Cases
21017	486 Cases
21028	182 Cases
21029	529 Cases
21030	1871 Cases
21031	8 Cases
21032	695 Cases
21034	165 Cases
21035	503 Cases
21036	128 Cases
21037	1381 Cases
21040	1854 Cases
21042	1904 Cases
21043	2648 Cases
21044	2566 Cases
21045	2500 Cases
21046	856 Cases
21047	773 Cases
21048	480 Cases
21050	1242 Cases
21051	11 Cases
21052	40 Cases
21053	173 Cases
21054	881 Cases
21056	8 Cases
21057	259 Cases
21060	3330 Cases
21061	4904 Cases
21071	19 Cases
21074	741 Cases
21075	2408 Cases
21076	1729 Cases
21077	20 Cases
21078	1148 Cases
21082	54 Cases
21084	351 Cases
21085	1197 Cases
21087	444 Cases
21090	807 Cases
21093	2322 Cases
21102	613 Cases
21104	297 Cases
21108	1235 Cases
21111	226 Cases
21113	2228 Cases
21114	1687 Cases
21117	4133 Cases
21120	358 Cases
21122	5094 Cases
21128	1138 Cases
21131	349 Cases
21132	131 Cases
21133	2881 Cases
21136	2193 Cases
21140	195 Cases
21144	2740 Cases
21146	1961 Cases
21152	300 Cases
21153	50 Cases
21154	371 Cases
21155	87 Cases
21156	29 Cases
21157	2124 Cases
21158	1150 Cases
21160	148 Cases
21161	279 Cases
21162	435 Cases
21163	294 Cases
21201	1331 Cases
21202	2515 Cases
21203	49 Cases
21204	1508 Cases
21205	1626 Cases
21206	4958 Cases
21207	4340 Cases
21208	3100 Cases
21209	2058 Cases
21210	416 Cases
21211	932 Cases
21212	2091 Cases
21213	2938 Cases
21214	1460 Cases
21215	5312 Cases
21216	2453 Cases
21217	2474 Cases
21218	3149 Cases
21219	816 Cases
21220	3813 Cases
21221	3756 Cases
21222	5086 Cases
21223	1996 Cases
21224	5305 Cases
21225	2891 Cases
21226	548 Cases
21227	3140 Cases
21228	4257 Cases
21229	4294 Cases
21230	3025 Cases
21231	1196 Cases
21233	13 Cases
21234	5454 Cases
21235	8 Cases
21236	3280 Cases
21237	3028 Cases
21239	2538 Cases
21244	3450 Cases
21250	32 Cases
21251	26 Cases
21252	154 Cases
21286	1406 Cases
21401	3076 Cases
21402	215 Cases
21403	2663 Cases
21405	52 Cases
21409	1253 Cases
21412	529 Cases
