20601	2371 Cases
20602	2645 Cases
20603	2679 Cases
20604	35 Cases
20606	18 Cases
20607	1069 Cases
20608	52 Cases
20609	88 Cases
20611	85 Cases
20612	16 Cases
20613	1427 Cases
20615	26 Cases
20616	658 Cases
20617	64 Cases
20618	71 Cases
20619	922 Cases
20620	149 Cases
20621	75 Cases
20622	600 Cases
20623	239 Cases
20624	135 Cases
20625	49 Cases
20626	19 Cases
20628	32 Cases
20630	55 Cases
20632	55 Cases
20634	554 Cases
20636	793 Cases
20637	447 Cases
20639	820 Cases
20640	856 Cases
20645	68 Cases
20646	1583 Cases
20650	1101 Cases
20653	1875 Cases
20656	43 Cases
20657	1126 Cases
20658	80 Cases
20659	2037 Cases
20662	190 Cases
20664	208 Cases
20667	21 Cases
20670	74 Cases
20674	32 Cases
20675	128 Cases
20676	146 Cases
20677	179 Cases
20678	786 Cases
20680	41 Cases
20684	67 Cases
20685	339 Cases
20687	25 Cases
20688	129 Cases
20689	109 Cases
20690	44 Cases
20692	70 Cases
20693	79 Cases
20695	1138 Cases
20701	44 Cases
20703	21 Cases
20704	19 Cases
20705	3369 Cases
20706	5393 Cases
20707	3883 Cases
20708	2905 Cases
20710	1093 Cases
20711	642 Cases
20712	857 Cases
20714	251 Cases
20715	1879 Cases
20716	1849 Cases
20718	13 Cases
20720	2117 Cases
20721	2602 Cases
20722	811 Cases
20723	2729 Cases
20724	1830 Cases
20725	14 Cases
20732	575 Cases
20733	216 Cases
20735	4104 Cases
20736	527 Cases
20737	2930 Cases
20740	2710 Cases
20741	15 Cases
20742	532 Cases
20743	4328 Cases
20744	5310 Cases
20745	3392 Cases
20746	3126 Cases
20747	4330 Cases
20748	4085 Cases
20750	8 Cases
20751	165 Cases
20754	453 Cases
20755	554 Cases
20757	20 Cases
20758	50 Cases
20759	383 Cases
20762	193 Cases
20763	255 Cases
20764	288 Cases
20765	46 Cases
20769	638 Cases
20770	2342 Cases
20772	4515 Cases
20773	16 Cases
20774	4574 Cases
20776	224 Cases
20777	214 Cases
20778	122 Cases
20779	75 Cases
20781	1455 Cases
20782	4112 Cases
20783	5741 Cases
20784	4252 Cases
20785	4586 Cases
20787	20 Cases
20788	10 Cases
20794	2101 Cases
20812	15 Cases
20814	1461 Cases
20815	1372 Cases
20816	634 Cases
20817	1664 Cases
20818	57 Cases
20832	1485 Cases
20833	496 Cases
20837	340 Cases
20838	10 Cases
20839	16 Cases
20841	483 Cases
20842	96 Cases
20847	53 Cases
20848	12 Cases
20850	3324 Cases
20851	1288 Cases
20852	2776 Cases
20853	2629 Cases
20854	2312 Cases
20855	995 Cases
20860	214 Cases
20861	195 Cases
20862	20 Cases
20866	1452 Cases
20868	84 Cases
20871	1568 Cases
20872	1010 Cases
20874	4926 Cases
20875	28 Cases
20876	2119 Cases
20877	4303 Cases
20878	3730 Cases
20879	2551 Cases
20882	889 Cases
20886	3445 Cases
20889	57 Cases
20892	83 Cases
20895	1207 Cases
20896	23 Cases
20898	10 Cases
20901	3021 Cases
20902	5451 Cases
20903	2816 Cases
20904	5716 Cases
20905	1388 Cases
20906	7297 Cases
20907	22 Cases
20910	2757 Cases
20912	1993 Cases
21001	2166 Cases
21005	127 Cases
21009	2399 Cases
21010	9 Cases
21012	1598 Cases
21013	276 Cases
21014	2864 Cases
21015	2010 Cases
21017	584 Cases
21028	214 Cases
21029	635 Cases
21030	2072 Cases
21031	9 Cases
21032	790 Cases
21034	192 Cases
21035	611 Cases
21036	146 Cases
21037	1681 Cases
21040	2167 Cases
21042	2135 Cases
21043	3044 Cases
21044	2909 Cases
21045	2843 Cases
21046	1012 Cases
21047	906 Cases
21048	597 Cases
21050	1417 Cases
21051	12 Cases
21052	42 Cases
21053	222 Cases
21054	999 Cases
21056	12 Cases
21057	321 Cases
21060	3835 Cases
21061	5604 Cases
21071	26 Cases
21074	876 Cases
21075	2752 Cases
21076	1956 Cases
21077	21 Cases
21078	1338 Cases
21082	61 Cases
21084	419 Cases
21085	1423 Cases
21087	517 Cases
21090	943 Cases
21093	2677 Cases
21102	733 Cases
21104	335 Cases
21108	1447 Cases
21111	278 Cases
21113	2596 Cases
21114	1931 Cases
21117	4579 Cases
21120	438 Cases
21122	6089 Cases
21128	1289 Cases
21131	434 Cases
