20601	908 Cases
20602	930 Cases
20603	1029 Cases
20604	13 Cases
20607	434 Cases
20608	18 Cases
20609	11 Cases
20611	23 Cases
20612	10 Cases
20613	503 Cases
20615	10 Cases
20616	191 Cases
20617	18 Cases
20618	14 Cases
20619	251 Cases
20620	27 Cases
20621	20 Cases
20622	292 Cases
20623	91 Cases
20624	29 Cases
20625	12 Cases
20628	8 Cases
20630	13 Cases
20632	24 Cases
20634	173 Cases
20636	194 Cases
20637	126 Cases
20639	278 Cases
20640	282 Cases
20645	28 Cases
20646	594 Cases
20650	350 Cases
20653	654 Cases
20656	15 Cases
20657	414 Cases
20658	22 Cases
20659	451 Cases
20662	79 Cases
20664	65 Cases
20670	23 Cases
20674	14 Cases
20675	39 Cases
20676	48 Cases
20677	59 Cases
20678	305 Cases
20684	19 Cases
20685	110 Cases
20688	37 Cases
20689	41 Cases
20690	10 Cases
20692	26 Cases
20693	33 Cases
20695	403 Cases
20701	15 Cases
20703	11 Cases
20704	13 Cases
20705	1844 Cases
20706	2793 Cases
20707	1913 Cases
20708	1496 Cases
20710	632 Cases
20711	234 Cases
20712	468 Cases
20714	84 Cases
20715	806 Cases
20716	791 Cases
20720	873 Cases
20721	1157 Cases
20722	460 Cases
20723	1194 Cases
20724	921 Cases
20732	189 Cases
20733	50 Cases
20735	1784 Cases
20736	180 Cases
20737	1798 Cases
20740	1506 Cases
20742	231 Cases
20743	1728 Cases
20744	2220 Cases
20745	1424 Cases
20746	1154 Cases
20747	1638 Cases
20748	1603 Cases
20751	57 Cases
20754	142 Cases
20755	149 Cases
20757	10 Cases
20758	19 Cases
20759	143 Cases
20762	56 Cases
20763	106 Cases
20764	72 Cases
20765	16 Cases
20769	318 Cases
20770	1120 Cases
20772	1811 Cases
20774	1924 Cases
20776	77 Cases
20777	70 Cases
20778	44 Cases
20779	19 Cases
20781	821 Cases
20782	2334 Cases
20783	3849 Cases
20784	2362 Cases
20785	2184 Cases
20787	14 Cases
20794	1061 Cases
20814	660 Cases
20815	582 Cases
20816	239 Cases
20817	734 Cases
20818	26 Cases
20832	601 Cases
20833	176 Cases
20837	126 Cases
20839	9 Cases
20841	197 Cases
20842	31 Cases
20847	10 Cases
20850	1490 Cases
20851	634 Cases
20852	1284 Cases
20853	1295 Cases
20854	1027 Cases
20855	430 Cases
20860	119 Cases
20861	63 Cases
20866	638 Cases
20868	33 Cases
20871	547 Cases
20872	463 Cases
20874	2122 Cases
20875	13 Cases
20876	989 Cases
20877	2154 Cases
20878	1544 Cases
20879	1182 Cases
20882	377 Cases
20886	1721 Cases
20889	29 Cases
20892	17 Cases
20895	580 Cases
20896	13 Cases
20901	1556 Cases
20902	2959 Cases
20903	1705 Cases
20904	2761 Cases
20905	613 Cases
20906	3940 Cases
20907	14 Cases
20910	1339 Cases
20912	1007 Cases
21001	718 Cases
21005	50 Cases
21009	922 Cases
21012	609 Cases
21013	92 Cases
21014	1021 Cases
21015	690 Cases
21017	253 Cases
21028	61 Cases
21029	281 Cases
21030	932 Cases
21032	274 Cases
21034	69 Cases
21035	184 Cases
21036	52 Cases
21037	624 Cases
21040	817 Cases
21042	882 Cases
21043	1276 Cases
21044	1274 Cases
21045	1271 Cases
21046	419 Cases
21047	342 Cases
21048	195 Cases
21050	569 Cases
21052	20 Cases
21053	67 Cases
21054	390 Cases
21057	115 Cases
21060	1487 Cases
