20601	603 Cases
20602	616 Cases
20603	692 Cases
20604	10 Cases
20607	290 Cases
20608	15 Cases
20611	12 Cases
20613	339 Cases
20615	8 Cases
20616	123 Cases
20619	140 Cases
20621	11 Cases
20622	260 Cases
20623	66 Cases
20624	17 Cases
20632	20 Cases
20634	98 Cases
20636	97 Cases
20637	78 Cases
20639	194 Cases
20640	149 Cases
20645	18 Cases
20646	392 Cases
20650	169 Cases
20653	362 Cases
20656	10 Cases
20657	288 Cases
20658	13 Cases
20659	264 Cases
20662	36 Cases
20664	40 Cases
20670	16 Cases
20675	26 Cases
20676	30 Cases
20677	38 Cases
20678	186 Cases
20685	74 Cases
20688	24 Cases
20689	29 Cases
20692	19 Cases
20693	18 Cases
20695	257 Cases
20701	10 Cases
20703	9 Cases
20704	10 Cases
20705	1282 Cases
20706	2060 Cases
20707	1324 Cases
20708	1026 Cases
20710	467 Cases
20711	169 Cases
20712	355 Cases
20714	49 Cases
20715	481 Cases
20716	516 Cases
20720	587 Cases
20721	785 Cases
20722	321 Cases
20723	780 Cases
20724	599 Cases
20732	127 Cases
20733	37 Cases
20735	1297 Cases
20736	118 Cases
20737	1398 Cases
20740	1066 Cases
20742	167 Cases
20743	1205 Cases
20744	1574 Cases
20745	1028 Cases
20746	798 Cases
20747	1157 Cases
20748	1115 Cases
20751	43 Cases
20754	98 Cases
20755	71 Cases
20758	9 Cases
20759	88 Cases
20762	29 Cases
20763	70 Cases
20764	50 Cases
20769	217 Cases
20770	790 Cases
20772	1209 Cases
20774	1299 Cases
20776	38 Cases
20777	36 Cases
20778	27 Cases
20779	13 Cases
20781	609 Cases
20782	1784 Cases
20783	3182 Cases
20784	1727 Cases
20785	1543 Cases
20787	11 Cases
20794	799 Cases
20814	453 Cases
20815	399 Cases
20816	156 Cases
20817	475 Cases
20818	18 Cases
20832	404 Cases
20833	104 Cases
20837	67 Cases
20841	102 Cases
20842	18 Cases
20850	1051 Cases
20851	456 Cases
20852	777 Cases
20853	879 Cases
20854	672 Cases
20855	290 Cases
20860	103 Cases
20861	30 Cases
20866	389 Cases
20868	13 Cases
20871	301 Cases
20872	248 Cases
20874	1300 Cases
20875	12 Cases
20876	605 Cases
20877	1539 Cases
20878	1006 Cases
20879	804 Cases
20882	241 Cases
20886	1165 Cases
20889	12 Cases
20895	394 Cases
20901	1058 Cases
20902	2169 Cases
20903	1409 Cases
20904	1959 Cases
20905	404 Cases
20906	2862 Cases
20907	10 Cases
20910	900 Cases
20912	757 Cases
21001	383 Cases
21005	30 Cases
21009	503 Cases
21012	430 Cases
21013	49 Cases
21014	546 Cases
21015	354 Cases
21017	78 Cases
21028	26 Cases
21029	175 Cases
21030	637 Cases
21032	167 Cases
21034	35 Cases
21035	96 Cases
21036	34 Cases
21037	408 Cases
21040	503 Cases
21042	487 Cases
21043	837 Cases
21044	836 Cases
21045	896 Cases
21046	265 Cases
21047	166 Cases
21048	112 Cases
21050	327 Cases
21052	16 Cases
21053	36 Cases
21054	245 Cases
21057	74 Cases
21060	869 Cases
21061	1376 Cases
21074	122 Cases
21075	698 Cases
21076	461 Cases
21077	9 Cases
21078	227 Cases
21082	19 Cases
21084	92 Cases
21085	274 Cases
21087	91 Cases
21090	224 Cases
21093	728 Cases
21102	152 Cases
21104	89 Cases
21108	286 Cases
21111	57 Cases
21113	603 Cases
21114	437 Cases
21117	1445 Cases
21120	81 Cases
21122	1175 Cases
21128	276 Cases
21131	92 Cases
21132	30 Cases
21133	1030 Cases
21136	722 Cases
21140	38 Cases
21144	758 Cases
21146	463 Cases
21152	75 Cases
21153	17 Cases
21154	56 Cases
21155	13 Cases
21157	545 Cases
21158	264 Cases
21160	14 Cases
21161	72 Cases
21162	109 Cases
21163	72 Cases
21201	375 Cases
21202	715 Cases
21203	15 Cases
21204	546 Cases
21205	595 Cases
21206	1691 Cases
21207	1495 Cases
21208	1224 Cases
21209	667 Cases
21210	81 Cases
21211	217 Cases
21212	700 Cases
21213	910 Cases
21214	468 Cases
21215	1954 Cases
21216	761 Cases
21217	731 Cases
21218	1093 Cases
21219	229 Cases
21220	1245 Cases
21221	1181 Cases
21222	1684 Cases
21223	681 Cases
21224	2260 Cases
21225	868 Cases
21226	127 Cases
21227	941 Cases
21228	1354 Cases
21229	1411 Cases
21230	969 Cases
21231	400 Cases
21233	9 Cases
21234	1687 Cases
21236	827 Cases
21237	1008 Cases
21239	905 Cases
21244	1147 Cases
21252	123 Cases
21286	495 Cases
21401	999 Cases
21402	21 Cases
21403	990 Cases
21405	20 Cases
21409	346 Cases
21412	14 Cases
21502	472 Cases
21520	16 Cases
21529	8 Cases
21530	12 Cases
21531	20 Cases
21532	202 Cases
21536	19 Cases
21539	10 Cases
21545	23 Cases
21550	71 Cases
21555	12 Cases
21557	12 Cases
21561	13 Cases
21562	15 Cases
21601	512 Cases
21607	19 Cases
21613	499 Cases
21617	198 Cases
21619	104 Cases
21620	220 Cases
21623	23 Cases
21625	29 Cases
21629	203 Cases
21631	62 Cases
21632	162 Cases
21634	66 Cases
21635	29 Cases
21636	20 Cases
21638	127 Cases
21639	65 Cases
21640	47 Cases
21643	126 Cases
21645	13 Cases
21649	153 Cases
21650	8 Cases
21651	40 Cases
21654	19 Cases
21655	62 Cases
21657	16 Cases
21658	75 Cases
21659	14 Cases
21660	75 Cases
21661	34 Cases
21662	8 Cases
21663	24 Cases
21666	145 Cases
21668	45 Cases
21673	42 Cases
21678	31 Cases
21701	746 Cases
21702	1164 Cases
21703	1137 Cases
21704	289 Cases
21710	70 Cases
21711	13 Cases
21713	186 Cases
21716	76 Cases
21719	13 Cases
21722	62 Cases
21723	12 Cases
21727	76 Cases
21737	28 Cases
21738	51 Cases
21740	987 Cases
21742	449 Cases
21746	284 Cases
21750	32 Cases
21754	107 Cases
21755	96 Cases
21756	38 Cases
21757	50 Cases
21758	47 Cases
21767	13 Cases
21769	127 Cases
21770	108 Cases
21771	482 Cases
21773	56 Cases
21774	187 Cases
21776	62 Cases
21777	17 Cases
21778	16 Cases
21779	15 Cases
21780	23 Cases
21782	54 Cases
21783	89 Cases
21784	579 Cases
21787	87 Cases
21788	114 Cases
21791	49 Cases
21793	164 Cases
21794	52 Cases
21795	125 Cases
21797	109 Cases
21798	28 Cases
21801	859 Cases
21802	14 Cases
21804	1137 Cases
21811	452 Cases
21813	48 Cases
21817	116 Cases
21822	52 Cases
21826	115 Cases
21830	59 Cases
21837	37 Cases
21838	24 Cases
21841	18 Cases
21842	389 Cases
21849	52 Cases
21850	36 Cases
21851	191 Cases
21853	226 Cases
21856	15 Cases
21863	121 Cases
21864	20 Cases
21869	18 Cases
21871	27 Cases
21872	13 Cases
21874	34 Cases
21875	135 Cases
21890	10 Cases
21901	180 Cases
21903	55 Cases
21904	61 Cases
21911	220 Cases
21912	32 Cases
21913	30 Cases
21914	9 Cases
21915	29 Cases
21917	21 Cases
21918	43 Cases
21919	30 Cases
21921	658 Cases
