20601	135 Cases
20602	142 Cases
20603	199 Cases
20607	76 Cases
20613	101 Cases
20616	27 Cases
20619	13 Cases
20622	73 Cases
20623	22 Cases
20634	22 Cases
20636	16 Cases
20637	19 Cases
20639	48 Cases
20640	31 Cases
20646	98 Cases
20650	18 Cases
20653	57 Cases
20657	35 Cases
20659	43 Cases
20662	13 Cases
20664	12 Cases
20677	10 Cases
20678	49 Cases
20685	10 Cases
20695	49 Cases
20705	410 Cases
20706	704 Cases
20707	355 Cases
20708	333 Cases
20710	150 Cases
20711	35 Cases
20712	126 Cases
20714	12 Cases
20715	142 Cases
20716	201 Cases
20720	187 Cases
20721	232 Cases
20722	127 Cases
20723	209 Cases
20724	195 Cases
20732	24 Cases
20733	12 Cases
20735	365 Cases
20736	24 Cases
20737	476 Cases
20740	190 Cases
20743	346 Cases
20744	429 Cases
20745	290 Cases
20746	253 Cases
20747	378 Cases
20748	313 Cases
20754	16 Cases
20755	10 Cases
20763	17 Cases
20764	18 Cases
20769	85 Cases
20770	230 Cases
20772	354 Cases
20774	347 Cases
20781	182 Cases
20782	564 Cases
20783	1294 Cases
20784	595 Cases
20785	473 Cases
20794	170 Cases
20814	163 Cases
20815	137 Cases
20816	45 Cases
20817	142 Cases
20832	103 Cases
20833	15 Cases
20837	17 Cases
20841	45 Cases
20850	220 Cases
20851	101 Cases
20852	182 Cases
20853	208 Cases
20854	210 Cases
20855	59 Cases
20860	46 Cases
20861	9 Cases
20866	98 Cases
20871	70 Cases
20872	72 Cases
20874	340 Cases
20876	173 Cases
20877	449 Cases
20878	210 Cases
20879	204 Cases
20882	51 Cases
20886	330 Cases
20895	121 Cases
20901	331 Cases
20902	675 Cases
20903	505 Cases
20904	586 Cases
20905	118 Cases
20906	782 Cases
20910	319 Cases
20912	240 Cases
21001	46 Cases
21009	57 Cases
21012	117 Cases
21014	136 Cases
21015	48 Cases
21017	11 Cases
21029	31 Cases
21030	88 Cases
21032	50 Cases
21034	9 Cases
21035	10 Cases
21037	91 Cases
21040	92 Cases
21042	66 Cases
21043	194 Cases
21044	147 Cases
21045	220 Cases
21046	58 Cases
21047	19 Cases
21048	15 Cases
21050	146 Cases
21053	9 Cases
21054	77 Cases
21060	170 Cases
21061	298 Cases
21074	24 Cases
21075	155 Cases
21076	87 Cases
21078	20 Cases
21084	15 Cases
21085	48 Cases
21087	11 Cases
21090	57 Cases
21093	100 Cases
21102	21 Cases
21104	13 Cases
21108	56 Cases
21113	82 Cases
21114	90 Cases
21117	301 Cases
21122	176 Cases
21128	29 Cases
21131	10 Cases
21133	327 Cases
21136	153 Cases
21144	123 Cases
21146	70 Cases
21154	10 Cases
21157	170 Cases
21158	78 Cases
21161	11 Cases
21163	15 Cases
21201	55 Cases
21202	119 Cases
21204	87 Cases
21205	102 Cases
21206	289 Cases
21207	379 Cases
21208	249 Cases
21209	108 Cases
21210	17 Cases
21211	31 Cases
21212	84 Cases
21213	154 Cases
21214	86 Cases
21215	488 Cases
21216	125 Cases
21217	137 Cases
21218	239 Cases
21219	24 Cases
21220	226 Cases
21221	166 Cases
21222	282 Cases
21223	108 Cases
21224	566 Cases
21225	189 Cases
21226	22 Cases
21227	225 Cases
21228	406 Cases
21229	330 Cases
21230	159 Cases
21231	87 Cases
21234	327 Cases
21236	105 Cases
21237	214 Cases
21239	176 Cases
21244	242 Cases
21286	56 Cases
21401	251 Cases
21403	269 Cases
21409	53 Cases
21502	121 Cases
21532	18 Cases
21601	50 Cases
21607	10 Cases
21613	68 Cases
21617	22 Cases
21619	14 Cases
21620	80 Cases
21629	23 Cases
21632	45 Cases
21638	10 Cases
21639	10 Cases
21640	17 Cases
21643	19 Cases
21649	54 Cases
21651	17 Cases
21655	13 Cases
21666	18 Cases
21668	13 Cases
21678	12 Cases
21701	244 Cases
21702	381 Cases
21703	327 Cases
21704	84 Cases
21713	29 Cases
21716	22 Cases
21727	15 Cases
21738	12 Cases
21740	137 Cases
21742	58 Cases
21750	11 Cases
21754	11 Cases
21755	17 Cases
21758	11 Cases
21769	10 Cases
21770	24 Cases
21771	167 Cases
21774	41 Cases
21776	14 Cases
21783	16 Cases
21784	124 Cases
21787	21 Cases
21788	28 Cases
21793	39 Cases
21794	11 Cases
21795	13 Cases
21797	21 Cases
21801	241 Cases
21804	370 Cases
21811	61 Cases
21817	9 Cases
21826	37 Cases
21842	14 Cases
21849	10 Cases
21851	38 Cases
21853	27 Cases
21863	12 Cases
21875	21 Cases
21901	24 Cases
21904	11 Cases
21911	104 Cases
21912	14 Cases
21921	79 Cases
