20601	348 Cases
20602	351 Cases
20603	381 Cases
20607	159 Cases
20613	212 Cases
20616	65 Cases
20619	56 Cases
20621	8 Cases
20622	233 Cases
20623	46 Cases
20624	10 Cases
20634	72 Cases
20636	44 Cases
20637	45 Cases
20639	111 Cases
20640	79 Cases
20646	242 Cases
20650	62 Cases
20653	224 Cases
20656	9 Cases
20657	120 Cases
20658	8 Cases
20659	142 Cases
20662	27 Cases
20664	26 Cases
20670	8 Cases
20675	12 Cases
20676	16 Cases
20677	20 Cases
20678	106 Cases
20685	38 Cases
20688	12 Cases
20689	15 Cases
20692	10 Cases
20693	9 Cases
20695	132 Cases
20705	859 Cases
20706	1477 Cases
20707	856 Cases
20708	716 Cases
20710	309 Cases
20711	108 Cases
20712	266 Cases
20714	27 Cases
20715	289 Cases
20716	341 Cases
20720	348 Cases
20721	428 Cases
20722	259 Cases
20723	492 Cases
20724	390 Cases
20732	62 Cases
20733	21 Cases
20735	878 Cases
20736	48 Cases
20737	1049 Cases
20740	444 Cases
20743	774 Cases
20744	974 Cases
20745	667 Cases
20746	513 Cases
20747	771 Cases
20748	728 Cases
20751	18 Cases
20754	40 Cases
20755	24 Cases
20759	38 Cases
20762	11 Cases
20763	47 Cases
20764	25 Cases
20769	155 Cases
20770	494 Cases
20772	719 Cases
20774	756 Cases
20776	21 Cases
20777	16 Cases
20778	16 Cases
20781	429 Cases
20782	1315 Cases
20783	2645 Cases
20784	1293 Cases
20785	1069 Cases
20794	621 Cases
20814	308 Cases
20815	258 Cases
20816	99 Cases
20817	293 Cases
20818	11 Cases
20832	233 Cases
20833	54 Cases
20837	30 Cases
20841	72 Cases
20842	10 Cases
20850	714 Cases
20851	289 Cases
20852	494 Cases
20853	594 Cases
20854	402 Cases
20855	165 Cases
20860	94 Cases
20861	13 Cases
20866	218 Cases
20871	155 Cases
20872	157 Cases
20874	830 Cases
20876	422 Cases
20877	1134 Cases
20878	571 Cases
20879	529 Cases
20882	141 Cases
20886	754 Cases
20889	9 Cases
20895	260 Cases
20901	750 Cases
20902	1537 Cases
20903	1097 Cases
20904	1332 Cases
20905	237 Cases
20906	1990 Cases
20910	627 Cases
20912	574 Cases
21001	166 Cases
21005	8 Cases
21009	223 Cases
21012	205 Cases
21013	13 Cases
21014	274 Cases
21015	144 Cases
21017	44 Cases
21028	8 Cases
21029	87 Cases
21030	403 Cases
21032	97 Cases
21034	18 Cases
21035	46 Cases
21036	15 Cases
21037	260 Cases
21040	270 Cases
21042	233 Cases
21043	497 Cases
21044	465 Cases
21045	603 Cases
21046	143 Cases
21047	52 Cases
21048	64 Cases
21050	206 Cases
21053	16 Cases
21054	140 Cases
21057	39 Cases
21060	472 Cases
21061	779 Cases
21074	65 Cases
21075	432 Cases
21076	261 Cases
21078	86 Cases
21082	9 Cases
21084	50 Cases
21085	130 Cases
21087	38 Cases
21090	102 Cases
21093	352 Cases
21102	100 Cases
21104	34 Cases
21108	129 Cases
21111	19 Cases
21113	284 Cases
21114	201 Cases
21117	825 Cases
21120	30 Cases
21122	481 Cases
21128	142 Cases
21131	42 Cases
21132	16 Cases
21133	666 Cases
21136	440 Cases
21140	15 Cases
21144	357 Cases
21146	185 Cases
21152	35 Cases
21154	22 Cases
21157	308 Cases
21158	164 Cases
21161	35 Cases
21162	53 Cases
21163	42 Cases
21201	210 Cases
21202	465 Cases
21204	280 Cases
21205	410 Cases
21206	1024 Cases
21207	923 Cases
21208	667 Cases
21209	220 Cases
21210	39 Cases
21211	132 Cases
21212	333 Cases
21213	541 Cases
21214	237 Cases
21215	1115 Cases
21216	435 Cases
21217	471 Cases
21218	634 Cases
21219	96 Cases
21220	695 Cases
21221	664 Cases
21222	960 Cases
21223	437 Cases
21224	1664 Cases
21225	509 Cases
21226	59 Cases
21227	540 Cases
21228	855 Cases
21229	874 Cases
21230	559 Cases
21231	268 Cases
21234	980 Cases
21236	432 Cases
21237	584 Cases
21239	516 Cases
21244	690 Cases
21286	253 Cases
