20601	1808 Cases
20602	1998 Cases
20603	2117 Cases
20604	30 Cases
20606	12 Cases
20607	856 Cases
20608	39 Cases
20609	41 Cases
20611	60 Cases
20612	13 Cases
20613	1110 Cases
20615	20 Cases
20616	496 Cases
20617	51 Cases
20618	39 Cases
20619	630 Cases
20620	96 Cases
20621	49 Cases
20622	468 Cases
20623	187 Cases
20624	78 Cases
20625	36 Cases
20626	11 Cases
20628	20 Cases
20630	42 Cases
20632	37 Cases
20634	400 Cases
20636	520 Cases
20637	289 Cases
20639	629 Cases
20640	657 Cases
20645	51 Cases
20646	1170 Cases
20650	721 Cases
20653	1323 Cases
20656	35 Cases
20657	905 Cases
20658	57 Cases
20659	1173 Cases
20662	153 Cases
20664	141 Cases
20667	12 Cases
20670	50 Cases
20674	27 Cases
20675	97 Cases
20676	98 Cases
20677	127 Cases
20678	610 Cases
20680	21 Cases
20684	44 Cases
20685	261 Cases
20687	18 Cases
20688	107 Cases
20689	88 Cases
20690	23 Cases
20692	49 Cases
20693	61 Cases
20695	862 Cases
20701	35 Cases
20703	20 Cases
20704	19 Cases
20705	3018 Cases
20706	4839 Cases
20707	3388 Cases
20708	2528 Cases
20710	980 Cases
20711	520 Cases
20712	764 Cases
20714	207 Cases
20715	1577 Cases
20716	1583 Cases
20718	10 Cases
20720	1831 Cases
20721	2218 Cases
20722	725 Cases
20723	2334 Cases
20724	1606 Cases
20725	13 Cases
20732	449 Cases
20733	158 Cases
20735	3405 Cases
20736	432 Cases
20737	2706 Cases
20740	2505 Cases
20741	13 Cases
20742	512 Cases
20743	3490 Cases
20744	4354 Cases
20745	2758 Cases
20746	2473 Cases
20747	3441 Cases
20748	3307 Cases
20751	123 Cases
20754	360 Cases
20755	406 Cases
20757	15 Cases
20758	40 Cases
20759	308 Cases
20762	143 Cases
20763	239 Cases
20764	217 Cases
20765	33 Cases
20769	553 Cases
20770	1990 Cases
20772	3627 Cases
20773	15 Cases
20774	3779 Cases
20776	179 Cases
20777	175 Cases
20778	102 Cases
20779	62 Cases
20781	1296 Cases
20782	3697 Cases
20783	5369 Cases
20784	3794 Cases
20785	3867 Cases
20787	20 Cases
20794	1963 Cases
20812	13 Cases
20814	1219 Cases
20815	1160 Cases
20816	511 Cases
20817	1339 Cases
20818	46 Cases
20832	1245 Cases
20833	399 Cases
20837	265 Cases
20839	12 Cases
20841	401 Cases
20842	83 Cases
20847	42 Cases
20848	13 Cases
20850	2892 Cases
20851	1117 Cases
20852	2377 Cases
20853	2342 Cases
20854	1885 Cases
20855	846 Cases
20860	197 Cases
20861	148 Cases
20862	18 Cases
20866	1253 Cases
20868	68 Cases
20871	1306 Cases
20872	855 Cases
20874	4199 Cases
20875	25 Cases
20876	1846 Cases
20877	3926 Cases
20878	3109 Cases
20879	2278 Cases
20882	736 Cases
20886	3085 Cases
20889	48 Cases
20892	62 Cases
20895	1025 Cases
20896	20 Cases
20898	9 Cases
20901	2671 Cases
20902	4868 Cases
20903	2620 Cases
20904	5048 Cases
20905	1170 Cases
20906	6652 Cases
20907	18 Cases
20910	2336 Cases
20912	1763 Cases
21001	1779 Cases
21005	98 Cases
21009	2008 Cases
21012	1320 Cases
21013	227 Cases
21014	2382 Cases
21015	1678 Cases
21017	470 Cases
21028	176 Cases
21029	520 Cases
21030	1799 Cases
21031	8 Cases
21032	669 Cases
21034	156 Cases
21035	485 Cases
21036	125 Cases
21037	1344 Cases
21040	1753 Cases
21042	1871 Cases
21043	2566 Cases
21044	2488 Cases
21045	2439 Cases
21046	834 Cases
21047	748 Cases
21048	457 Cases
21050	1207 Cases
21051	11 Cases
21052	39 Cases
21053	163 Cases
21054	872 Cases
21056	8 Cases
21057	254 Cases
21060	3189 Cases
21061	4699 Cases
21071	16 Cases
21074	685 Cases
21075	2357 Cases
21076	1700 Cases
21077	20 Cases
21078	1108 Cases
21082	54 Cases
21084	338 Cases
21085	1152 Cases
21087	438 Cases
21090	776 Cases
21093	2260 Cases
21102	573 Cases
21104	290 Cases
21108	1198 Cases
21111	221 Cases
21113	2157 Cases
21114	1635 Cases
21117	3996 Cases
21120	343 Cases
21122	4883 Cases
21128	1099 Cases
21131	336 Cases
21132	123 Cases
21133	2762 Cases
21136	2111 Cases
21140	189 Cases
21144	2644 Cases
21146	1913 Cases
21152	290 Cases
21153	50 Cases
21154	355 Cases
21155	82 Cases
21156	25 Cases
