20601	373 Cases
20602	378 Cases
20603	422 Cases
20607	173 Cases
20608	8 Cases
20613	232 Cases
20616	67 Cases
20619	63 Cases
20621	8 Cases
20622	235 Cases
20623	48 Cases
20624	10 Cases
20634	75 Cases
20636	48 Cases
20637	48 Cases
20639	116 Cases
20640	89 Cases
20646	264 Cases
20650	86 Cases
20653	241 Cases
20656	9 Cases
20657	156 Cases
20658	9 Cases
20659	150 Cases
20662	28 Cases
20664	27 Cases
20670	8 Cases
20675	12 Cases
20676	17 Cases
20677	22 Cases
20678	126 Cases
20685	40 Cases
20688	12 Cases
20689	17 Cases
20692	12 Cases
20693	12 Cases
20695	146 Cases
20705	894 Cases
20706	1519 Cases
20707	899 Cases
20708	743 Cases
20710	319 Cases
20711	113 Cases
20712	271 Cases
20714	29 Cases
20715	296 Cases
20716	358 Cases
20720	374 Cases
20721	460 Cases
20722	263 Cases
20723	521 Cases
20724	402 Cases
20732	71 Cases
20733	22 Cases
20735	934 Cases
20736	50 Cases
20737	1078 Cases
20740	466 Cases
20743	809 Cases
20744	1025 Cases
20745	710 Cases
20746	546 Cases
20747	818 Cases
20748	769 Cases
20751	19 Cases
20754	45 Cases
20755	30 Cases
20759	47 Cases
20762	16 Cases
20763	47 Cases
20764	26 Cases
20769	161 Cases
20770	513 Cases
20772	770 Cases
20774	808 Cases
20776	22 Cases
20777	17 Cases
20778	17 Cases
20781	436 Cases
20782	1357 Cases
20783	2683 Cases
20784	1317 Cases
20785	1108 Cases
20794	639 Cases
20814	313 Cases
20815	269 Cases
20816	101 Cases
20817	301 Cases
20818	12 Cases
20832	243 Cases
20833	55 Cases
20837	30 Cases
20841	73 Cases
20842	13 Cases
20850	736 Cases
20851	294 Cases
20852	514 Cases
20853	610 Cases
20854	413 Cases
20855	171 Cases
20860	95 Cases
20861	16 Cases
20866	229 Cases
20871	165 Cases
20872	165 Cases
20874	853 Cases
20876	438 Cases
20877	1155 Cases
20878	597 Cases
20879	556 Cases
20882	145 Cases
20886	777 Cases
20889	10 Cases
20895	267 Cases
20901	777 Cases
20902	1569 Cases
20903	1125 Cases
20904	1390 Cases
20905	251 Cases
20906	2048 Cases
20910	659 Cases
20912	595 Cases
21001	184 Cases
21005	11 Cases
21009	249 Cases
21012	213 Cases
21013	14 Cases
21014	294 Cases
21015	162 Cases
21017	46 Cases
21028	10 Cases
21029	96 Cases
21030	412 Cases
21032	100 Cases
21034	18 Cases
21035	46 Cases
21036	15 Cases
21037	273 Cases
21040	300 Cases
21042	264 Cases
21043	534 Cases
21044	509 Cases
21045	633 Cases
21046	151 Cases
21047	58 Cases
21048	71 Cases
21050	216 Cases
21053	19 Cases
21054	148 Cases
21057	40 Cases
21060	502 Cases
21061	821 Cases
21074	71 Cases
21075	454 Cases
21076	279 Cases
21078	101 Cases
21082	10 Cases
21084	52 Cases
21085	144 Cases
21087	42 Cases
21090	110 Cases
21093	403 Cases
21102	109 Cases
21104	35 Cases
21108	143 Cases
21111	24 Cases
21113	323 Cases
21114	216 Cases
21117	891 Cases
21120	32 Cases
21122	535 Cases
21128	158 Cases
21131	47 Cases
21132	16 Cases
21133	718 Cases
21136	486 Cases
21140	16 Cases
21144	392 Cases
21146	204 Cases
21152	37 Cases
21154	24 Cases
21157	330 Cases
21158	176 Cases
21161	38 Cases
21162	60 Cases
21163	45 Cases
21201	228 Cases
21202	494 Cases
21204	295 Cases
21205	439 Cases
21206	1123 Cases
21207	1015 Cases
21208	702 Cases
21209	237 Cases
21210	46 Cases
21211	137 Cases
21212	384 Cases
21213	596 Cases
21214	291 Cases
21215	1213 Cases
21216	497 Cases
21217	511 Cases
21218	687 Cases
21219	106 Cases
21220	778 Cases
21221	788 Cases
21222	1015 Cases
21223	491 Cases
21224	1753 Cases
21225	556 Cases
21226	68 Cases
21227	575 Cases
21228	928 Cases
21229	965 Cases
21230	606 Cases
21231	286 Cases
21234	1079 Cases
21236	490 Cases
21237	622 Cases
21239	579 Cases
21244	766 Cases
21286	292 Cases
21401	725 Cases
21402	15 Cases
21403	781 Cases
21405	13 Cases
21409	169 Cases
21502	219 Cases
21532	36 Cases
21550	27 Cases
21601	306 Cases
21607	15 Cases
21613	198 Cases
21617	118 Cases
21619	42 Cases
21620	160 Cases
21623	12 Cases
21625	15 Cases
21629	62 Cases
21631	23 Cases
21632	98 Cases
21634	60 Cases
21635	18 Cases
21636	16 Cases
21638	49 Cases
21639	38 Cases
21640	36 Cases
21643	45 Cases
21645	10 Cases
21649	138 Cases
21650	9 Cases
21651	35 Cases
21655	35 Cases
21657	10 Cases
21658	35 Cases
21660	37 Cases
21661	13 Cases
21663	20 Cases
21666	69 Cases
21668	28 Cases
21673	19 Cases
21678	17 Cases
21701	490 Cases
21702	815 Cases
21703	811 Cases
21704	158 Cases
21710	30 Cases
21711	10 Cases
21713	129 Cases
21716	43 Cases
21722	29 Cases
21727	32 Cases
21737	20 Cases
21738	30 Cases
21740	415 Cases
21742	182 Cases
21750	16 Cases
21754	59 Cases
21755	48 Cases
21756	23 Cases
21757	39 Cases
21758	21 Cases
21769	48 Cases
21770	50 Cases
21771	308 Cases
21773	18 Cases
21774	97 Cases
