20601	410 Cases
20602	402 Cases
20603	459 Cases
20607	194 Cases
20608	10 Cases
20613	245 Cases
20616	86 Cases
20619	71 Cases
20621	8 Cases
20622	238 Cases
20623	50 Cases
20624	12 Cases
20634	79 Cases
20636	58 Cases
20637	53 Cases
20639	122 Cases
20640	96 Cases
20646	289 Cases
20650	110 Cases
20653	272 Cases
20656	9 Cases
20657	173 Cases
20658	9 Cases
20659	164 Cases
20662	29 Cases
20664	27 Cases
20670	9 Cases
20675	16 Cases
20676	18 Cases
20677	25 Cases
20678	133 Cases
20685	46 Cases
20688	15 Cases
20689	18 Cases
20692	12 Cases
20693	13 Cases
20695	168 Cases
20705	946 Cases
20706	1594 Cases
20707	954 Cases
20708	779 Cases
20710	339 Cases
20711	116 Cases
20712	282 Cases
20714	33 Cases
20715	323 Cases
20716	385 Cases
20720	417 Cases
20721	507 Cases
20722	270 Cases
20723	555 Cases
20724	431 Cases
20732	81 Cases
20733	22 Cases
20735	1023 Cases
20736	56 Cases
20737	1116 Cases
20740	488 Cases
20743	860 Cases
20744	1098 Cases
20745	753 Cases
20746	594 Cases
20747	876 Cases
20748	831 Cases
20751	20 Cases
20754	51 Cases
20755	33 Cases
20759	53 Cases
20762	19 Cases
20763	50 Cases
20764	31 Cases
20769	167 Cases
20770	553 Cases
20772	840 Cases
20774	879 Cases
20776	23 Cases
20777	19 Cases
20778	20 Cases
20779	8 Cases
20781	456 Cases
20782	1430 Cases
20783	2740 Cases
20784	1365 Cases
20785	1166 Cases
20794	652 Cases
20814	325 Cases
20815	279 Cases
20816	104 Cases
20817	321 Cases
20818	13 Cases
20832	277 Cases
20833	60 Cases
20837	32 Cases
20841	74 Cases
20842	13 Cases
20850	774 Cases
20851	313 Cases
20852	538 Cases
20853	632 Cases
20854	439 Cases
20855	181 Cases
20860	94 Cases
20861	18 Cases
20866	258 Cases
20871	183 Cases
20872	173 Cases
20874	896 Cases
20876	452 Cases
20877	1205 Cases
20878	627 Cases
20879	587 Cases
20882	161 Cases
20886	827 Cases
20889	10 Cases
20895	287 Cases
20901	819 Cases
20902	1623 Cases
20903	1159 Cases
20904	1480 Cases
20905	267 Cases
20906	2149 Cases
20910	677 Cases
20912	628 Cases
21001	214 Cases
21005	12 Cases
21009	296 Cases
21012	225 Cases
21013	18 Cases
21014	320 Cases
21015	188 Cases
21017	50 Cases
21028	14 Cases
21029	105 Cases
21030	447 Cases
21032	107 Cases
21034	20 Cases
21035	46 Cases
21036	18 Cases
21037	291 Cases
21040	335 Cases
21042	300 Cases
21043	559 Cases
21044	565 Cases
21045	693 Cases
21046	169 Cases
21047	69 Cases
21048	77 Cases
21050	225 Cases
21053	21 Cases
21054	157 Cases
21057	42 Cases
21060	524 Cases
21061	878 Cases
21074	72 Cases
21075	478 Cases
21076	303 Cases
21078	115 Cases
21082	10 Cases
21084	56 Cases
21085	156 Cases
21087	50 Cases
21090	112 Cases
21093	442 Cases
21102	118 Cases
21104	41 Cases
21108	155 Cases
21111	28 Cases
21113	353 Cases
21114	225 Cases
21117	974 Cases
21120	33 Cases
21122	579 Cases
21128	181 Cases
21131	50 Cases
21132	19 Cases
21133	780 Cases
21136	520 Cases
21140	18 Cases
21144	436 Cases
21146	234 Cases
21152	39 Cases
21154	30 Cases
21157	347 Cases
21158	187 Cases
21161	42 Cases
21162	69 Cases
21163	54 Cases
21201	261 Cases
21202	527 Cases
21204	317 Cases
21205	481 Cases
21206	1234 Cases
21207	1128 Cases
21208	765 Cases
21209	264 Cases
21210	48 Cases
