20601	2503 Cases
20602	2793 Cases
20603	2807 Cases
20604	37 Cases
20606	25 Cases
20607	1116 Cases
20608	60 Cases
20609	109 Cases
20611	95 Cases
20612	17 Cases
20613	1494 Cases
20615	28 Cases
20616	686 Cases
20617	70 Cases
20618	83 Cases
20619	1032 Cases
20620	164 Cases
20621	93 Cases
20622	669 Cases
20623	246 Cases
20624	151 Cases
20625	53 Cases
20626	24 Cases
20628	36 Cases
20630	57 Cases
20632	64 Cases
20634	632 Cases
20636	867 Cases
20637	499 Cases
20639	890 Cases
20640	902 Cases
20645	70 Cases
20646	1697 Cases
20650	1245 Cases
20653	2148 Cases
20656	43 Cases
20657	1252 Cases
20658	93 Cases
20659	2380 Cases
20662	197 Cases
20664	234 Cases
20667	26 Cases
20670	85 Cases
20674	38 Cases
20675	135 Cases
20676	159 Cases
20677	195 Cases
20678	878 Cases
20680	52 Cases
20684	75 Cases
20685	380 Cases
20687	26 Cases
20688	137 Cases
20689	118 Cases
20690	52 Cases
20692	87 Cases
20693	84 Cases
20695	1183 Cases
20701	44 Cases
20703	22 Cases
20704	21 Cases
20705	3456 Cases
20706	5515 Cases
20707	4012 Cases
20708	2974 Cases
20710	1129 Cases
20711	671 Cases
20712	883 Cases
20714	279 Cases
20715	1976 Cases
20716	1922 Cases
20717	8 Cases
20718	14 Cases
20720	2212 Cases
20721	2681 Cases
20722	839 Cases
20723	2832 Cases
20724	1908 Cases
20725	15 Cases
20732	628 Cases
20733	233 Cases
20735	4253 Cases
20736	578 Cases
20737	3023 Cases
20740	2824 Cases
20741	16 Cases
20742	534 Cases
20743	4481 Cases
20744	5499 Cases
20745	3515 Cases
20746	3247 Cases
20747	4538 Cases
20748	4242 Cases
20750	9 Cases
20751	183 Cases
20754	490 Cases
20755	583 Cases
20757	20 Cases
20758	56 Cases
20759	406 Cases
20762	199 Cases
20763	262 Cases
20764	314 Cases
20765	47 Cases
20769	670 Cases
20770	2444 Cases
20772	4700 Cases
20773	16 Cases
20774	4715 Cases
20776	244 Cases
20777	223 Cases
20778	140 Cases
20779	83 Cases
20781	1500 Cases
20782	4232 Cases
20783	5891 Cases
20784	4362 Cases
20785	4761 Cases
20787	20 Cases
20788	10 Cases
20794	2142 Cases
20812	16 Cases
20814	1523 Cases
20815	1442 Cases
20816	665 Cases
20817	1757 Cases
20818	59 Cases
20832	1551 Cases
20833	517 Cases
20837	391 Cases
20838	10 Cases
20839	16 Cases
20841	503 Cases
20842	100 Cases
20847	54 Cases
20848	12 Cases
20850	3449 Cases
20851	1333 Cases
20852	2881 Cases
20853	2738 Cases
20854	2462 Cases
20855	1045 Cases
20860	218 Cases
20861	210 Cases
20862	22 Cases
20866	1506 Cases
20868	84 Cases
20871	1654 Cases
20872	1067 Cases
20874	5115 Cases
20875	30 Cases
20876	2161 Cases
20877	4389 Cases
20878	3879 Cases
20879	2636 Cases
20882	954 Cases
20886	3553 Cases
20889	57 Cases
20892	89 Cases
20895	1255 Cases
20896	25 Cases
20898	10 Cases
20901	3147 Cases
20902	5654 Cases
20903	2874 Cases
20904	5901 Cases
20905	1441 Cases
20906	7495 Cases
20907	22 Cases
20910	2883 Cases
20912	2060 Cases
21001	2389 Cases
21005	137 Cases
21009	2594 Cases
21010	12 Cases
21012	1717 Cases
21013	308 Cases
21014	3087 Cases
21015	2193 Cases
21017	636 Cases
21028	223 Cases
21029	665 Cases
21030	2149 Cases
21031	11 Cases
21032	828 Cases
21034	213 Cases
21035	666 Cases
21036	153 Cases
21037	1805 Cases
21040	2304 Cases
21042	2246 Cases
21043	3173 Cases
21044	3027 Cases
21045	2949 Cases
21046	1063 Cases
21047	965 Cases
21048	659 Cases
21050	1513 Cases
21051	15 Cases
21052	43 Cases
21053	252 Cases
21054	1063 Cases
21056	13 Cases
21057	348 Cases
21060	4041 Cases
21061	5894 Cases
21071	27 Cases
21074	943 Cases
21075	2870 Cases
21076	2072 Cases
21077	22 Cases
21078	1507 Cases
21082	63 Cases
21084	461 Cases
21085	1510 Cases
21087	557 Cases
21090	1012 Cases
21093	2799 Cases
21102	796 Cases
21104	353 Cases
21108	1527 Cases
21111	300 Cases
21113	2711 Cases
21114	2055 Cases
21117	4730 Cases
21120	495 Cases
21122	6477 Cases
21128	1381 Cases
21131	484 Cases
21132	188 Cases
21133	3248 Cases
21136	2554 Cases
21140	264 Cases
21144	3278 Cases
21146	2418 Cases
21152	374 Cases
21153	55 Cases
21154	493 Cases
21155	122 Cases
21156	37 Cases
21157	2655 Cases
21158	1478 Cases
21160	200 Cases
21161	394 Cases
21162	501 Cases
21163	355 Cases
21201	1611 Cases
21202	2899 Cases
21203	56 Cases
21204	1757 Cases
21205	1873 Cases
21206	5791 Cases
21207	4970 Cases
21208	3727 Cases
21209	2911 Cases
21210	518 Cases
21211	1104 Cases
21212	2565 Cases
21213	3445 Cases
21214	1750 Cases
21215	6372 Cases
21216	2909 Cases
21217	2914 Cases
21218	3757 Cases
21219	969 Cases
21220	4510 Cases
21221	4420 Cases
21222	5825 Cases
21223	2339 Cases
21224	6042 Cases
21225	3455 Cases
21226	681 Cases
21227	3671 Cases
21228	4824 Cases
21229	4945 Cases
21230	3621 Cases
21231	1445 Cases
21233	14 Cases
21234	6352 Cases
21235	8 Cases
21236	3887 Cases
21237	3534 Cases
21239	2986 Cases
21244	3862 Cases
21250	40 Cases
21251	28 Cases
21252	159 Cases
21286	1638 Cases
21401	3635 Cases
21402	236 Cases
21403	3035 Cases
21405	60 Cases
21409	1565 Cases
21412	534 Cases
21502	6180 Cases
21520	272 Cases
21521	138 Cases
21522	12 Cases
21523	30 Cases
21529	91 Cases
21530	209 Cases
21531	243 Cases
21532	1730 Cases
21536	486 Cases
21538	66 Cases
21539	319 Cases
21540	14 Cases
21541	146 Cases
21545	229 Cases
21550	1861 Cases
21555	219 Cases
21557	253 Cases
21561	274 Cases
21562	381 Cases
21601	2101 Cases
21607	65 Cases
21610	27 Cases
21612	28 Cases
21613	2499 Cases
21617	963 Cases
21619	575 Cases
21620	979 Cases
21622	40 Cases
21623	190 Cases
21625	158 Cases
21629	920 Cases
21631	346 Cases
21632	728 Cases
21634	78 Cases
21635	167 Cases
21636	102 Cases
21638	450 Cases
21639	339 Cases
21640	197 Cases
21641	12 Cases
21643	730 Cases
21644	8 Cases
21645	114 Cases
21647	12 Cases
21648	31 Cases
21649	286 Cases
21650	12 Cases
21651	222 Cases
21652	10 Cases
21654	54 Cases
21655	385 Cases
21657	121 Cases
21658	288 Cases
21659	113 Cases
21660	398 Cases
21661	185 Cases
21662	39 Cases
21663	149 Cases
21665	20 Cases
21666	1006 Cases
21667	16 Cases
21668	152 Cases
21671	41 Cases
21672	18 Cases
21673	275 Cases
21676	14 Cases
21677	65 Cases
21678	149 Cases
21679	34 Cases
21701	3509 Cases
21702	4682 Cases
21703	4611 Cases
21704	1426 Cases
21705	31 Cases
21710	350 Cases
21711	153 Cases
21713	1266 Cases
21716	549 Cases
21717	28 Cases
21718	16 Cases
21719	148 Cases
21720	22 Cases
21722	819 Cases
21723	69 Cases
21727	590 Cases
21733	177 Cases
21734	82 Cases
21737	140 Cases
21738	207 Cases
21740	8691 Cases
21742	4019 Cases
21746	693 Cases
21750	475 Cases
21754	514 Cases
21755	551 Cases
21756	357 Cases
21757	230 Cases
21758	343 Cases
21762	31 Cases
21766	59 Cases
21767	192 Cases
21769	941 Cases
21770	561 Cases
21771	2012 Cases
21773	426 Cases
21774	1188 Cases
21776	408 Cases
21777	102 Cases
21778	109 Cases
21779	96 Cases
21780	228 Cases
21782	439 Cases
21783	1103 Cases
21784	2848 Cases
21787	863 Cases
21788	1289 Cases
21790	13 Cases
21791	376 Cases
21793	1091 Cases
21794	209 Cases
21795	1465 Cases
21797	607 Cases
21798	238 Cases
21801	3416 Cases
21802	64 Cases
21804	4451 Cases
21811	1976 Cases
21813	223 Cases
21814	18 Cases
21817	630 Cases
21821	66 Cases
21822	281 Cases
21824	9 Cases
21826	579 Cases
21829	58 Cases
21830	395 Cases
21835	61 Cases
21837	294 Cases
21838	170 Cases
21840	25 Cases
21841	91 Cases
21842	1264 Cases
21843	22 Cases
21849	341 Cases
21850	247 Cases
21851	847 Cases
21853	1058 Cases
21856	71 Cases
21861	66 Cases
21862	14 Cases
21863	480 Cases
21864	61 Cases
21865	31 Cases
21869	93 Cases
21871	167 Cases
21872	73 Cases
21874	239 Cases
21875	834 Cases
21890	1115 Cases
21901	1361 Cases
21903	495 Cases
21904	515 Cases
21911	1066 Cases
21912	128 Cases
21913	86 Cases
21914	53 Cases
21915	215 Cases
21917	183 Cases
21918	309 Cases
21919	213 Cases
21921	4283 Cases
