20601	2018 Cases
20602	2215 Cases
20603	2308 Cases
20604	33 Cases
20606	12 Cases
20607	959 Cases
20608	43 Cases
20609	55 Cases
20611	76 Cases
20612	13 Cases
20613	1228 Cases
20615	21 Cases
20616	562 Cases
20617	55 Cases
20618	45 Cases
20619	718 Cases
20620	108 Cases
20621	54 Cases
20622	496 Cases
20623	205 Cases
20624	89 Cases
20625	38 Cases
20626	12 Cases
20628	22 Cases
20630	44 Cases
20632	45 Cases
20634	425 Cases
20636	581 Cases
20637	338 Cases
20639	674 Cases
20640	728 Cases
20645	57 Cases
20646	1296 Cases
20650	810 Cases
20653	1454 Cases
20656	35 Cases
20657	959 Cases
20658	61 Cases
20659	1339 Cases
20662	165 Cases
20664	155 Cases
20667	18 Cases
20670	63 Cases
20674	28 Cases
20675	109 Cases
20676	108 Cases
20677	148 Cases
20678	660 Cases
20680	25 Cases
20684	48 Cases
20685	286 Cases
20687	18 Cases
20688	112 Cases
20689	95 Cases
20690	25 Cases
20692	53 Cases
20693	65 Cases
20695	966 Cases
20701	38 Cases
20703	20 Cases
20704	19 Cases
20705	3166 Cases
20706	5107 Cases
20707	3628 Cases
20708	2685 Cases
20710	1029 Cases
20711	566 Cases
20712	793 Cases
20714	223 Cases
20715	1697 Cases
20716	1697 Cases
20718	11 Cases
20720	1964 Cases
20721	2396 Cases
20722	759 Cases
20723	2493 Cases
20724	1705 Cases
20725	13 Cases
20732	484 Cases
20733	178 Cases
20735	3713 Cases
20736	463 Cases
20737	2805 Cases
20740	2571 Cases
20741	13 Cases
20742	526 Cases
20743	3835 Cases
20744	4792 Cases
20745	3020 Cases
20746	2729 Cases
20747	3815 Cases
20748	3614 Cases
20751	127 Cases
20754	384 Cases
20755	469 Cases
20757	19 Cases
20758	42 Cases
20759	332 Cases
20762	167 Cases
20763	248 Cases
20764	232 Cases
20765	38 Cases
20769	592 Cases
20770	2132 Cases
20772	4005 Cases
20773	15 Cases
20774	4112 Cases
20776	190 Cases
20777	193 Cases
20778	109 Cases
20779	66 Cases
20781	1360 Cases
20782	3861 Cases
20783	5535 Cases
20784	4004 Cases
20785	4173 Cases
20787	20 Cases
20788	9 Cases
20794	2011 Cases
20812	14 Cases
20814	1297 Cases
20815	1238 Cases
20816	560 Cases
20817	1466 Cases
20818	51 Cases
20832	1332 Cases
20833	441 Cases
20837	304 Cases
20839	12 Cases
20841	434 Cases
20842	91 Cases
20847	45 Cases
20848	12 Cases
20850	3048 Cases
20851	1175 Cases
20852	2535 Cases
20853	2446 Cases
20854	2049 Cases
20855	907 Cases
20860	202 Cases
20861	164 Cases
20862	19 Cases
20866	1346 Cases
20868	69 Cases
20871	1427 Cases
20872	906 Cases
20874	4477 Cases
20875	26 Cases
20876	1965 Cases
20877	4068 Cases
20878	3335 Cases
20879	2376 Cases
20882	797 Cases
20886	3272 Cases
20889	54 Cases
20892	68 Cases
20895	1081 Cases
20896	21 Cases
20898	10 Cases
20901	2814 Cases
20902	5078 Cases
20903	2690 Cases
20904	5278 Cases
20905	1254 Cases
20906	6892 Cases
20907	20 Cases
20910	2495 Cases
20912	1858 Cases
21001	1929 Cases
21005	104 Cases
21009	2163 Cases
21012	1437 Cases
21013	238 Cases
21014	2557 Cases
21015	1797 Cases
21017	506 Cases
21028	189 Cases
21029	553 Cases
21030	1916 Cases
21031	8 Cases
21032	731 Cases
21034	172 Cases
21035	525 Cases
21036	131 Cases
21037	1450 Cases
21040	1917 Cases
21042	1955 Cases
21043	2746 Cases
21044	2683 Cases
21045	2589 Cases
21046	892 Cases
21047	807 Cases
21048	494 Cases
21050	1279 Cases
21051	11 Cases
21052	40 Cases
21053	196 Cases
21054	915 Cases
21056	9 Cases
21057	273 Cases
21060	3445 Cases
21061	5034 Cases
21071	20 Cases
21074	769 Cases
21075	2481 Cases
21076	1777 Cases
21077	20 Cases
21078	1190 Cases
21082	56 Cases
21084	363 Cases
21085	1244 Cases
21087	463 Cases
21090	843 Cases
21093	2437 Cases
21102	638 Cases
21104	308 Cases
21108	1288 Cases
21111	243 Cases
21113	2323 Cases
21114	1747 Cases
21117	4247 Cases
21120	387 Cases
21122	5299 Cases
21128	1168 Cases
21131	367 Cases
21132	133 Cases
21133	2953 Cases
21136	2265 Cases
21140	204 Cases
21144	2852 Cases
21146	2013 Cases
21152	318 Cases
21153	51 Cases
21154	382 Cases
21155	96 Cases
21156	29 Cases
21157	2180 Cases
21158	1183 Cases
21160	158 Cases
21161	295 Cases
21162	444 Cases
21163	304 Cases
21201	1389 Cases
21202	2602 Cases
21203	51 Cases
21204	1579 Cases
21205	1670 Cases
21206	5097 Cases
21207	4470 Cases
21208	3186 Cases
21209	2122 Cases
21210	433 Cases
21211	970 Cases
21212	2182 Cases
21213	3016 Cases
21214	1513 Cases
21215	5427 Cases
21216	2502 Cases
21217	2555 Cases
21218	3267 Cases
21219	838 Cases
21220	3939 Cases
21221	3852 Cases
21222	5205 Cases
21223	2060 Cases
21224	5468 Cases
21225	2972 Cases
21226	564 Cases
21227	3222 Cases
21228	4377 Cases
21229	4404 Cases
21230	3145 Cases
21231	1260 Cases
21233	13 Cases
21234	5585 Cases
21236	3380 Cases
21237	3125 Cases
21239	2631 Cases
21244	3536 Cases
21250	33 Cases
21251	27 Cases
21252	154 Cases
21286	1448 Cases
21401	3181 Cases
21402	224 Cases
21403	2739 Cases
21405	52 Cases
21409	1319 Cases
21412	530 Cases
21502	4435 Cases
21520	174 Cases
21521	95 Cases
21522	11 Cases
21523	15 Cases
21529	74 Cases
21530	134 Cases
21531	152 Cases
21532	1391 Cases
21536	345 Cases
21538	46 Cases
21539	241 Cases
21540	12 Cases
21541	77 Cases
21545	160 Cases
21550	1096 Cases
21555	139 Cases
21557	157 Cases
21561	181 Cases
21562	286 Cases
21601	1656 Cases
21607	54 Cases
21610	21 Cases
21612	20 Cases
21613	1857 Cases
