20601	2161 Cases
20602	2408 Cases
20603	2487 Cases
20604	34 Cases
20606	15 Cases
20607	1023 Cases
20608	48 Cases
20609	72 Cases
20611	78 Cases
20612	14 Cases
20613	1310 Cases
20615	21 Cases
20616	613 Cases
20617	60 Cases
20618	53 Cases
20619	762 Cases
20620	115 Cases
20621	61 Cases
20622	542 Cases
20623	222 Cases
20624	96 Cases
20625	39 Cases
20626	13 Cases
20628	24 Cases
20630	47 Cases
20632	46 Cases
20634	461 Cases
20636	645 Cases
20637	367 Cases
20639	719 Cases
20640	798 Cases
20645	62 Cases
20646	1426 Cases
20650	901 Cases
20653	1585 Cases
20656	38 Cases
20657	1028 Cases
20658	69 Cases
20659	1592 Cases
20662	181 Cases
20664	178 Cases
20667	19 Cases
20670	68 Cases
20674	29 Cases
20675	117 Cases
20676	116 Cases
20677	165 Cases
20678	706 Cases
20680	27 Cases
20684	55 Cases
20685	307 Cases
20687	21 Cases
20688	115 Cases
20689	101 Cases
20690	29 Cases
20692	55 Cases
20693	78 Cases
20695	1043 Cases
20701	40 Cases
20703	21 Cases
20704	19 Cases
20705	3247 Cases
20706	5227 Cases
20707	3742 Cases
20708	2771 Cases
20710	1058 Cases
20711	597 Cases
20712	819 Cases
20714	234 Cases
20715	1765 Cases
20716	1771 Cases
20718	12 Cases
20720	2029 Cases
20721	2489 Cases
20722	783 Cases
20723	2574 Cases
20724	1764 Cases
20725	13 Cases
20732	509 Cases
20733	193 Cases
20735	3896 Cases
20736	486 Cases
20737	2857 Cases
20740	2630 Cases
20741	13 Cases
20742	527 Cases
20743	4064 Cases
20744	5037 Cases
20745	3188 Cases
20746	2908 Cases
20747	4031 Cases
20748	3825 Cases
20751	140 Cases
20754	415 Cases
20755	511 Cases
20757	19 Cases
20758	43 Cases
20759	349 Cases
20762	180 Cases
20763	254 Cases
20764	250 Cases
20765	39 Cases
20769	607 Cases
20770	2224 Cases
20772	4252 Cases
20773	15 Cases
20774	4325 Cases
20776	203 Cases
20777	204 Cases
20778	112 Cases
20779	67 Cases
20781	1392 Cases
20782	3958 Cases
20783	5624 Cases
20784	4106 Cases
20785	4349 Cases
20787	20 Cases
20788	9 Cases
20794	2049 Cases
20812	14 Cases
20814	1362 Cases
20815	1308 Cases
20816	595 Cases
20817	1571 Cases
20818	56 Cases
20832	1403 Cases
20833	466 Cases
20837	320 Cases
20838	9 Cases
20839	12 Cases
20841	460 Cases
20842	94 Cases
20847	49 Cases
20848	12 Cases
20850	3166 Cases
20851	1223 Cases
20852	2655 Cases
20853	2524 Cases
20854	2156 Cases
20855	950 Cases
20860	208 Cases
20861	179 Cases
20862	19 Cases
20866	1382 Cases
20868	80 Cases
20871	1483 Cases
20872	943 Cases
20874	4686 Cases
20875	27 Cases
20876	2042 Cases
20877	4171 Cases
20878	3526 Cases
20879	2451 Cases
20882	844 Cases
20886	3341 Cases
20889	56 Cases
20892	76 Cases
20895	1131 Cases
20896	22 Cases
20898	10 Cases
20901	2891 Cases
20902	5255 Cases
20903	2744 Cases
20904	5454 Cases
20905	1328 Cases
20906	7066 Cases
20907	20 Cases
20910	2602 Cases
20912	1923 Cases
21001	2023 Cases
21005	114 Cases
21009	2255 Cases
21010	9 Cases
21012	1502 Cases
21013	252 Cases
21014	2678 Cases
21015	1888 Cases
21017	536 Cases
21028	197 Cases
21029	585 Cases
21030	1991 Cases
21031	9 Cases
21032	764 Cases
21034	178 Cases
21035	572 Cases
21036	137 Cases
21037	1564 Cases
21040	2008 Cases
21042	2025 Cases
21043	2890 Cases
21044	2779 Cases
21045	2691 Cases
21046	944 Cases
21047	844 Cases
21048	539 Cases
21050	1338 Cases
21051	11 Cases
21052	41 Cases
21053	205 Cases
21054	947 Cases
21056	10 Cases
21057	295 Cases
21060	3591 Cases
21061	5263 Cases
21071	21 Cases
21074	797 Cases
21075	2611 Cases
21076	1876 Cases
21077	21 Cases
21078	1253 Cases
21082	59 Cases
21084	381 Cases
21085	1312 Cases
21087	483 Cases
21090	881 Cases
21093	2538 Cases
21102	663 Cases
21104	321 Cases
21108	1348 Cases
21111	260 Cases
21113	2447 Cases
