20601	96 Cases
20602	112 Cases
20603	161 Cases
20607	54 Cases
20613	70 Cases
20616	19 Cases
20619	9 Cases
20622	20 Cases
20623	16 Cases
20634	18 Cases
20636	11 Cases
20637	17 Cases
20639	38 Cases
20640	28 Cases
20646	78 Cases
20650	12 Cases
20653	38 Cases
20657	23 Cases
20659	35 Cases
20662	9 Cases
20678	39 Cases
20695	39 Cases
20705	274 Cases
20706	461 Cases
20707	216 Cases
20708	186 Cases
20710	88 Cases
20711	16 Cases
20712	83 Cases
20714	10 Cases
20715	116 Cases
20716	164 Cases
20720	141 Cases
20721	188 Cases
20722	65 Cases
20723	134 Cases
20724	120 Cases
20732	15 Cases
20735	260 Cases
20736	14 Cases
20737	251 Cases
20740	132 Cases
20743	262 Cases
20744	289 Cases
20745	197 Cases
20746	175 Cases
20747	270 Cases
20748	213 Cases
20754	14 Cases
20755	10 Cases
20763	9 Cases
20764	16 Cases
20769	66 Cases
20770	183 Cases
20772	280 Cases
20774	283 Cases
20781	117 Cases
20782	367 Cases
20783	773 Cases
20784	391 Cases
20785	329 Cases
20794	116 Cases
20814	92 Cases
20815	89 Cases
20816	33 Cases
20817	86 Cases
20832	56 Cases
20833	13 Cases
20837	13 Cases
20841	37 Cases
20850	135 Cases
20851	66 Cases
20852	118 Cases
20853	138 Cases
20854	131 Cases
20855	38 Cases
20860	34 Cases
20866	67 Cases
20871	56 Cases
20872	51 Cases
20874	238 Cases
20876	127 Cases
20877	251 Cases
20878	144 Cases
20879	135 Cases
20882	39 Cases
20886	217 Cases
20895	87 Cases
20901	231 Cases
20902	425 Cases
20903	286 Cases
20904	425 Cases
20905	84 Cases
20906	505 Cases
20910	247 Cases
20912	144 Cases
21001	27 Cases
21009	38 Cases
21012	104 Cases
21014	84 Cases
21015	40 Cases
21029	28 Cases
21030	62 Cases
21032	40 Cases
21035	9 Cases
21037	69 Cases
21040	64 Cases
21042	52 Cases
21043	144 Cases
21044	119 Cases
21045	178 Cases
21046	36 Cases
21047	12 Cases
21048	12 Cases
21050	127 Cases
21054	66 Cases
21060	112 Cases
21061	172 Cases
21074	17 Cases
21075	105 Cases
21076	64 Cases
21078	14 Cases
21085	27 Cases
21087	10 Cases
21090	39 Cases
21093	72 Cases
21102	15 Cases
21104	10 Cases
21108	47 Cases
21113	53 Cases
21114	75 Cases
21117	221 Cases
21122	122 Cases
21128	24 Cases
21131	10 Cases
21133	259 Cases
21136	106 Cases
21144	93 Cases
21146	52 Cases
21154	9 Cases
21157	129 Cases
21158	64 Cases
21163	12 Cases
21201	41 Cases
21202	73 Cases
21204	57 Cases
21205	62 Cases
21206	208 Cases
21207	230 Cases
21208	209 Cases
21209	92 Cases
21210	16 Cases
21211	20 Cases
21212	67 Cases
21213	107 Cases
21214	78 Cases
21215	383 Cases
21216	88 Cases
21217	82 Cases
21218	190 Cases
21219	17 Cases
21220	111 Cases
21221	100 Cases
21222	165 Cases
21223	67 Cases
21224	289 Cases
21225	124 Cases
21226	20 Cases
21227	148 Cases
21228	308 Cases
21229	234 Cases
21230	124 Cases
21231	59 Cases
21234	251 Cases
21236	75 Cases
21237	134 Cases
21239	142 Cases
21244	185 Cases
21286	47 Cases
21401	191 Cases
21403	151 Cases
21409	35 Cases
21502	108 Cases
21601	29 Cases
21613	39 Cases
21617	11 Cases
21620	64 Cases
21629	16 Cases
21632	34 Cases
21638	10 Cases
21643	9 Cases
21655	9 Cases
21666	11 Cases
21701	197 Cases
21702	245 Cases
21703	247 Cases
21704	68 Cases
21713	16 Cases
21716	17 Cases
21727	13 Cases
21738	10 Cases
21740	104 Cases
21742	49 Cases
21750	9 Cases
21755	9 Cases
21758	10 Cases
21770	21 Cases
21771	147 Cases
21774	33 Cases
21776	11 Cases
21783	12 Cases
21784	82 Cases
21787	17 Cases
21788	18 Cases
21793	29 Cases
21797	17 Cases
21801	150 Cases
21804	214 Cases
21811	34 Cases
21826	21 Cases
21851	20 Cases
21853	16 Cases
21875	11 Cases
21901	15 Cases
21911	72 Cases
21921	68 Cases
