20601	54 Cases
20602	73 Cases
20603	100 Cases
20607	32 Cases
20613	48 Cases
20622	10 Cases
20623	15 Cases
20634	9 Cases
20637	12 Cases
20639	31 Cases
20640	15 Cases
20646	46 Cases
20650	11 Cases
20653	25 Cases
20657	16 Cases
20659	25 Cases
20678	29 Cases
20695	27 Cases
20705	127 Cases
20706	238 Cases
20707	119 Cases
20708	89 Cases
20710	39 Cases
20711	12 Cases
20712	44 Cases
20714	9 Cases
20715	65 Cases
20716	95 Cases
20720	81 Cases
20721	125 Cases
20722	35 Cases
20723	85 Cases
20724	58 Cases
20732	12 Cases
20735	154 Cases
20736	9 Cases
20737	99 Cases
20740	62 Cases
20743	152 Cases
20744	180 Cases
20745	108 Cases
20746	107 Cases
20747	168 Cases
20748	132 Cases
20754	10 Cases
20764	12 Cases
20769	39 Cases
20770	84 Cases
20772	182 Cases
20774	168 Cases
20781	61 Cases
20782	152 Cases
20783	258 Cases
20784	186 Cases
20785	187 Cases
20794	71 Cases
20814	65 Cases
20815	64 Cases
20816	22 Cases
20817	60 Cases
20832	34 Cases
20833	10 Cases
20841	22 Cases
20850	57 Cases
20851	28 Cases
20852	80 Cases
20853	73 Cases
20854	93 Cases
20855	22 Cases
20860	27 Cases
20866	40 Cases
20871	37 Cases
20872	21 Cases
20874	116 Cases
20876	68 Cases
20877	121 Cases
20878	82 Cases
20879	65 Cases
20882	27 Cases
20886	102 Cases
20895	44 Cases
20901	130 Cases
20902	213 Cases
20903	103 Cases
20904	246 Cases
20905	40 Cases
20906	241 Cases
20910	136 Cases
20912	84 Cases
21001	14 Cases
21009	23 Cases
21012	66 Cases
21014	32 Cases
21015	29 Cases
21029	16 Cases
21030	39 Cases
21032	21 Cases
21037	42 Cases
21040	45 Cases
21042	39 Cases
21043	81 Cases
21044	79 Cases
21045	96 Cases
21046	23 Cases
21047	9 Cases
21048	8 Cases
21050	25 Cases
21053	8 Cases
21054	46 Cases
21060	57 Cases
21061	107 Cases
21074	11 Cases
21075	61 Cases
21076	48 Cases
21078	10 Cases
21085	17 Cases
21087	8 Cases
21090	25 Cases
21093	49 Cases
21104	9 Cases
21108	28 Cases
21113	39 Cases
21114	52 Cases
21117	135 Cases
21122	83 Cases
21128	22 Cases
21131	10 Cases
21133	169 Cases
21136	54 Cases
21144	49 Cases
21146	38 Cases
21154	8 Cases
21157	84 Cases
21158	55 Cases
21163	9 Cases
21201	31 Cases
21202	51 Cases
21204	30 Cases
21205	34 Cases
21206	138 Cases
21207	120 Cases
21208	144 Cases
21209	73 Cases
21210	8 Cases
21211	18 Cases
21212	44 Cases
21213	68 Cases
21214	61 Cases
21215	273 Cases
21216	56 Cases
21217	62 Cases
21218	146 Cases
21219	13 Cases
21220	61 Cases
21221	56 Cases
21222	91 Cases
21223	37 Cases
21224	148 Cases
21225	75 Cases
21226	9 Cases
21227	72 Cases
21228	142 Cases
21229	118 Cases
21230	80 Cases
21231	40 Cases
21234	176 Cases
21236	60 Cases
21237	78 Cases
21239	80 Cases
21244	113 Cases
21286	35 Cases
21401	108 Cases
21403	64 Cases
21409	24 Cases
21502	51 Cases
21601	16 Cases
21613	13 Cases
21617	9 Cases
21620	20 Cases
21629	8 Cases
21632	23 Cases
21701	131 Cases
21702	154 Cases
21703	173 Cases
21704	33 Cases
21738	8 Cases
21740	54 Cases
21742	32 Cases
21750	8 Cases
21770	12 Cases
21771	113 Cases
21774	28 Cases
21784	41 Cases
21788	13 Cases
21793	12 Cases
21797	16 Cases
21801	53 Cases
21804	79 Cases
21811	19 Cases
21901	8 Cases
21911	53 Cases
21921	48 Cases
