20601	2082 Cases
20602	2305 Cases
20603	2395 Cases
20604	33 Cases
20606	12 Cases
20607	998 Cases
20608	47 Cases
20609	57 Cases
20611	77 Cases
20612	13 Cases
20613	1271 Cases
20615	22 Cases
20616	581 Cases
20617	57 Cases
20618	49 Cases
20619	735 Cases
20620	112 Cases
20621	56 Cases
20622	524 Cases
20623	214 Cases
20624	92 Cases
20625	38 Cases
20626	12 Cases
20628	23 Cases
20630	46 Cases
20632	46 Cases
20634	446 Cases
20636	605 Cases
20637	356 Cases
20639	692 Cases
20640	767 Cases
20645	61 Cases
20646	1365 Cases
20650	865 Cases
20653	1513 Cases
20656	37 Cases
20657	994 Cases
20658	66 Cases
20659	1468 Cases
20662	175 Cases
20664	160 Cases
20667	18 Cases
20670	64 Cases
20674	28 Cases
20675	115 Cases
20676	111 Cases
20677	153 Cases
20678	684 Cases
20680	27 Cases
20684	53 Cases
20685	295 Cases
20687	19 Cases
20688	115 Cases
20689	99 Cases
20690	27 Cases
20692	53 Cases
20693	73 Cases
20695	1004 Cases
20701	38 Cases
20703	20 Cases
20704	19 Cases
20705	3212 Cases
20706	5172 Cases
20707	3684 Cases
20708	2731 Cases
20710	1049 Cases
20711	578 Cases
20712	809 Cases
20714	229 Cases
20715	1725 Cases
20716	1734 Cases
20718	12 Cases
20720	2000 Cases
20721	2444 Cases
20722	767 Cases
20723	2532 Cases
20724	1739 Cases
20725	13 Cases
20732	497 Cases
20733	188 Cases
20735	3822 Cases
20736	469 Cases
20737	2830 Cases
20740	2607 Cases
20741	13 Cases
20742	527 Cases
20743	3963 Cases
20744	4930 Cases
20745	3100 Cases
20746	2823 Cases
20747	3934 Cases
20748	3726 Cases
20751	133 Cases
20754	398 Cases
20755	488 Cases
20757	19 Cases
20758	41 Cases
20759	338 Cases
20762	173 Cases
20763	249 Cases
20764	241 Cases
20765	38 Cases
20769	595 Cases
20770	2171 Cases
20772	4136 Cases
20773	15 Cases
20774	4220 Cases
20776	197 Cases
20777	196 Cases
20778	110 Cases
20779	66 Cases
20781	1377 Cases
20782	3905 Cases
20783	5575 Cases
20784	4053 Cases
20785	4260 Cases
20787	20 Cases
20788	9 Cases
20794	2028 Cases
20812	14 Cases
20814	1329 Cases
20815	1276 Cases
20816	580 Cases
20817	1507 Cases
20818	55 Cases
20832	1369 Cases
20833	451 Cases
20837	314 Cases
20838	9 Cases
20839	12 Cases
20841	449 Cases
20842	92 Cases
20847	48 Cases
20848	12 Cases
20850	3107 Cases
20851	1198 Cases
20852	2597 Cases
