20601	1145 Cases
20602	1236 Cases
20603	1313 Cases
20604	15 Cases
20607	541 Cases
20608	25 Cases
20609	18 Cases
20611	32 Cases
20612	10 Cases
20613	646 Cases
20615	14 Cases
20616	266 Cases
20617	23 Cases
20618	18 Cases
20619	368 Cases
20620	50 Cases
20621	27 Cases
20622	341 Cases
20623	134 Cases
20624	37 Cases
20625	18 Cases
20628	12 Cases
20630	19 Cases
20632	26 Cases
20634	245 Cases
20636	287 Cases
20637	163 Cases
20639	376 Cases
20640	384 Cases
20645	35 Cases
20646	754 Cases
20650	469 Cases
20653	851 Cases
20656	35 Cases
20657	550 Cases
20658	31 Cases
20659	632 Cases
20662	102 Cases
20664	87 Cases
20667	10 Cases
20670	29 Cases
20674	23 Cases
20675	47 Cases
20676	71 Cases
20677	86 Cases
20678	407 Cases
20680	12 Cases
20684	27 Cases
20685	153 Cases
20687	15 Cases
20688	51 Cases
20689	47 Cases
20690	15 Cases
20692	39 Cases
20693	39 Cases
20695	535 Cases
20701	20 Cases
20703	14 Cases
20704	15 Cases
20705	2297 Cases
20706	3544 Cases
20707	2340 Cases
20708	1808 Cases
20710	749 Cases
20711	304 Cases
20712	578 Cases
20714	119 Cases
20715	1077 Cases
20716	999 Cases
20718	8 Cases
20720	1151 Cases
20721	1500 Cases
20722	564 Cases
20723	1511 Cases
20724	1137 Cases
20725	8 Cases
20732	271 Cases
20733	74 Cases
20735	2254 Cases
20736	245 Cases
20737	2104 Cases
20740	1766 Cases
20741	8 Cases
20742	277 Cases
20743	2290 Cases
20744	2863 Cases
20745	1840 Cases
20746	1480 Cases
20747	2168 Cases
20748	2064 Cases
20751	71 Cases
20754	221 Cases
20755	211 Cases
20757	10 Cases
20758	29 Cases
20759	188 Cases
20762	75 Cases
20763	149 Cases
20764	124 Cases
20765	18 Cases
20769	388 Cases
20770	1370 Cases
20772	2386 Cases
20773	8 Cases
20774	2503 Cases
20776	107 Cases
20777	100 Cases
20778	56 Cases
20779	29 Cases
20781	983 Cases
20782	2745 Cases
20783	4417 Cases
20784	2871 Cases
20785	2763 Cases
20787	16 Cases
20794	1365 Cases
20814	875 Cases
20815	754 Cases
20816	304 Cases
20817	909 Cases
20818	33 Cases
20832	815 Cases
20833	251 Cases
20837	167 Cases
20839	11 Cases
