20601	1504 Cases
20602	1630 Cases
20603	1752 Cases
20604	27 Cases
20606	12 Cases
20607	700 Cases
20608	33 Cases
20609	34 Cases
20611	55 Cases
20612	13 Cases
20613	880 Cases
20615	17 Cases
20616	383 Cases
20617	34 Cases
20618	30 Cases
20619	526 Cases
20620	85 Cases
20621	44 Cases
20622	415 Cases
20623	160 Cases
20624	56 Cases
20625	25 Cases
20626	9 Cases
20628	19 Cases
20630	31 Cases
20632	30 Cases
20634	346 Cases
20636	421 Cases
20637	224 Cases
20639	561 Cases
20640	525 Cases
20645	44 Cases
20646	979 Cases
20650	594 Cases
20653	1151 Cases
20656	36 Cases
20657	768 Cases
20658	48 Cases
20659	918 Cases
20662	126 Cases
20664	125 Cases
20667	12 Cases
20670	45 Cases
20674	26 Cases
20675	77 Cases
20676	89 Cases
20677	109 Cases
20678	535 Cases
20680	19 Cases
20684	40 Cases
20685	225 Cases
20687	16 Cases
20688	97 Cases
20689	76 Cases
20690	20 Cases
20692	50 Cases
20693	50 Cases
20695	715 Cases
20701	28 Cases
20703	17 Cases
20704	17 Cases
20705	2731 Cases
20706	4289 Cases
20707	2940 Cases
20708	2225 Cases
20710	897 Cases
20711	444 Cases
20712	696 Cases
20714	181 Cases
20715	1355 Cases
20716	1320 Cases
20718	10 Cases
20720	1533 Cases
20721	1882 Cases
20722	668 Cases
20723	1960 Cases
20724	1409 Cases
20725	9 Cases
20732	381 Cases
20733	119 Cases
20735	2820 Cases
20736	368 Cases
20737	2539 Cases
20740	2142 Cases
20741	9 Cases
20742	316 Cases
20743	2833 Cases
20744	3683 Cases
20745	2305 Cases
20746	1937 Cases
20747	2734 Cases
20748	2666 Cases
20751	102 Cases
20754	310 Cases
20755	295 Cases
20757	14 Cases
20758	35 Cases
20759	265 Cases
20762	119 Cases
20763	190 Cases
20764	180 Cases
20765	28 Cases
20769	485 Cases
20770	1674 Cases
20772	3070 Cases
20773	11 Cases
20774	3207 Cases
20776	144 Cases
20777	138 Cases
20778	80 Cases
20779	47 Cases
20781	1202 Cases
20782	3338 Cases
20783	5048 Cases
20784	3412 Cases
20785	3348 Cases
20787	18 Cases
20794	1703 Cases
20812	9 Cases
20814	1086 Cases
20815	1011 Cases
20816	422 Cases
20817	1153 Cases
20818	40 Cases
20832	1096 Cases
20833	343 Cases
20837	208 Cases
20839	12 Cases
20841	351 Cases
20842	66 Cases
20847	40 Cases
20848	9 Cases
20850	2554 Cases
20851	987 Cases
20852	2108 Cases
20853	2106 Cases
20854	1683 Cases
20855	739 Cases
20860	178 Cases
20861	127 Cases
20862	12 Cases
20866	1069 Cases
20868	59 Cases
20871	1030 Cases
20872	768 Cases
20874	3637 Cases
20875	23 Cases
20876	1630 Cases
20877	3509 Cases
20878	2682 Cases
20879	2032 Cases
20882	627 Cases
20886	2752 Cases
20889	42 Cases
20892	48 Cases
20895	937 Cases
20896	20 Cases
20898	8 Cases
20901	2389 Cases
20902	4527 Cases
20903	2433 Cases
20904	4401 Cases
20905	1032 Cases
20906	6106 Cases
20907	16 Cases
20910	2062 Cases
20912	1551 Cases
21001	1287 Cases
21005	76 Cases
21009	1561 Cases
21012	1116 Cases
21013	180 Cases
21014	1846 Cases
21015	1269 Cases
21017	351 Cases
21028	140 Cases
21029	425 Cases
21030	1456 Cases
21032	563 Cases
21034	118 Cases
21035	396 Cases
21036	90 Cases
21037	1144 Cases
21040	1267 Cases
21042	1471 Cases
21043	2074 Cases
21044	2014 Cases
21045	1997 Cases
21046	683 Cases
21047	577 Cases
21048	353 Cases
21050	926 Cases
21051	8 Cases
21052	30 Cases
21053	124 Cases
21054	702 Cases
21056	8 Cases
21057	201 Cases
21060	2558 Cases
21061	3759 Cases
21071	17 Cases
21074	546 Cases
21075	1923 Cases
21076	1399 Cases
21077	17 Cases
21078	815 Cases
21082	45 Cases
21084	262 Cases
21085	855 Cases
21087	329 Cases
21090	623 Cases
21093	1871 Cases
21102	469 Cases
21104	229 Cases
21108	1002 Cases
21111	175 Cases
21113	1766 Cases
21114	1278 Cases
21117	3166 Cases
21120	270 Cases
21122	3910 Cases
21128	871 Cases
21131	273 Cases
21132	108 Cases
21133	2217 Cases
21136	1668 Cases
21140	153 Cases
21144	2119 Cases
21146	1618 Cases
21152	227 Cases
21153	34 Cases
21154	286 Cases
21155	66 Cases
21156	21 Cases
21157	1652 Cases
21158	877 Cases
21160	95 Cases
21161	188 Cases
21162	340 Cases
21163	213 Cases
21201	930 Cases
21202	1860 Cases
21203	37 Cases
21204	1246 Cases
21205	1181 Cases
21206	3577 Cases
21207	3266 Cases
21208	2492 Cases
21209	1620 Cases
21210	266 Cases
21211	704 Cases
21212	1533 Cases
21213	2069 Cases
21214	1040 Cases
21215	3972 Cases
21216	1630 Cases
21217	1653 Cases
21218	2185 Cases
21219	592 Cases
21220	2920 Cases
21221	2876 Cases
21222	3783 Cases
21223	1356 Cases
21224	4268 Cases
21225	2116 Cases
21226	402 Cases
21227	2355 Cases
21228	3313 Cases
21229	3074 Cases
21230	2286 Cases
21231	915 Cases
21233	10 Cases
21234	4077 Cases
21236	2403 Cases
21237	2279 Cases
21239	1771 Cases
21244	2577 Cases
21250	17 Cases
21251	16 Cases
21252	135 Cases
21286	1033 Cases
21401	2629 Cases
21402	139 Cases
21403	2338 Cases
21405	46 Cases
21409	1007 Cases
21412	214 Cases
21502	3923 Cases
21520	164 Cases
21521	79 Cases
21522	11 Cases
21523	11 Cases
21529	56 Cases
21530	107 Cases
21531	126 Cases
21532	1231 Cases
21536	307 Cases
21538	42 Cases
21539	210 Cases
21541	63 Cases
21545	134 Cases
21550	940 Cases
21555	122 Cases
21557	133 Cases
21561	156 Cases
21562	260 Cases
21601	1320 Cases
21607	45 Cases
21610	13 Cases
21612	18 Cases
21613	1309 Cases
21617	553 Cases
21619	387 Cases
21620	663 Cases
21622	31 Cases
21623	115 Cases
21625	104 Cases
21629	545 Cases
21631	194 Cases
21632	394 Cases
21634	73 Cases
21635	84 Cases
21636	75 Cases
21638	299 Cases
21639	204 Cases
21640	150 Cases
21643	372 Cases
21645	48 Cases
21648	16 Cases
21649	223 Cases
21650	9 Cases
21651	114 Cases
21654	44 Cases
21655	205 Cases
21657	71 Cases
21658	196 Cases
21659	62 Cases
21660	228 Cases
21661	122 Cases
21662	23 Cases
21663	85 Cases
21665	13 Cases
21666	634 Cases
21667	9 Cases
21668	110 Cases
21671	17 Cases
21672	13 Cases
21673	155 Cases
21676	8 Cases
21677	24 Cases
21678	99 Cases
21679	19 Cases
21701	2370 Cases
21702	3387 Cases
21703	3216 Cases
21704	978 Cases
21705	21 Cases
21710	214 Cases
21711	85 Cases
21713	836 Cases
21716	330 Cases
21717	21 Cases
21718	9 Cases
21719	66 Cases
21720	11 Cases
21722	467 Cases
21723	42 Cases
21727	345 Cases
21733	97 Cases
21734	43 Cases
21737	78 Cases
21738	126 Cases
21740	5167 Cases
21742	2452 Cases
21746	624 Cases
21750	180 Cases
21754	344 Cases
21755	336 Cases
21756	196 Cases
21757	147 Cases
21758	195 Cases
21762	23 Cases
21766	33 Cases
21767	95 Cases
21769	554 Cases
21770	390 Cases
21771	1392 Cases
21773	264 Cases
21774	739 Cases
21776	216 Cases
21777	67 Cases
21778	66 Cases
21779	53 Cases
21780	119 Cases
21782	244 Cases
21783	634 Cases
21784	1854 Cases
21787	457 Cases
21788	770 Cases
21791	240 Cases
21793	717 Cases
21794	144 Cases
21795	838 Cases
21797	369 Cases
21798	131 Cases
21801	2001 Cases
