20601	302 Cases
20602	317 Cases
20603	346 Cases
20607	142 Cases
20613	180 Cases
20616	54 Cases
20619	44 Cases
20622	227 Cases
20623	37 Cases
20634	54 Cases
20636	34 Cases
20637	37 Cases
20639	95 Cases
20640	72 Cases
20646	193 Cases
20650	49 Cases
20653	184 Cases
20656	8 Cases
20657	94 Cases
20659	122 Cases
20662	24 Cases
20664	23 Cases
20675	11 Cases
20676	12 Cases
20677	17 Cases
20678	91 Cases
20685	26 Cases
20688	10 Cases
20689	15 Cases
20692	9 Cases
20695	111 Cases
20705	797 Cases
20706	1377 Cases
20707	766 Cases
20708	660 Cases
20710	294 Cases
20711	94 Cases
20712	247 Cases
20714	24 Cases
20715	255 Cases
20716	303 Cases
20720	308 Cases
20721	375 Cases
20722	242 Cases
20723	422 Cases
20724	362 Cases
20732	48 Cases
20733	18 Cases
20735	743 Cases
20736	44 Cases
20737	997 Cases
20740	409 Cases
20743	692 Cases
20744	856 Cases
20745	613 Cases
20746	446 Cases
20747	689 Cases
20748	638 Cases
20751	13 Cases
20754	37 Cases
20755	17 Cases
20759	30 Cases
20762	10 Cases
20763	39 Cases
20764	22 Cases
20769	143 Cases
20770	438 Cases
20772	599 Cases
20774	638 Cases
20776	20 Cases
20777	14 Cases
20778	11 Cases
20781	406 Cases
20782	1223 Cases
20783	2475 Cases
20784	1210 Cases
20785	937 Cases
20794	592 Cases
20814	271 Cases
20815	239 Cases
20816	85 Cases
20817	255 Cases
20818	10 Cases
20832	208 Cases
20833	52 Cases
20837	29 Cases
20841	69 Cases
20850	654 Cases
20851	275 Cases
20852	444 Cases
20853	547 Cases
20854	364 Cases
20855	149 Cases
20860	87 Cases
20861	12 Cases
20866	189 Cases
20871	136 Cases
20872	138 Cases
20874	742 Cases
20876	374 Cases
20877	1044 Cases
20878	502 Cases
20879	483 Cases
20882	117 Cases
20886	679 Cases
20889	9 Cases
20895	219 Cases
20901	694 Cases
20902	1399 Cases
20903	1005 Cases
20904	1206 Cases
20905	216 Cases
20906	1825 Cases
20910	545 Cases
20912	511 Cases
21001	135 Cases
21009	167 Cases
21012	168 Cases
21013	8 Cases
21014	232 Cases
21015	107 Cases
21017	36 Cases
21029	72 Cases
21030	326 Cases
21032	81 Cases
21034	14 Cases
21035	35 Cases
21036	16 Cases
21037	235 Cases
21040	218 Cases
21042	203 Cases
21043	441 Cases
21044	409 Cases
21045	525 Cases
21046	128 Cases
21047	40 Cases
21048	46 Cases
21050	185 Cases
21053	15 Cases
21054	128 Cases
21057	31 Cases
