20601	213 Cases
20602	224 Cases
20603	276 Cases
20607	99 Cases
20613	144 Cases
20616	44 Cases
20619	25 Cases
20621	10 Cases
20622	213 Cases
20623	28 Cases
20624	8 Cases
20628	8 Cases
20634	36 Cases
20636	20 Cases
20637	30 Cases
20639	74 Cases
20640	47 Cases
20646	142 Cases
20650	25 Cases
20653	110 Cases
20657	63 Cases
20659	79 Cases
20662	18 Cases
20664	22 Cases
20675	9 Cases
20676	10 Cases
20677	12 Cases
20678	78 Cases
20685	17 Cases
20689	10 Cases
20695	72 Cases
20705	621 Cases
20706	1113 Cases
20707	608 Cases
20708	530 Cases
20710	250 Cases
20711	66 Cases
20712	196 Cases
20714	18 Cases
20715	203 Cases
20716	235 Cases
20720	235 Cases
20721	295 Cases
20722	195 Cases
20723	316 Cases
20724	312 Cases
20732	33 Cases
20733	15 Cases
20735	583 Cases
20736	33 Cases
20737	830 Cases
20740	317 Cases
20743	538 Cases
20744	645 Cases
20745	477 Cases
20746	361 Cases
20747	539 Cases
20748	496 Cases
20754	20 Cases
20755	11 Cases
20759	14 Cases
20763	32 Cases
20764	19 Cases
20769	116 Cases
20770	333 Cases
20772	471 Cases
20774	459 Cases
20776	15 Cases
20777	9 Cases
20778	8 Cases
20781	332 Cases
20782	941 Cases
20783	1985 Cases
20784	981 Cases
20785	718 Cases
20794	272 Cases
20814	211 Cases
20815	172 Cases
20816	57 Cases
20817	197 Cases
20832	144 Cases
20833	42 Cases
20837	27 Cases
20841	57 Cases
20850	460 Cases
20851	199 Cases
20852	322 Cases
20853	397 Cases
20854	274 Cases
20855	109 Cases
20860	59 Cases
20861	9 Cases
20866	139 Cases
20871	103 Cases
20872	105 Cases
20874	583 Cases
20876	287 Cases
20877	806 Cases
20878	378 Cases
20879	347 Cases
20882	80 Cases
20886	543 Cases
20895	164 Cases
20901	539 Cases
20902	1100 Cases
20903	815 Cases
20904	896 Cases
20905	167 Cases
20906	1408 Cases
20910	451 Cases
20912	421 Cases
21001	86 Cases
21009	96 Cases
21012	132 Cases
21014	170 Cases
21015	62 Cases
21017	19 Cases
21029	44 Cases
21030	197 Cases
21032	70 Cases
21034	11 Cases
21035	17 Cases
21036	12 Cases
21037	171 Cases
21040	134 Cases
21042	121 Cases
21043	285 Cases
21044	252 Cases
21045	363 Cases
21046	83 Cases
21047	29 Cases
21048	32 Cases
21050	164 Cases
21053	10 Cases
21054	109 Cases
21057	23 Cases
21060	296 Cases
21061	470 Cases
21074	37 Cases
21075	250 Cases
21076	142 Cases
21078	34 Cases
21084	27 Cases
21085	74 Cases
21087	15 Cases
21090	72 Cases
21093	155 Cases
21102	71 Cases
21104	14 Cases
21108	76 Cases
21111	9 Cases
21113	147 Cases
21114	111 Cases
21117	435 Cases
21122	256 Cases
21128	42 Cases
21131	14 Cases
21132	10 Cases
21133	456 Cases
21136	268 Cases
21144	201 Cases
21146	84 Cases
21152	14 Cases
21154	11 Cases
21157	209 Cases
21158	111 Cases
21161	14 Cases
21162	15 Cases
21163	24 Cases
21201	94 Cases
21202	217 Cases
21204	161 Cases
21205	180 Cases
21206	446 Cases
21207	591 Cases
21208	390 Cases
21209	139 Cases
21210	22 Cases
21211	72 Cases
21212	138 Cases
21213	268 Cases
21214	125 Cases
21215	694 Cases
21216	215 Cases
21217	267 Cases
21218	338 Cases
21219	39 Cases
21220	335 Cases
21221	315 Cases
21222	507 Cases
21223	258 Cases
21224	1019 Cases
21225	315 Cases
21226	36 Cases
21227	326 Cases
21228	600 Cases
21229	515 Cases
21230	231 Cases
21231	157 Cases
21234	483 Cases
21236	187 Cases
21237	330 Cases
21239	275 Cases
21244	403 Cases
21286	101 Cases
21401	414 Cases
21403	500 Cases
21409	67 Cases
21502	145 Cases
21532	25 Cases
21601	77 Cases
21607	11 Cases
21613	105 Cases
21617	38 Cases
21619	15 Cases
21620	117 Cases
21629	26 Cases
21631	8 Cases
21632	55 Cases
21635	11 Cases
21636	10 Cases
21638	14 Cases
21639	19 Cases
21640	24 Cases
21643	27 Cases
21649	105 Cases
21651	25 Cases
21655	21 Cases
21660	10 Cases
21661	13 Cases
21663	13 Cases
21666	28 Cases
21668	18 Cases
21678	17 Cases
21701	359 Cases
21702	600 Cases
21703	543 Cases
21704	115 Cases
21710	13 Cases
21713	82 Cases
21716	35 Cases
21722	13 Cases
21727	21 Cases
21737	8 Cases
21738	15 Cases
21740	227 Cases
21742	83 Cases
21750	13 Cases
21754	24 Cases
21755	31 Cases
21756	12 Cases
21757	37 Cases
21758	17 Cases
21769	21 Cases
21770	28 Cases
21771	224 Cases
21773	11 Cases
21774	54 Cases
21776	26 Cases
21777	8 Cases
21778	8 Cases
21782	13 Cases
21783	19 Cases
21784	214 Cases
21787	32 Cases
21788	38 Cases
21791	14 Cases
21793	66 Cases
21794	22 Cases
21795	24 Cases
21797	27 Cases
21798	8 Cases
21801	304 Cases
21804	484 Cases
21811	125 Cases
21813	11 Cases
21817	10 Cases
21822	12 Cases
21826	44 Cases
21830	12 Cases
21842	18 Cases
21849	12 Cases
21850	12 Cases
21851	60 Cases
21853	40 Cases
21863	31 Cases
21874	9 Cases
21875	27 Cases
21901	38 Cases
21903	12 Cases
21904	12 Cases
21911	132 Cases
21912	20 Cases
21918	11 Cases
21921	118 Cases
