20601	2394 Cases
20602	2676 Cases
20603	2706 Cases
20604	36 Cases
20606	18 Cases
20607	1078 Cases
20608	53 Cases
20609	94 Cases
20611	85 Cases
20612	17 Cases
20613	1441 Cases
20615	26 Cases
20616	668 Cases
20617	65 Cases
20618	76 Cases
20619	952 Cases
20620	152 Cases
20621	82 Cases
20622	607 Cases
20623	241 Cases
20624	138 Cases
20625	51 Cases
20626	24 Cases
20628	35 Cases
20630	55 Cases
20632	58 Cases
20634	574 Cases
20636	819 Cases
20637	456 Cases
20639	848 Cases
20640	869 Cases
20645	69 Cases
20646	1608 Cases
20650	1141 Cases
20653	1947 Cases
20656	43 Cases
20657	1149 Cases
20658	85 Cases
20659	2115 Cases
20662	193 Cases
20664	214 Cases
20667	22 Cases
20670	75 Cases
20674	33 Cases
20675	130 Cases
20676	150 Cases
20677	181 Cases
20678	814 Cases
20680	43 Cases
20684	68 Cases
20685	344 Cases
20687	25 Cases
20688	130 Cases
20689	109 Cases
20690	49 Cases
20692	73 Cases
20693	81 Cases
20695	1145 Cases
20701	44 Cases
20703	21 Cases
20704	19 Cases
20705	3389 Cases
20706	5416 Cases
20707	3914 Cases
20708	2912 Cases
20710	1106 Cases
20711	649 Cases
20712	859 Cases
20714	258 Cases
20715	1895 Cases
20716	1862 Cases
20718	13 Cases
20720	2132 Cases
20721	2617 Cases
20722	814 Cases
20723	2750 Cases
20724	1841 Cases
20725	15 Cases
20732	584 Cases
20733	222 Cases
20735	4128 Cases
20736	534 Cases
20737	2941 Cases
20740	2721 Cases
20741	16 Cases
20742	532 Cases
20743	4353 Cases
20744	5342 Cases
20745	3415 Cases
20746	3154 Cases
20747	4378 Cases
20748	4125 Cases
20750	8 Cases
20751	168 Cases
20754	478 Cases
20755	564 Cases
20757	20 Cases
20758	50 Cases
20759	386 Cases
20762	194 Cases
20763	258 Cases
20764	293 Cases
20765	47 Cases
20769	642 Cases
20770	2355 Cases
20772	4548 Cases
20773	16 Cases
20774	4602 Cases
20776	229 Cases
20777	215 Cases
20778	125 Cases
20779	77 Cases
20781	1461 Cases
20782	4127 Cases
20783	5765 Cases
20784	4278 Cases
20785	4633 Cases
20787	20 Cases
20788	10 Cases
20794	2107 Cases
20812	15 Cases
20814	1468 Cases
20815	1387 Cases
20816	637 Cases
20817	1681 Cases
20818	57 Cases
20832	1495 Cases
20833	497 Cases
20837	357 Cases
20838	10 Cases
20839	16 Cases
20841	485 Cases
20842	97 Cases
20847	53 Cases
20848	12 Cases
20850	3357 Cases
20851	1297 Cases
20852	2815 Cases
20853	2666 Cases
20854	2343 Cases
20855	1004 Cases
20860	215 Cases
20861	200 Cases
20862	20 Cases
20866	1458 Cases
20868	84 Cases
20871	1586 Cases
20872	1021 Cases
20874	4956 Cases
20875	28 Cases
20876	2125 Cases
20877	4325 Cases
20878	3756 Cases
20879	2566 Cases
20882	902 Cases
20886	3473 Cases
20889	57 Cases
20892	83 Cases
20895	1214 Cases
20896	23 Cases
20898	10 Cases
20901	3047 Cases
20902	5489 Cases
20903	2825 Cases
20904	5762 Cases
20905	1404 Cases
20906	7330 Cases
20907	22 Cases
20910	2773 Cases
20912	2010 Cases
21001	2204 Cases
21005	128 Cases
21009	2437 Cases
21010	9 Cases
21012	1616 Cases
21013	285 Cases
21014	2908 Cases
21015	2048 Cases
21017	596 Cases
21028	214 Cases
21029	637 Cases
21030	2088 Cases
21031	9 Cases
21032	796 Cases
21034	201 Cases
21035	622 Cases
21036	147 Cases
21037	1711 Cases
21040	2198 Cases
21042	2164 Cases
21043	3080 Cases
21044	2947 Cases
21045	2862 Cases
21046	1022 Cases
21047	919 Cases
21048	607 Cases
21050	1442 Cases
21051	13 Cases
21052	43 Cases
21053	224 Cases
21054	1011 Cases
21056	13 Cases
21057	326 Cases
21060	3885 Cases
21061	5653 Cases
21071	27 Cases
21074	894 Cases
21075	2776 Cases
21076	1974 Cases
21077	22 Cases
21078	1366 Cases
21082	61 Cases
21084	426 Cases
21085	1432 Cases
21087	522 Cases
21090	952 Cases
21093	2698 Cases
21102	745 Cases
21104	338 Cases
21108	1471 Cases
21111	283 Cases
21113	2616 Cases
21114	1950 Cases
21117	4601 Cases
21120	446 Cases
21122	6194 Cases
21128	1306 Cases
21131	439 Cases
21132	164 Cases
21133	3165 Cases
21136	2457 Cases
21140	245 Cases
21144	3156 Cases
21146	2321 Cases
21152	355 Cases
21153	54 Cases
21154	460 Cases
21155	114 Cases
21156	34 Cases
21157	2505 Cases
21158	1401 Cases
21160	186 Cases
21161	357 Cases
21162	480 Cases
21163	341 Cases
21201	1567 Cases
21202	2817 Cases
21203	55 Cases
21204	1705 Cases
21205	1812 Cases
21206	5596 Cases
21207	4827 Cases
21208	3535 Cases
21209	2607 Cases
21210	495 Cases
21211	1050 Cases
21212	2455 Cases
21213	3287 Cases
21214	1678 Cases
21215	6070 Cases
21216	2768 Cases
21217	2826 Cases
21218	3632 Cases
21219	919 Cases
21220	4356 Cases
21221	4262 Cases
21222	5637 Cases
21223	2246 Cases
21224	5890 Cases
21225	3296 Cases
21226	644 Cases
21227	3557 Cases
21228	4692 Cases
21229	4764 Cases
21230	3475 Cases
21231	1399 Cases
21233	14 Cases
21234	6152 Cases
21236	3750 Cases
21237	3429 Cases
21239	2885 Cases
21244	3770 Cases
21250	40 Cases
21251	28 Cases
21252	157 Cases
21286	1586 Cases
21401	3496 Cases
21402	234 Cases
21403	2949 Cases
21405	56 Cases
21409	1481 Cases
21412	532 Cases
21502	5762 Cases
21520	235 Cases
21521	130 Cases
21522	11 Cases
21523	25 Cases
21529	88 Cases
21530	181 Cases
21531	204 Cases
21532	1643 Cases
21536	439 Cases
21538	60 Cases
21539	298 Cases
21540	14 Cases
21541	120 Cases
21545	206 Cases
21550	1523 Cases
21555	201 Cases
21557	229 Cases
21561	220 Cases
21562	360 Cases
21601	1946 Cases
21607	60 Cases
21610	25 Cases
21612	24 Cases
21613	2340 Cases
21617	884 Cases
21619	541 Cases
21620	902 Cases
21622	37 Cases
21623	173 Cases
21625	145 Cases
21629	836 Cases
21631	325 Cases
21632	683 Cases
21634	78 Cases
21635	154 Cases
21636	96 Cases
21638	432 Cases
21639	293 Cases
21640	186 Cases
21641	10 Cases
21643	670 Cases
21644	8 Cases
21645	111 Cases
21647	11 Cases
21648	27 Cases
21649	272 Cases
21650	11 Cases
21651	187 Cases
21652	8 Cases
21654	50 Cases
21655	334 Cases
21657	98 Cases
21658	279 Cases
21659	99 Cases
21660	368 Cases
21661	167 Cases
21662	37 Cases
21663	140 Cases
21665	20 Cases
21666	954 Cases
21667	16 Cases
21668	144 Cases
21671	32 Cases
21672	17 Cases
21673	251 Cases
21676	10 Cases
21677	64 Cases
21678	136 Cases
21679	30 Cases
21701	3319 Cases
21702	4521 Cases
21703	4421 Cases
21704	1348 Cases
21705	31 Cases
21710	331 Cases
21711	140 Cases
21713	1170 Cases
21716	490 Cases
21717	27 Cases
21718	16 Cases
21719	132 Cases
21720	20 Cases
21722	722 Cases
21723	67 Cases
21727	536 Cases
21733	154 Cases
21734	74 Cases
21737	134 Cases
21738	194 Cases
21740	7889 Cases
21742	3708 Cases
21746	673 Cases
21750	400 Cases
21754	489 Cases
21755	518 Cases
21756	332 Cases
21757	213 Cases
21758	311 Cases
21762	28 Cases
21766	55 Cases
21767	163 Cases
21769	878 Cases
21770	548 Cases
21771	1922 Cases
21773	390 Cases
21774	1125 Cases
21776	386 Cases
21777	95 Cases
21778	102 Cases
21779	89 Cases
21780	204 Cases
21782	390 Cases
21783	1032 Cases
21784	2681 Cases
21787	804 Cases
21788	1206 Cases
21790	11 Cases
21791	347 Cases
21793	1045 Cases
21794	204 Cases
21795	1315 Cases
21797	564 Cases
21798	230 Cases
21801	3220 Cases
21802	63 Cases
21804	4181 Cases
21811	1864 Cases
21813	213 Cases
21814	15 Cases
21817	580 Cases
21821	63 Cases
21822	264 Cases
21824	9 Cases
21826	540 Cases
21829	49 Cases
21830	372 Cases
21835	53 Cases
21837	265 Cases
21838	149 Cases
21840	22 Cases
21841	86 Cases
21842	1221 Cases
21843	21 Cases
21849	303 Cases
21850	217 Cases
21851	789 Cases
21853	990 Cases
21856	69 Cases
21861	61 Cases
21862	14 Cases
21863	458 Cases
21864	58 Cases
21865	30 Cases
21869	87 Cases
21871	149 Cases
21872	68 Cases
21874	222 Cases
21875	768 Cases
21890	1111 Cases
21901	1245 Cases
21903	444 Cases
21904	465 Cases
21911	981 Cases
21912	122 Cases
21913	80 Cases
21914	49 Cases
21915	207 Cases
21917	168 Cases
21918	275 Cases
21919	194 Cases
21921	3972 Cases
