20601	2561 Cases
20602	2869 Cases
20603	2886 Cases
20604	37 Cases
20606	25 Cases
20607	1151 Cases
20608	61 Cases
20609	113 Cases
20611	95 Cases
20612	17 Cases
20613	1536 Cases
20615	28 Cases
20616	702 Cases
20617	72 Cases
20618	87 Cases
20619	1071 Cases
20620	169 Cases
20621	103 Cases
20622	683 Cases
20623	252 Cases
20624	162 Cases
20625	53 Cases
20626	25 Cases
20628	37 Cases
20630	59 Cases
20632	65 Cases
20634	653 Cases
20636	888 Cases
20637	523 Cases
20639	934 Cases
20640	919 Cases
20645	71 Cases
20646	1755 Cases
20650	1301 Cases
20653	2227 Cases
20656	43 Cases
20657	1317 Cases
20658	96 Cases
20659	2474 Cases
20662	210 Cases
20664	243 Cases
20667	26 Cases
20670	86 Cases
20674	40 Cases
20675	136 Cases
20676	170 Cases
20677	197 Cases
20678	921 Cases
20680	52 Cases
20684	77 Cases
20685	394 Cases
20687	27 Cases
20688	140 Cases
20689	124 Cases
20690	54 Cases
20692	90 Cases
20693	91 Cases
20695	1205 Cases
20701	44 Cases
20703	23 Cases
20704	21 Cases
20705	3535 Cases
20706	5590 Cases
20707	4093 Cases
20708	3041 Cases
20710	1148 Cases
20711	706 Cases
20712	897 Cases
20714	293 Cases
20715	2028 Cases
20716	1959 Cases
20717	8 Cases
20718	15 Cases
20720	2269 Cases
20721	2743 Cases
20722	849 Cases
20723	2900 Cases
20724	1960 Cases
20725	16 Cases
20732	666 Cases
20733	241 Cases
20735	4334 Cases
20736	597 Cases
20737	3090 Cases
20740	2907 Cases
20741	16 Cases
20742	538 Cases
20743	4578 Cases
20744	5602 Cases
20745	3599 Cases
20746	3341 Cases
20747	4639 Cases
20748	4354 Cases
20750	9 Cases
20751	192 Cases
20754	505 Cases
20755	617 Cases
20757	20 Cases
20758	60 Cases
20759	425 Cases
20762	209 Cases
20763	268 Cases
20764	333 Cases
20765	51 Cases
20769	696 Cases
20770	2507 Cases
20772	4827 Cases
20773	16 Cases
20774	4818 Cases
20776	261 Cases
20777	235 Cases
20778	151 Cases
20779	90 Cases
20781	1529 Cases
20782	4289 Cases
20783	5956 Cases
20784	4427 Cases
20785	4858 Cases
20787	20 Cases
20788	10 Cases
20794	2183 Cases
20812	16 Cases
20814	1579 Cases
20815	1495 Cases
20816	692 Cases
20817	1816 Cases
20818	72 Cases
20832	1611 Cases
20833	545 Cases
20837	411 Cases
20838	10 Cases
20839	17 Cases
20841	544 Cases
20842	116 Cases
20847	57 Cases
20848	12 Cases
20850	3583 Cases
20851	1377 Cases
20852	2982 Cases
20853	2793 Cases
20854	2581 Cases
20855	1093 Cases
20860	221 Cases
20861	218 Cases
20862	22 Cases
20866	1556 Cases
20868	86 Cases
20871	1750 Cases
20872	1126 Cases
20874	5299 Cases
20875	32 Cases
20876	2267 Cases
20877	4494 Cases
20878	4046 Cases
20879	2695 Cases
20882	992 Cases
20886	3635 Cases
20889	58 Cases
20892	93 Cases
20895	1302 Cases
20896	26 Cases
20898	12 Cases
20901	3259 Cases
20902	5797 Cases
20903	2932 Cases
20904	6047 Cases
20905	1497 Cases
20906	7641 Cases
20907	22 Cases
20910	2993 Cases
20912	2113 Cases
21001	2541 Cases
21005	142 Cases
21009	2757 Cases
21010	12 Cases
21012	1800 Cases
21013	344 Cases
21014	3302 Cases
21015	2371 Cases
21017	688 Cases
21028	232 Cases
21029	691 Cases
21030	2258 Cases
21031	11 Cases
21032	853 Cases
21034	240 Cases
21035	703 Cases
21036	158 Cases
21037	1921 Cases
21040	2454 Cases
21042	2364 Cases
21043	3305 Cases
21044	3132 Cases
21045	3068 Cases
21046	1094 Cases
21047	1104 Cases
21048	730 Cases
21050	1595 Cases
21051	15 Cases
21052	43 Cases
21053	282 Cases
21054	1107 Cases
21056	13 Cases
21057	363 Cases
21060	4200 Cases
21061	6140 Cases
21071	29 Cases
21074	1013 Cases
21075	2977 Cases
21076	2151 Cases
21077	22 Cases
21078	1590 Cases
21082	67 Cases
21084	491 Cases
21085	1618 Cases
21087	592 Cases
21090	1069 Cases
21093	2937 Cases
21102	848 Cases
21104	378 Cases
21108	1599 Cases
21111	321 Cases
21113	2822 Cases
21114	2139 Cases
21117	4893 Cases
21120	550 Cases
21122	6811 Cases
21128	1473 Cases
21131	514 Cases
21132	209 Cases
21133	3323 Cases
21136	2661 Cases
21140	277 Cases
21144	3400 Cases
21146	2533 Cases
21152	407 Cases
21153	61 Cases
21154	515 Cases
21155	129 Cases
21156	43 Cases
21157	2883 Cases
21158	1613 Cases
21160	211 Cases
21161	437 Cases
21162	532 Cases
21163	378 Cases
21201	1696 Cases
21202	2987 Cases
21203	56 Cases
21204	1814 Cases
21205	1936 Cases
21206	5950 Cases
21207	5097 Cases
21208	3841 Cases
21209	3134 Cases
21210	549 Cases
21211	1193 Cases
21212	2662 Cases
21213	3586 Cases
21214	1821 Cases
21215	6689 Cases
21216	3033 Cases
21217	3074 Cases
21218	3889 Cases
21219	999 Cases
21220	4712 Cases
21221	4600 Cases
21222	6031 Cases
21223	2442 Cases
21224	6227 Cases
21225	3626 Cases
21226	710 Cases
21227	3829 Cases
21228	5025 Cases
21229	5165 Cases
21230	3812 Cases
21231	1500 Cases
21233	15 Cases
21234	6667 Cases
21235	8 Cases
21236	4089 Cases
21237	3660 Cases
21239	3088 Cases
21244	3981 Cases
21250	41 Cases
21251	28 Cases
21252	159 Cases
21286	1693 Cases
21401	3756 Cases
21402	243 Cases
21403	3128 Cases
21405	62 Cases
21409	1639 Cases
21412	537 Cases
21502	6625 Cases
21520	305 Cases
21521	152 Cases
21522	12 Cases
21523	39 Cases
21529	99 Cases
21530	228 Cases
21531	266 Cases
21532	1846 Cases
21536	558 Cases
21538	81 Cases
21539	354 Cases
21540	14 Cases
21541	164 Cases
21545	262 Cases
21550	2117 Cases
21555	234 Cases
21557	288 Cases
21561	303 Cases
21562	398 Cases
21601	2260 Cases
21607	67 Cases
21610	27 Cases
21612	30 Cases
21613	2644 Cases
21617	1076 Cases
21619	603 Cases
21620	1027 Cases
21622	49 Cases
21623	207 Cases
21625	176 Cases
21629	1033 Cases
21631	367 Cases
21632	782 Cases
21634	87 Cases
21635	186 Cases
21636	111 Cases
21638	483 Cases
21639	387 Cases
21640	207 Cases
21641	13 Cases
21643	801 Cases
21644	8 Cases
21645	128 Cases
