20601	383 Cases
20602	388 Cases
20603	431 Cases
20607	185 Cases
20608	8 Cases
20613	236 Cases
20616	74 Cases
20619	64 Cases
20621	8 Cases
20622	235 Cases
20623	48 Cases
20624	11 Cases
20634	75 Cases
20636	53 Cases
20637	53 Cases
20639	116 Cases
20640	91 Cases
20646	273 Cases
20650	99 Cases
20653	252 Cases
20656	9 Cases
20657	167 Cases
20658	9 Cases
20659	156 Cases
20662	28 Cases
20664	27 Cases
20670	8 Cases
20675	13 Cases
20676	18 Cases
20677	22 Cases
20678	129 Cases
20685	43 Cases
20688	14 Cases
20689	18 Cases
20692	12 Cases
20693	13 Cases
20695	149 Cases
20705	912 Cases
20706	1536 Cases
20707	911 Cases
20708	756 Cases
20710	324 Cases
20711	114 Cases
20712	275 Cases
20714	32 Cases
20715	305 Cases
20716	365 Cases
20720	392 Cases
20721	473 Cases
20722	266 Cases
20723	533 Cases
20724	410 Cases
20732	75 Cases
20733	22 Cases
20735	966 Cases
20736	52 Cases
20737	1098 Cases
20740	479 Cases
20743	831 Cases
20744	1043 Cases
20745	722 Cases
20746	562 Cases
20747	840 Cases
20748	792 Cases
20751	19 Cases
20754	50 Cases
20755	31 Cases
20759	53 Cases
20762	16 Cases
20763	49 Cases
20764	27 Cases
20769	165 Cases
20770	531 Cases
20772	792 Cases
20774	827 Cases
20776	23 Cases
20777	18 Cases
20778	18 Cases
20779	8 Cases
20781	441 Cases
20782	1373 Cases
20783	2700 Cases
20784	1326 Cases
20785	1125 Cases
20794	643 Cases
20814	319 Cases
20815	272 Cases
20816	103 Cases
20817	309 Cases
20818	12 Cases
20832	264 Cases
20833	54 Cases
20837	31 Cases
20841	74 Cases
20842	13 Cases
20850	755 Cases
20851	299 Cases
20852	521 Cases
20853	620 Cases
20854	420 Cases
20855	174 Cases
20860	94 Cases
20861	18 Cases
20866	240 Cases
20868	8 Cases
20871	167 Cases
20872	171 Cases
20874	868 Cases
20876	440 Cases
20877	1170 Cases
20878	610 Cases
20879	564 Cases
20882	148 Cases
20886	790 Cases
20889	10 Cases
20895	276 Cases
20901	792 Cases
20902	1591 Cases
20903	1134 Cases
20904	1422 Cases
20905	254 Cases
20906	2082 Cases
20910	671 Cases
20912	609 Cases
21001	189 Cases
21005	11 Cases
21009	261 Cases
21012	217 Cases
21013	15 Cases
21014	300 Cases
21015	175 Cases
21017	46 Cases
21028	12 Cases
21029	99 Cases
21030	425 Cases
21032	106 Cases
21034	18 Cases
21035	46 Cases
21036	17 Cases
21037	283 Cases
21040	314 Cases
21042	280 Cases
21043	540 Cases
21044	517 Cases
21045	652 Cases
21046	161 Cases
21047	60 Cases
21048	75 Cases
21050	219 Cases
21053	20 Cases
21054	151 Cases
21057	41 Cases
21060	510 Cases
21061	844 Cases
21074	72 Cases
