20601	2375 Cases
20602	2653 Cases
20603	2682 Cases
20604	35 Cases
20606	18 Cases
20607	1069 Cases
20608	52 Cases
20609	88 Cases
20611	85 Cases
20612	16 Cases
20613	1427 Cases
20615	26 Cases
20616	658 Cases
20617	65 Cases
20618	71 Cases
20619	923 Cases
20620	149 Cases
20621	78 Cases
20622	603 Cases
20623	241 Cases
20624	135 Cases
20625	49 Cases
20626	19 Cases
20628	33 Cases
20630	55 Cases
20632	55 Cases
20634	555 Cases
20636	797 Cases
20637	447 Cases
20639	825 Cases
20640	857 Cases
20645	68 Cases
20646	1584 Cases
20650	1103 Cases
20653	1882 Cases
20656	43 Cases
20657	1128 Cases
20658	83 Cases
20659	2044 Cases
20662	190 Cases
20664	209 Cases
20667	21 Cases
20670	74 Cases
20674	32 Cases
20675	128 Cases
20676	146 Cases
20677	179 Cases
20678	791 Cases
20680	41 Cases
20684	67 Cases
20685	340 Cases
20687	25 Cases
20688	129 Cases
20689	109 Cases
20690	44 Cases
20692	70 Cases
20693	79 Cases
20695	1138 Cases
20701	44 Cases
20703	21 Cases
20704	19 Cases
20705	3372 Cases
20706	5398 Cases
20707	3888 Cases
20708	2905 Cases
20710	1095 Cases
20711	643 Cases
20712	857 Cases
20714	252 Cases
20715	1879 Cases
20716	1854 Cases
20718	13 Cases
20720	2120 Cases
20721	2603 Cases
20722	812 Cases
20723	2731 Cases
20724	1834 Cases
20725	14 Cases
20732	577 Cases
20733	216 Cases
20735	4108 Cases
20736	528 Cases
20737	2932 Cases
20740	2711 Cases
20741	15 Cases
20742	532 Cases
20743	4332 Cases
20744	5312 Cases
20745	3395 Cases
20746	3131 Cases
20747	4342 Cases
20748	4091 Cases
20750	8 Cases
20751	166 Cases
20754	462 Cases
20755	555 Cases
20757	20 Cases
20758	50 Cases
20759	385 Cases
20762	193 Cases
20763	256 Cases
20764	289 Cases
20765	46 Cases
20769	639 Cases
20770	2343 Cases
20772	4524 Cases
20773	16 Cases
20774	4577 Cases
20776	226 Cases
20777	214 Cases
20778	122 Cases
20779	75 Cases
20781	1455 Cases
20782	4112 Cases
20783	5748 Cases
20784	4254 Cases
20785	4593 Cases
20787	20 Cases
20788	10 Cases
20794	2101 Cases
20812	15 Cases
20814	1462 Cases
20815	1373 Cases
20816	635 Cases
20817	1669 Cases
20818	57 Cases
20832	1485 Cases
20833	496 Cases
20837	343 Cases
20838	10 Cases
20839	16 Cases
20841	484 Cases
20842	96 Cases
20847	53 Cases
20848	12 Cases
20850	3332 Cases
20851	1289 Cases
20852	2782 Cases
20853	2639 Cases
20854	2318 Cases
20855	996 Cases
20860	214 Cases
20861	195 Cases
20862	20 Cases
20866	1452 Cases
20868	84 Cases
20871	1573 Cases
20872	1013 Cases
20874	4931 Cases
20875	28 Cases
20876	2119 Cases
20877	4306 Cases
20878	3733 Cases
20879	2554 Cases
20882	891 Cases
20886	3452 Cases
20889	57 Cases
20892	83 Cases
20895	1208 Cases
20896	23 Cases
20898	10 Cases
20901	3022 Cases
20902	5455 Cases
20903	2816 Cases
20904	5721 Cases
20905	1388 Cases
20906	7301 Cases
20907	22 Cases
20910	2758 Cases
20912	1995 Cases
21001	2176 Cases
21005	127 Cases
21009	2406 Cases
21010	9 Cases
21012	1601 Cases
21013	276 Cases
21014	2871 Cases
21015	2013 Cases
21017	587 Cases
21028	214 Cases
21029	635 Cases
21030	2079 Cases
21031	9 Cases
21032	791 Cases
21034	193 Cases
21035	612 Cases
21036	146 Cases
21037	1683 Cases
21040	2172 Cases
21042	2141 Cases
21043	3050 Cases
21044	2914 Cases
21045	2849 Cases
21046	1014 Cases
21047	907 Cases
21048	599 Cases
21050	1421 Cases
21051	12 Cases
21052	42 Cases
21053	223 Cases
21054	1003 Cases
21056	13 Cases
21057	321 Cases
21060	3844 Cases
21061	5613 Cases
21071	26 Cases
21074	879 Cases
21075	2755 Cases
21076	1957 Cases
21077	22 Cases
21078	1341 Cases
21082	61 Cases
21084	420 Cases
21085	1423 Cases
21087	518 Cases
21090	945 Cases
21093	2681 Cases
21102	737 Cases
21104	336 Cases
21108	1450 Cases
21111	279 Cases
21113	2599 Cases
21114	1934 Cases
21117	4581 Cases
21120	438 Cases
21122	6110 Cases
21128	1293 Cases
21131	435 Cases
21132	160 Cases
21133	3149 Cases
21136	2439 Cases
21140	239 Cases
21144	3125 Cases
21146	2299 Cases
21152	352 Cases
21153	54 Cases
21154	446 Cases
21155	110 Cases
21156	34 Cases
21157	2479 Cases
21158	1377 Cases
21160	181 Cases
21161	351 Cases
21162	477 Cases
21163	341 Cases
21201	1552 Cases
21202	2799 Cases
21203	55 Cases
21204	1699 Cases
21205	1800 Cases
21206	5539 Cases
21207	4800 Cases
21208	3497 Cases
21209	2520 Cases
21210	495 Cases
21211	1043 Cases
21212	2435 Cases
21213	3248 Cases
21214	1670 Cases
21215	5979 Cases
21216	2744 Cases
21217	2798 Cases
21218	3603 Cases
21219	910 Cases
21220	4312 Cases
21221	4207 Cases
21222	5581 Cases
21223	2232 Cases
21224	5855 Cases
21225	3268 Cases
21226	635 Cases
21227	3525 Cases
21228	4672 Cases
21229	4742 Cases
21230	3445 Cases
21231	1380 Cases
21233	14 Cases
21234	6107 Cases
21236	3707 Cases
21237	3405 Cases
21239	2865 Cases
21244	3757 Cases
21250	39 Cases
21251	28 Cases
21252	156 Cases
21286	1575 Cases
21401	3470 Cases
21402	233 Cases
21403	2924 Cases
21405	56 Cases
21409	1472 Cases
21412	532 Cases
21502	5644 Cases
21520	225 Cases
21521	127 Cases
21522	11 Cases
21523	25 Cases
21529	87 Cases
21530	176 Cases
21531	203 Cases
21532	1620 Cases
21536	420 Cases
21538	55 Cases
21539	291 Cases
21540	14 Cases
21541	116 Cases
21545	205 Cases
21550	1474 Cases
21555	196 Cases
21557	225 Cases
21561	217 Cases
21562	352 Cases
21601	1907 Cases
21607	59 Cases
21610	25 Cases
21612	24 Cases
21613	2294 Cases
21617	865 Cases
21619	533 Cases
21620	878 Cases
21622	37 Cases
21623	168 Cases
21625	142 Cases
21629	825 Cases
21631	321 Cases
21632	671 Cases
21634	78 Cases
21635	152 Cases
21636	95 Cases
21638	425 Cases
21639	290 Cases
21640	186 Cases
21641	10 Cases
21643	662 Cases
21644	8 Cases
21645	110 Cases
21647	9 Cases
21648	25 Cases
21649	267 Cases
21650	11 Cases
21651	184 Cases
21652	8 Cases
21654	49 Cases
21655	332 Cases
21657	98 Cases
21658	275 Cases
21659	98 Cases
21660	362 Cases
21661	166 Cases
21662	36 Cases
21663	136 Cases
21665	20 Cases
21666	933 Cases
21667	16 Cases
21668	142 Cases
21671	29 Cases
21672	17 Cases
21673	244 Cases
21676	9 Cases
21677	62 Cases
21678	131 Cases
21679	30 Cases
21701	3293 Cases
21702	4484 Cases
21703	4387 Cases
21704	1336 Cases
21705	31 Cases
21710	330 Cases
21711	135 Cases
21713	1151 Cases
21716	483 Cases
21717	26 Cases
21718	16 Cases
21719	130 Cases
21720	20 Cases
21722	704 Cases
21723	67 Cases
21727	531 Cases
21733	151 Cases
21734	74 Cases
21737	134 Cases
21738	193 Cases
21740	7693 Cases
21742	3656 Cases
21746	673 Cases
21750	382 Cases
