20601	1745 Cases
20602	1901 Cases
20603	2042 Cases
20604	28 Cases
20606	11 Cases
20607	833 Cases
20608	39 Cases
20609	41 Cases
20611	59 Cases
20612	13 Cases
20613	1058 Cases
20615	20 Cases
20616	468 Cases
20617	45 Cases
20618	33 Cases
20619	608 Cases
20620	92 Cases
20621	48 Cases
20622	455 Cases
20623	184 Cases
20624	74 Cases
20625	35 Cases
20626	9 Cases
20628	20 Cases
20630	36 Cases
20632	36 Cases
20634	380 Cases
20636	492 Cases
20637	269 Cases
20639	612 Cases
20640	627 Cases
20645	50 Cases
20646	1132 Cases
20650	692 Cases
20653	1264 Cases
20656	35 Cases
20657	870 Cases
20658	53 Cases
20659	1107 Cases
20662	147 Cases
20664	137 Cases
20667	12 Cases
20670	49 Cases
20674	26 Cases
20675	92 Cases
20676	95 Cases
20677	123 Cases
20678	589 Cases
20680	21 Cases
20684	43 Cases
20685	248 Cases
20687	18 Cases
20688	104 Cases
20689	86 Cases
20690	21 Cases
20692	48 Cases
20693	61 Cases
20695	819 Cases
20701	34 Cases
20703	19 Cases
20704	19 Cases
20705	2951 Cases
20706	4708 Cases
20707	3260 Cases
20708	2437 Cases
20710	960 Cases
20711	497 Cases
20712	743 Cases
20714	201 Cases
20715	1523 Cases
20716	1521 Cases
20718	10 Cases
20720	1759 Cases
20721	2115 Cases
20722	713 Cases
20723	2217 Cases
20724	1557 Cases
20725	13 Cases
20732	430 Cases
20733	151 Cases
20735	3250 Cases
20736	416 Cases
20737	2649 Cases
20740	2445 Cases
20741	12 Cases
20742	500 Cases
20743	3322 Cases
20744	4204 Cases
20745	2612 Cases
20746	2334 Cases
20747	3264 Cases
20748	3149 Cases
20751	119 Cases
20754	339 Cases
20755	376 Cases
20757	15 Cases
20758	39 Cases
20759	296 Cases
20762	134 Cases
20763	224 Cases
20764	206 Cases
20765	32 Cases
20769	535 Cases
20770	1911 Cases
20772	3493 Cases
20773	15 Cases
20774	3654 Cases
20776	172 Cases
20777	164 Cases
20778	100 Cases
20779	60 Cases
20781	1260 Cases
20782	3611 Cases
20783	5297 Cases
20784	3682 Cases
20785	3748 Cases
20787	20 Cases
20794	1913 Cases
20812	13 Cases
20814	1195 Cases
20815	1130 Cases
20816	501 Cases
20817	1318 Cases
20818	45 Cases
20832	1199 Cases
20833	388 Cases
20837	255 Cases
20839	12 Cases
20841	390 Cases
20842	77 Cases
20847	42 Cases
20848	12 Cases
20850	2805 Cases
20851	1076 Cases
20852	2309 Cases
20853	2297 Cases
20854	1854 Cases
20855	832 Cases
20860	189 Cases
20861	145 Cases
20862	15 Cases
20866	1201 Cases
20868	68 Cases
20871	1235 Cases
20872	829 Cases
20874	4054 Cases
20875	24 Cases
20876	1804 Cases
20877	3823 Cases
20878	3033 Cases
20879	2223 Cases
20882	717 Cases
20886	3025 Cases
20889	47 Cases
20892	60 Cases
20895	1007 Cases
20896	20 Cases
20898	9 Cases
20901	2619 Cases
20902	4803 Cases
20903	2575 Cases
20904	4909 Cases
20905	1133 Cases
20906	6514 Cases
20907	17 Cases
20910	2262 Cases
20912	1706 Cases
21001	1634 Cases
21005	92 Cases
21009	1889 Cases
21012	1267 Cases
21013	214 Cases
21014	2253 Cases
21015	1574 Cases
21017	445 Cases
21028	158 Cases
21029	499 Cases
21030	1690 Cases
21031	8 Cases
21032	651 Cases
21034	146 Cases
21035	467 Cases
21036	115 Cases
21037	1308 Cases
21040	1603 Cases
21042	1773 Cases
21043	2455 Cases
21044	2347 Cases
21045	2319 Cases
21046	794 Cases
21047	703 Cases
21048	439 Cases
21050	1160 Cases
21051	11 Cases
21052	32 Cases
21053	152 Cases
21054	839 Cases
21056	8 Cases
21057	233 Cases
21060	3001 Cases
21061	4390 Cases
21071	17 Cases
21074	644 Cases
21075	2219 Cases
21076	1604 Cases
21077	18 Cases
21078	1038 Cases
21082	53 Cases
21084	319 Cases
21085	1073 Cases
21087	392 Cases
21090	728 Cases
21093	2160 Cases
21102	542 Cases
21104	278 Cases
21108	1139 Cases
21111	207 Cases
21113	2057 Cases
21114	1523 Cases
21117	3740 Cases
21120	332 Cases
21122	4660 Cases
21128	1018 Cases
21131	320 Cases
21132	120 Cases
21133	2559 Cases
21136	1966 Cases
21140	175 Cases
21144	2505 Cases
21146	1830 Cases
21152	275 Cases
21153	46 Cases
21154	332 Cases
21155	75 Cases
21156	24 Cases
21157	1928 Cases
21158	1026 Cases
21160	128 Cases
21161	250 Cases
21162	397 Cases
21163	268 Cases
21201	1150 Cases
21202	2275 Cases
21203	47 Cases
21204	1410 Cases
21205	1415 Cases
21206	4298 Cases
21207	3868 Cases
21208	2862 Cases
21209	1879 Cases
21210	371 Cases
21211	826 Cases
21212	1834 Cases
21213	2525 Cases
21214	1272 Cases
21215	4667 Cases
21216	2046 Cases
21217	2096 Cases
21218	2766 Cases
21219	722 Cases
21220	3410 Cases
21221	3401 Cases
21222	4486 Cases
21223	1711 Cases
21224	4876 Cases
21225	2520 Cases
21226	491 Cases
21227	2820 Cases
21228	3839 Cases
21229	3722 Cases
21230	2724 Cases
21231	1090 Cases
21233	12 Cases
21234	4913 Cases
21236	2951 Cases
21237	2721 Cases
21239	2201 Cases
21244	3107 Cases
21250	30 Cases
21251	23 Cases
21252	150 Cases
21286	1256 Cases
21401	2908 Cases
21402	211 Cases
21403	2527 Cases
21405	48 Cases
21409	1142 Cases
21412	503 Cases
21502	4089 Cases
21520	168 Cases
21521	84 Cases
21522	11 Cases
21523	13 Cases
21529	63 Cases
21530	114 Cases
21531	133 Cases
21532	1270 Cases
21536	328 Cases
21538	44 Cases
21539	221 Cases
21540	10 Cases
21541	68 Cases
21545	143 Cases
21550	979 Cases
21555	125 Cases
21557	140 Cases
21561	163 Cases
21562	267 Cases
21601	1455 Cases
21607	48 Cases
21610	18 Cases
21612	18 Cases
21613	1512 Cases
21617	630 Cases
21619	415 Cases
21620	718 Cases
21622	32 Cases
21623	125 Cases
21625	111 Cases
21629	590 Cases
21631	207 Cases
21632	448 Cases
21634	74 Cases
21635	108 Cases
21636	77 Cases
