20601	2340 Cases
20602	2620 Cases
20603	2660 Cases
20604	35 Cases
20606	17 Cases
20607	1058 Cases
20608	51 Cases
20609	86 Cases
20611	84 Cases
20612	16 Cases
20613	1417 Cases
20615	26 Cases
20616	650 Cases
20617	64 Cases
20618	68 Cases
20619	910 Cases
20620	139 Cases
20621	73 Cases
20622	590 Cases
20623	239 Cases
20624	131 Cases
20625	45 Cases
20626	19 Cases
20628	31 Cases
20630	55 Cases
20632	54 Cases
20634	549 Cases
20636	772 Cases
20637	432 Cases
20639	808 Cases
20640	845 Cases
20645	68 Cases
20646	1574 Cases
20650	1073 Cases
20653	1845 Cases
20656	43 Cases
20657	1101 Cases
20658	80 Cases
20659	1991 Cases
20662	190 Cases
20664	205 Cases
20667	20 Cases
20670	74 Cases
20674	30 Cases
20675	128 Cases
20676	144 Cases
20677	179 Cases
20678	774 Cases
20680	41 Cases
20684	65 Cases
20685	334 Cases
20687	21 Cases
20688	128 Cases
20689	107 Cases
20690	44 Cases
20692	68 Cases
20693	79 Cases
20695	1127 Cases
20701	44 Cases
20703	21 Cases
20704	19 Cases
20705	3353 Cases
20706	5372 Cases
20707	3870 Cases
20708	2888 Cases
20710	1089 Cases
20711	638 Cases
20712	853 Cases
20714	248 Cases
20715	1870 Cases
20716	1839 Cases
20718	13 Cases
20720	2106 Cases
20721	2584 Cases
20722	809 Cases
20723	2716 Cases
20724	1822 Cases
20725	13 Cases
20732	567 Cases
20733	215 Cases
20735	4086 Cases
20736	522 Cases
20737	2927 Cases
20740	2707 Cases
20741	15 Cases
20742	531 Cases
20743	4313 Cases
20744	5286 Cases
20745	3372 Cases
20746	3101 Cases
20747	4315 Cases
20748	4059 Cases
20750	8 Cases
20751	164 Cases
20754	447 Cases
20755	549 Cases
20757	20 Cases
20758	48 Cases
20759	380 Cases
20762	194 Cases
20763	255 Cases
20764	284 Cases
20765	46 Cases
20769	638 Cases
20770	2331 Cases
20772	4491 Cases
20773	16 Cases
20774	4547 Cases
20776	223 Cases
20777	212 Cases
20778	122 Cases
20779	75 Cases
20781	1450 Cases
20782	4102 Cases
20783	5731 Cases
20784	4237 Cases
20785	4564 Cases
20787	20 Cases
20788	9 Cases
20794	2096 Cases
20812	15 Cases
20814	1452 Cases
20815	1364 Cases
20816	633 Cases
20817	1656 Cases
20818	57 Cases
20832	1481 Cases
20833	491 Cases
20837	334 Cases
20838	10 Cases
20839	12 Cases
20841	482 Cases
20842	96 Cases
20847	52 Cases
20848	12 Cases
20850	3301 Cases
20851	1278 Cases
20852	2758 Cases
20853	2620 Cases
20854	2299 Cases
20855	991 Cases
20860	214 Cases
20861	195 Cases
20862	20 Cases
20866	1443 Cases
20868	84 Cases
20871	1557 Cases
20872	1002 Cases
20874	4906 Cases
20875	28 Cases
20876	2106 Cases
20877	4292 Cases
20878	3714 Cases
20879	2538 Cases
20882	883 Cases
20886	3428 Cases
20889	57 Cases
20892	82 Cases
20895	1196 Cases
20896	23 Cases
20898	10 Cases
20901	3008 Cases
20902	5437 Cases
20903	2813 Cases
20904	5697 Cases
20905	1381 Cases
20906	7275 Cases
20907	22 Cases
20910	2747 Cases
20912	1985 Cases
21001	2156 Cases
21005	125 Cases
21009	2384 Cases
21010	9 Cases
21012	1579 Cases
21013	275 Cases
21014	2847 Cases
21015	1997 Cases
21017	580 Cases
21028	209 Cases
21029	635 Cases
21030	2060 Cases
21031	9 Cases
21032	784 Cases
21034	191 Cases
21035	611 Cases
21036	146 Cases
21037	1666 Cases
21040	2150 Cases
21042	2119 Cases
21043	3031 Cases
21044	2895 Cases
21045	2831 Cases
21046	1007 Cases
21047	902 Cases
21048	588 Cases
21050	1409 Cases
21051	12 Cases
21052	42 Cases
21053	218 Cases
21054	994 Cases
21056	12 Cases
21057	316 Cases
21060	3806 Cases
21061	5572 Cases
21071	26 Cases
21074	867 Cases
21075	2737 Cases
21076	1948 Cases
21077	21 Cases
21078	1324 Cases
21082	61 Cases
21084	409 Cases
21085	1415 Cases
21087	514 Cases
21090	935 Cases
21093	2666 Cases
21102	724 Cases
21104	333 Cases
21108	1430 Cases
21111	275 Cases
21113	2577 Cases
21114	1916 Cases
21117	4562 Cases
21120	434 Cases
21122	6011 Cases
21128	1279 Cases
21131	432 Cases
21132	157 Cases
21133	3136 Cases
21136	2429 Cases
21140	234 Cases
21144	3094 Cases
21146	2278 Cases
21152	346 Cases
21153	54 Cases
21154	441 Cases
21155	109 Cases
21156	33 Cases
21157	2443 Cases
21158	1358 Cases
21160	179 Cases
21161	345 Cases
21162	475 Cases
21163	337 Cases
21201	1543 Cases
21202	2777 Cases
21203	55 Cases
21204	1694 Cases
21205	1789 Cases
21206	5490 Cases
21207	4781 Cases
21208	3452 Cases
21209	2451 Cases
