20601	436 Cases
20602	438 Cases
20603	492 Cases
20607	208 Cases
20608	10 Cases
20613	257 Cases
20616	100 Cases
20619	72 Cases
20621	8 Cases
20622	239 Cases
20623	55 Cases
20624	12 Cases
20634	80 Cases
20636	60 Cases
20637	53 Cases
20639	131 Cases
20640	102 Cases
20646	297 Cases
20650	111 Cases
20653	283 Cases
20656	9 Cases
20657	175 Cases
20658	9 Cases
20659	175 Cases
20662	29 Cases
20664	29 Cases
20670	9 Cases
20675	16 Cases
20676	18 Cases
20677	25 Cases
20678	135 Cases
20685	50 Cases
20688	16 Cases
20689	20 Cases
20692	12 Cases
20693	13 Cases
20695	179 Cases
20701	8 Cases
20705	996 Cases
20706	1666 Cases
20707	992 Cases
20708	810 Cases
20710	349 Cases
20711	126 Cases
20712	291 Cases
20714	33 Cases
20715	336 Cases
20716	403 Cases
20720	445 Cases
20721	544 Cases
20722	275 Cases
20723	575 Cases
20724	450 Cases
20732	82 Cases
20733	23 Cases
20735	1080 Cases
20736	61 Cases
20737	1138 Cases
20740	518 Cases
20743	901 Cases
20744	1166 Cases
20745	801 Cases
20746	616 Cases
20747	921 Cases
20748	876 Cases
20751	20 Cases
20754	59 Cases
20755	36 Cases
20759	55 Cases
20762	20 Cases
20763	53 Cases
20764	32 Cases
20769	175 Cases
20770	612 Cases
20772	899 Cases
20774	933 Cases
20776	24 Cases
20777	20 Cases
20778	22 Cases
20779	8 Cases
20781	475 Cases
20782	1473 Cases
20783	2782 Cases
20784	1408 Cases
20785	1218 Cases
20794	663 Cases
20814	334 Cases
20815	282 Cases
20816	107 Cases
20817	326 Cases
20818	13 Cases
20832	289 Cases
20833	65 Cases
20837	33 Cases
20841	75 Cases
20842	14 Cases
20850	811 Cases
20851	320 Cases
20852	552 Cases
20853	655 Cases
20854	456 Cases
20855	190 Cases
20860	93 Cases
20861	20 Cases
20866	272 Cases
20868	9 Cases
20871	194 Cases
20872	180 Cases
20874	930 Cases
20876	458 Cases
20877	1234 Cases
20878	669 Cases
20879	601 Cases
20882	162 Cases
20886	857 Cases
20889	10 Cases
20895	297 Cases
20901	849 Cases
20902	1688 Cases
20903	1199 Cases
20904	1534 Cases
20905	279 Cases
20906	2209 Cases
20910	707 Cases
20912	643 Cases
21001	227 Cases
21005	14 Cases
21009	332 Cases
21012	238 Cases
21013	22 Cases
21014	344 Cases
21015	217 Cases
21017	53 Cases
21028	16 Cases
21029	119 Cases
21030	469 Cases
21032	113 Cases
21034	20 Cases
21035	50 Cases
21036	18 Cases
21037	310 Cases
21040	356 Cases
21042	323 Cases
21043	598 Cases
21044	589 Cases
21045	724 Cases
21046	176 Cases
21047	84 Cases
21048	79 Cases
21050	232 Cases
21053	23 Cases
21054	162 Cases
21057	42 Cases
21060	548 Cases
21061	925 Cases
21074	72 Cases
21075	509 Cases
21076	331 Cases
21078	130 Cases
21082	12 Cases
21084	60 Cases
21085	181 Cases
21087	60 Cases
21090	124 Cases
21093	465 Cases
21102	124 Cases
21104	44 Cases
21108	170 Cases
21111	32 Cases
21113	379 Cases
21114	235 Cases
21117	1052 Cases
21120	37 Cases
21122	625 Cases
21128	201 Cases
21131	52 Cases
21132	21 Cases
21133	820 Cases
21136	544 Cases
21140	18 Cases
21144	466 Cases
21146	269 Cases
21152	39 Cases
21154	35 Cases
21157	358 Cases
21158	195 Cases
21160	8 Cases
21161	44 Cases
21162	77 Cases
21163	57 Cases
21201	272 Cases
21202	543 Cases
21204	336 Cases
21205	500 Cases
21206	1299 Cases
21207	1172 Cases
21208	798 Cases
21209	287 Cases
21210	51 Cases
21211	159 Cases
21212	478 Cases
21213	724 Cases
21214	370 Cases
21215	1373 Cases
21216	586 Cases
21217	589 Cases
21218	849 Cases
21219	143 Cases
21220	925 Cases
21221	921 Cases
21222	1254 Cases
21223	554 Cases
21224	1910 Cases
21225	646 Cases
21226	77 Cases
21227	644 Cases
21228	1064 Cases
21229	1117 Cases
21230	687 Cases
21231	316 Cases
21234	1282 Cases
21236	591 Cases
21237	742 Cases
21239	691 Cases
21244	910 Cases
21252	24 Cases
21286	328 Cases
21401	780 Cases
21402	13 Cases
21403	838 Cases
21405	14 Cases
21409	204 Cases
21502	303 Cases
21532	51 Cases
21550	36 Cases
21601	369 Cases
21607	17 Cases
21613	242 Cases
21617	129 Cases
21619	64 Cases
21620	169 Cases
21623	15 Cases
21625	17 Cases
21629	74 Cases
21631	27 Cases
21632	112 Cases
21634	59 Cases
21635	22 Cases
21636	18 Cases
21638	75 Cases
21639	38 Cases
21640	39 Cases
21643	60 Cases
21645	11 Cases
21649	142 Cases
21651	35 Cases
21655	37 Cases
21657	10 Cases
21658	47 Cases
21660	40 Cases
21661	17 Cases
21663	21 Cases
21666	89 Cases
21668	34 Cases
21673	26 Cases
21678	21 Cases
21701	548 Cases
21702	888 Cases
21703	893 Cases
21704	180 Cases
21710	37 Cases
21711	11 Cases
21713	139 Cases
21716	49 Cases
21719	9 Cases
21722	32 Cases
21727	42 Cases
21737	20 Cases
21738	31 Cases
21740	559 Cases
21742	241 Cases
21750	22 Cases
21754	63 Cases
21755	57 Cases
21756	24 Cases
21757	39 Cases
21758	23 Cases
21769	54 Cases
21770	58 Cases
21771	332 Cases
21773	22 Cases
21774	113 Cases
21776	42 Cases
21777	13 Cases
21778	13 Cases
21779	9 Cases
21780	10 Cases
21782	24 Cases
21783	40 Cases
21784	426 Cases
21787	66 Cases
21788	65 Cases
21791	29 Cases
21793	127 Cases
21794	36 Cases
21795	85 Cases
21797	57 Cases
21798	15 Cases
21801	494 Cases
21804	711 Cases
21811	299 Cases
21813	31 Cases
21817	41 Cases
21822	26 Cases
21826	66 Cases
21830	22 Cases
21837	17 Cases
21838	13 Cases
21841	9 Cases
21842	277 Cases
21849	26 Cases
21850	21 Cases
21851	103 Cases
21853	89 Cases
21856	10 Cases
21863	63 Cases
21864	8 Cases
21869	13 Cases
21871	11 Cases
21874	22 Cases
21875	64 Cases
21901	94 Cases
21903	32 Cases
21904	29 Cases
21911	175 Cases
21912	25 Cases
21915	13 Cases
21917	12 Cases
21918	25 Cases
21919	17 Cases
21921	302 Cases
