20601	693 Cases
20602	704 Cases
20603	783 Cases
20604	11 Cases
20607	333 Cases
20608	15 Cases
20609	8 Cases
20611	15 Cases
20612	8 Cases
20613	392 Cases
20615	8 Cases
20616	145 Cases
20617	9 Cases
20618	9 Cases
20619	159 Cases
20620	11 Cases
20621	11 Cases
20622	265 Cases
20623	75 Cases
20624	19 Cases
20625	9 Cases
20630	8 Cases
20632	21 Cases
20634	113 Cases
20636	114 Cases
20637	88 Cases
20639	215 Cases
20640	170 Cases
20645	20 Cases
20646	435 Cases
20650	216 Cases
20653	413 Cases
20656	12 Cases
20657	320 Cases
20658	16 Cases
20659	309 Cases
20662	50 Cases
20664	49 Cases
20670	18 Cases
20675	34 Cases
20676	36 Cases
20677	46 Cases
20678	209 Cases
20684	9 Cases
20685	89 Cases
20688	25 Cases
20689	31 Cases
20690	8 Cases
20692	20 Cases
20693	21 Cases
20695	297 Cases
20701	10 Cases
20703	9 Cases
20704	10 Cases
20705	1438 Cases
20706	2239 Cases
20707	1468 Cases
20708	1129 Cases
20710	517 Cases
20711	176 Cases
20712	375 Cases
20714	59 Cases
20715	539 Cases
20716	561 Cases
20720	662 Cases
20721	863 Cases
20722	354 Cases
20723	872 Cases
20724	683 Cases
20732	145 Cases
20733	41 Cases
20735	1392 Cases
20736	138 Cases
20737	1511 Cases
20740	1165 Cases
20742	177 Cases
20743	1314 Cases
20744	1737 Cases
20745	1104 Cases
20746	877 Cases
20747	1270 Cases
20748	1198 Cases
20751	45 Cases
20754	104 Cases
20755	86 Cases
20758	10 Cases
20759	95 Cases
20762	37 Cases
20763	74 Cases
20764	54 Cases
20765	9 Cases
20769	245 Cases
20770	875 Cases
20772	1340 Cases
20774	1417 Cases
20776	43 Cases
20777	44 Cases
20778	29 Cases
20779	14 Cases
20781	665 Cases
20782	1913 Cases
20783	3336 Cases
20784	1894 Cases
20785	1681 Cases
20787	13 Cases
20794	871 Cases
20814	500 Cases
20815	449 Cases
20816	175 Cases
20817	525 Cases
20818	24 Cases
20832	444 Cases
20833	131 Cases
20837	79 Cases
20841	119 Cases
20842	19 Cases
20850	1169 Cases
20851	492 Cases
20852	895 Cases
20853	984 Cases
20854	760 Cases
20855	324 Cases
20860	104 Cases
20861	36 Cases
20866	428 Cases
20868	17 Cases
20871	365 Cases
20872	297 Cases
20874	1467 Cases
20875	12 Cases
20876	695 Cases
20877	1692 Cases
20878	1139 Cases
20879	884 Cases
20882	281 Cases
20886	1305 Cases
20889	16 Cases
20895	434 Cases
20896	9 Cases
20901	1184 Cases
20902	2350 Cases
20903	1500 Cases
20904	2141 Cases
20905	451 Cases
20906	3151 Cases
20907	11 Cases
20910	1013 Cases
20912	814 Cases
21001	468 Cases
21005	37 Cases
21009	619 Cases
21012	484 Cases
21013	59 Cases
21014	687 Cases
21015	450 Cases
21017	97 Cases
21028	41 Cases
21029	197 Cases
21030	746 Cases
21032	189 Cases
21034	46 Cases
21035	114 Cases
21036	36 Cases
21037	458 Cases
21040	589 Cases
21042	558 Cases
21043	924 Cases
21044	949 Cases
21045	1009 Cases
21046	307 Cases
21047	216 Cases
21048	132 Cases
21050	395 Cases
21052	19 Cases
21053	47 Cases
21054	283 Cases
21057	82 Cases
21060	1045 Cases
21061	1645 Cases
21071	10 Cases
21074	145 Cases
21075	824 Cases
21076	541 Cases
21077	11 Cases
21078	274 Cases
21082	22 Cases
21084	118 Cases
21085	339 Cases
21087	118 Cases
21090	278 Cases
21093	836 Cases
21102	179 Cases
21104	105 Cases
21108	353 Cases
21111	70 Cases
21113	704 Cases
21114	493 Cases
21117	1642 Cases
21120	91 Cases
21122	1406 Cases
21128	344 Cases
21131	113 Cases
21132	38 Cases
21133	1155 Cases
21136	815 Cases
21140	42 Cases
21144	902 Cases
21146	546 Cases
21152	80 Cases
21153	22 Cases
21154	78 Cases
21155	16 Cases
21157	632 Cases
21158	310 Cases
21160	30 Cases
21161	85 Cases
21162	130 Cases
21163	80 Cases
21201	428 Cases
21202	793 Cases
21203	17 Cases
21204	608 Cases
21205	658 Cases
21206	1933 Cases
21207	1683 Cases
21208	1360 Cases
21209	731 Cases
21210	105 Cases
21211	251 Cases
21212	793 Cases
21213	1066 Cases
21214	576 Cases
21215	2177 Cases
21216	875 Cases
21217	861 Cases
21218	1223 Cases
21219	285 Cases
21220	1405 Cases
21221	1394 Cases
21222	1954 Cases
21223	747 Cases
21224	2516 Cases
21225	1010 Cases
21226	155 Cases
21227	1111 Cases
21228	1564 Cases
21229	1571 Cases
21230	1185 Cases
21231	479 Cases
21233	9 Cases
21234	1967 Cases
21236	993 Cases
21237	1161 Cases
21239	1028 Cases
21244	1313 Cases
21252	124 Cases
21286	543 Cases
21401	1091 Cases
21402	44 Cases
21403	1064 Cases
21405	22 Cases
21409	396 Cases
21412	35 Cases
21502	910 Cases
21520	26 Cases
21521	22 Cases
21529	15 Cases
21530	28 Cases
21531	28 Cases
21532	430 Cases
21536	49 Cases
21539	44 Cases
21545	45 Cases
21550	171 Cases
21555	23 Cases
21557	23 Cases
21561	14 Cases
21562	50 Cases
21601	546 Cases
21607	19 Cases
21613	541 Cases
21617	223 Cases
21619	118 Cases
21620	236 Cases
21622	13 Cases
21623	25 Cases
21625	35 Cases
21629	218 Cases
21631	78 Cases
21632	168 Cases
21634	68 Cases
21635	29 Cases
21636	22 Cases
21638	139 Cases
21639	72 Cases
21640	48 Cases
21643	135 Cases
21645	13 Cases
21649	154 Cases
21650	8 Cases
21651	45 Cases
21654	22 Cases
21655	67 Cases
21657	19 Cases
21658	81 Cases
21659	15 Cases
21660	82 Cases
21661	40 Cases
21662	8 Cases
21663	26 Cases
21666	180 Cases
21668	47 Cases
21673	45 Cases
21678	32 Cases
21701	836 Cases
21702	1290 Cases
21703	1260 Cases
21704	323 Cases
21710	88 Cases
21711	17 Cases
21713	221 Cases
21716	89 Cases
21717	8 Cases
21719	17 Cases
21722	90 Cases
21723	12 Cases
21727	87 Cases
21733	16 Cases
21737	36 Cases
21738	56 Cases
21740	1266 Cases
21742	590 Cases
21746	299 Cases
21750	40 Cases
21754	125 Cases
21755	107 Cases
21756	50 Cases
21757	53 Cases
21758	53 Cases
21762	8 Cases
21767	15 Cases
21769	149 Cases
21770	130 Cases
21771	545 Cases
21773	59 Cases
21774	232 Cases
21776	77 Cases
21777	21 Cases
21778	20 Cases
21779	16 Cases
21780	26 Cases
21782	69 Cases
21783	142 Cases
21784	675 Cases
21787	119 Cases
21788	141 Cases
21791	59 Cases
21793	190 Cases
21794	54 Cases
21795	173 Cases
21797	124 Cases
21798	37 Cases
21801	966 Cases
21802	16 Cases
21804	1251 Cases
21811	496 Cases
21813	53 Cases
21817	146 Cases
21821	9 Cases
21822	58 Cases
21826	127 Cases
21829	8 Cases
21830	80 Cases
21837	43 Cases
21838	29 Cases
21841	20 Cases
21842	405 Cases
21849	54 Cases
21850	41 Cases
21851	223 Cases
21853	264 Cases
21856	18 Cases
21861	9 Cases
21863	128 Cases
21864	22 Cases
21869	19 Cases
21871	30 Cases
21872	14 Cases
21874	44 Cases
21875	162 Cases
21890	23 Cases
