20601	633 Cases
20602	655 Cases
20603	738 Cases
20604	10 Cases
20607	313 Cases
20608	15 Cases
20611	14 Cases
20612	8 Cases
20613	360 Cases
20615	8 Cases
20616	132 Cases
20618	9 Cases
20619	144 Cases
20620	8 Cases
20621	11 Cases
20622	263 Cases
20623	69 Cases
20624	19 Cases
20632	20 Cases
20634	103 Cases
20636	105 Cases
20637	84 Cases
20639	201 Cases
20640	153 Cases
20645	19 Cases
20646	408 Cases
20650	185 Cases
20653	383 Cases
20656	10 Cases
20657	302 Cases
20658	14 Cases
20659	279 Cases
20662	44 Cases
20664	43 Cases
20670	18 Cases
20675	31 Cases
20676	35 Cases
20677	42 Cases
20678	197 Cases
20684	8 Cases
20685	80 Cases
20688	25 Cases
20689	30 Cases
20692	19 Cases
20693	20 Cases
20695	274 Cases
20701	10 Cases
20703	9 Cases
20704	10 Cases
20705	1346 Cases
20706	2117 Cases
20707	1372 Cases
20708	1060 Cases
20710	492 Cases
20711	172 Cases
20712	362 Cases
20714	51 Cases
20715	503 Cases
20716	530 Cases
20720	614 Cases
20721	816 Cases
20722	332 Cases
20723	806 Cases
20724	628 Cases
20732	139 Cases
20733	39 Cases
20735	1344 Cases
20736	121 Cases
20737	1441 Cases
20740	1102 Cases
20742	170 Cases
20743	1239 Cases
20744	1634 Cases
20745	1056 Cases
20746	826 Cases
20747	1192 Cases
20748	1140 Cases
20751	44 Cases
20754	98 Cases
20755	75 Cases
20758	10 Cases
20759	90 Cases
20762	32 Cases
20763	73 Cases
20764	53 Cases
20765	9 Cases
20769	231 Cases
20770	821 Cases
20772	1266 Cases
20774	1345 Cases
20776	41 Cases
20777	39 Cases
20778	28 Cases
20779	14 Cases
20781	631 Cases
20782	1835 Cases
20783	3238 Cases
20784	1800 Cases
20785	1600 Cases
20787	13 Cases
20794	813 Cases
20814	471 Cases
20815	424 Cases
20816	164 Cases
20817	496 Cases
20818	21 Cases
20832	422 Cases
20833	121 Cases
20837	74 Cases
20841	109 Cases
20842	20 Cases
20850	1081 Cases
20851	469 Cases
20852	822 Cases
20853	913 Cases
20854	716 Cases
20855	308 Cases
20860	104 Cases
20861	33 Cases
20866	404 Cases
20868	14 Cases
20871	325 Cases
20872	271 Cases
20874	1363 Cases
20875	12 Cases
20876	646 Cases
20877	1607 Cases
20878	1061 Cases
20879	840 Cases
20882	264 Cases
20886	1230 Cases
20889	12 Cases
20895	411 Cases
20896	8 Cases
20901	1119 Cases
20902	2248 Cases
20903	1448 Cases
20904	2053 Cases
20905	423 Cases
20906	2979 Cases
20907	10 Cases
20910	945 Cases
20912	781 Cases
21001	421 Cases
21005	31 Cases
21009	556 Cases
21012	450 Cases
21013	54 Cases
21014	596 Cases
21015	383 Cases
21017	89 Cases
21028	37 Cases
21029	184 Cases
21030	682 Cases
21032	172 Cases
21034	39 Cases
21035	103 Cases
21036	34 Cases
21037	427 Cases
21040	536 Cases
21042	523 Cases
21043	876 Cases
21044	878 Cases
21045	949 Cases
21046	281 Cases
21047	189 Cases
21048	121 Cases
21050	346 Cases
21052	18 Cases
21053	40 Cases
21054	267 Cases
21057	77 Cases
21060	943 Cases
21061	1512 Cases
21071	8 Cases
21074	134 Cases
21075	748 Cases
21076	489 Cases
21077	11 Cases
21078	248 Cases
21082	20 Cases
21084	101 Cases
21085	303 Cases
21087	102 Cases
21090	249 Cases
21093	775 Cases
21102	162 Cases
21104	91 Cases
21108	313 Cases
21111	63 Cases
21113	653 Cases
21114	452 Cases
21117	1525 Cases
21120	86 Cases
21122	1288 Cases
21128	307 Cases
21131	104 Cases
21132	31 Cases
21133	1074 Cases
21136	758 Cases
21140	39 Cases
21144	822 Cases
21146	494 Cases
21152	77 Cases
21153	20 Cases
21154	64 Cases
21155	15 Cases
21157	573 Cases
21158	282 Cases
21160	16 Cases
21161	81 Cases
21162	117 Cases
21163	77 Cases
21201	388 Cases
21202	753 Cases
21203	17 Cases
21204	574 Cases
21205	616 Cases
21206	1796 Cases
21207	1570 Cases
21208	1277 Cases
21209	694 Cases
21210	96 Cases
21211	230 Cases
21212	741 Cases
21213	966 Cases
21214	504 Cases
21215	2032 Cases
21216	805 Cases
21217	795 Cases
21218	1156 Cases
21219	252 Cases
21220	1305 Cases
21221	1257 Cases
21222	1790 Cases
21223	710 Cases
21224	2376 Cases
21225	925 Cases
21226	140 Cases
21227	1007 Cases
21228	1434 Cases
21229	1478 Cases
21230	1066 Cases
21231	435 Cases
21233	9 Cases
21234	1788 Cases
21236	885 Cases
21237	1067 Cases
21239	965 Cases
21244	1221 Cases
21252	123 Cases
21286	517 Cases
21401	1032 Cases
21402	35 Cases
21403	1023 Cases
21405	21 Cases
21409	366 Cases
21412	18 Cases
21502	615 Cases
21520	19 Cases
21521	8 Cases
21529	11 Cases
21530	17 Cases
21531	20 Cases
21532	280 Cases
21536	24 Cases
21539	19 Cases
21545	31 Cases
21550	93 Cases
21555	18 Cases
21557	15 Cases
21561	14 Cases
21562	29 Cases
21601	522 Cases
21607	19 Cases
21613	513 Cases
21617	203 Cases
21619	110 Cases
21620	225 Cases
21622	13 Cases
21623	24 Cases
21625	30 Cases
21629	205 Cases
21631	73 Cases
21632	166 Cases
21634	68 Cases
21635	29 Cases
21636	21 Cases
21638	132 Cases
21639	65 Cases
21640	47 Cases
21643	129 Cases
21645	13 Cases
21649	153 Cases
21650	8 Cases
21651	41 Cases
21654	22 Cases
21655	65 Cases
21657	16 Cases
21658	77 Cases
21659	14 Cases
21660	78 Cases
21661	37 Cases
21662	8 Cases
21663	24 Cases
21666	156 Cases
21668	45 Cases
21673	42 Cases
21678	31 Cases
21701	790 Cases
21702	1203 Cases
21703	1188 Cases
21704	305 Cases
21710	75 Cases
21711	16 Cases
21713	200 Cases
21716	81 Cases
21719	16 Cases
21722	75 Cases
21723	12 Cases
21727	79 Cases
21733	14 Cases
21737	33 Cases
21738	54 Cases
21740	1092 Cases
21742	491 Cases
21746	286 Cases
21750	33 Cases
21754	116 Cases
21755	99 Cases
21756	46 Cases
21757	50 Cases
21758	48 Cases
21762	8 Cases
21767	14 Cases
21769	135 Cases
21770	113 Cases
21771	508 Cases
21773	56 Cases
21774	209 Cases
21776	70 Cases
21777	19 Cases
21778	17 Cases
21779	15 Cases
21780	24 Cases
21782	60 Cases
21783	98 Cases
21784	622 Cases
21787	97 Cases
21788	127 Cases
21791	52 Cases
21793	170 Cases
21794	52 Cases
21795	139 Cases
21797	115 Cases
21798	30 Cases
21801	896 Cases
21802	15 Cases
21804	1183 Cases
21811	468 Cases
21813	48 Cases
21817	137 Cases
21821	8 Cases
21822	55 Cases
21826	120 Cases
21830	62 Cases
21837	38 Cases
21838	28 Cases
21841	20 Cases
21842	395 Cases
21849	54 Cases
21850	38 Cases
21851	197 Cases
21853	244 Cases
21856	15 Cases
21861	8 Cases
21863	124 Cases
21864	20 Cases
21869	18 Cases
21871	28 Cases
21872	13 Cases
21874	43 Cases
21875	143 Cases
21890	11 Cases
21901	189 Cases
21903	60 Cases
21904	66 Cases
21911	231 Cases
21912	32 Cases
21913	31 Cases
21914	9 Cases
21915	31 Cases
21917	21 Cases
21918	49 Cases
21919	30 Cases
21921	703 Cases
