20601	2390 Cases
20602	2668 Cases
20603	2702 Cases
20604	36 Cases
20606	18 Cases
20607	1076 Cases
20608	53 Cases
20609	93 Cases
20611	85 Cases
20612	17 Cases
20613	1437 Cases
20615	26 Cases
20616	665 Cases
20617	65 Cases
20618	76 Cases
20619	945 Cases
20620	152 Cases
20621	81 Cases
20622	606 Cases
20623	241 Cases
20624	137 Cases
20625	51 Cases
20626	24 Cases
20628	34 Cases
20630	55 Cases
20632	58 Cases
20634	570 Cases
20636	815 Cases
20637	455 Cases
20639	843 Cases
20640	867 Cases
20645	69 Cases
20646	1608 Cases
20650	1134 Cases
20653	1927 Cases
20656	43 Cases
20657	1145 Cases
20658	85 Cases
20659	2101 Cases
20662	193 Cases
20664	212 Cases
20667	22 Cases
20670	75 Cases
20674	33 Cases
20675	129 Cases
20676	150 Cases
20677	180 Cases
20678	810 Cases
20680	42 Cases
20684	67 Cases
20685	343 Cases
20687	25 Cases
20688	130 Cases
20689	109 Cases
20690	49 Cases
20692	72 Cases
20693	79 Cases
20695	1144 Cases
20701	44 Cases
20703	21 Cases
20704	19 Cases
20705	3385 Cases
20706	5410 Cases
20707	3907 Cases
20708	2911 Cases
20710	1104 Cases
20711	648 Cases
20712	858 Cases
20714	258 Cases
20715	1893 Cases
20716	1859 Cases
20718	13 Cases
20720	2130 Cases
20721	2614 Cases
20722	813 Cases
20723	2745 Cases
20724	1841 Cases
20725	15 Cases
20732	581 Cases
20733	220 Cases
20735	4123 Cases
20736	533 Cases
20737	2941 Cases
20740	2717 Cases
20741	16 Cases
20742	532 Cases
20743	4344 Cases
20744	5334 Cases
20745	3408 Cases
20746	3148 Cases
20747	4375 Cases
20748	4121 Cases
20750	8 Cases
20751	167 Cases
20754	476 Cases
20755	562 Cases
20757	20 Cases
20758	50 Cases
20759	386 Cases
20762	194 Cases
20763	258 Cases
20764	290 Cases
20765	47 Cases
20769	641 Cases
20770	2351 Cases
20772	4540 Cases
20773	16 Cases
20774	4596 Cases
20776	228 Cases
20777	215 Cases
20778	125 Cases
20779	77 Cases
20781	1461 Cases
20782	4124 Cases
20783	5760 Cases
20784	4272 Cases
20785	4629 Cases
20787	20 Cases
20788	10 Cases
20794	2106 Cases
20812	15 Cases
20814	1466 Cases
20815	1381 Cases
20816	637 Cases
20817	1681 Cases
20818	57 Cases
20832	1493 Cases
20833	496 Cases
20837	353 Cases
20838	10 Cases
20839	16 Cases
20841	485 Cases
20842	97 Cases
20847	53 Cases
20848	12 Cases
20850	3355 Cases
20851	1295 Cases
20852	2810 Cases
20853	2662 Cases
20854	2341 Cases
20855	1002 Cases
20860	215 Cases
20861	198 Cases
20862	20 Cases
20866	1457 Cases
20868	84 Cases
20871	1581 Cases
20872	1019 Cases
20874	4951 Cases
20875	28 Cases
20876	2122 Cases
20877	4323 Cases
20878	3748 Cases
20879	2564 Cases
20882	900 Cases
20886	3470 Cases
20889	57 Cases
20892	83 Cases
20895	1214 Cases
20896	23 Cases
20898	10 Cases
20901	3041 Cases
20902	5482 Cases
20903	2824 Cases
20904	5754 Cases
20905	1401 Cases
20906	7320 Cases
20907	22 Cases
20910	2771 Cases
20912	2003 Cases
21001	2201 Cases
21005	127 Cases
21009	2424 Cases
21010	9 Cases
21012	1611 Cases
21013	281 Cases
21014	2900 Cases
21015	2038 Cases
21017	596 Cases
21028	214 Cases
21029	637 Cases
21030	2085 Cases
21031	9 Cases
21032	795 Cases
21034	197 Cases
21035	619 Cases
21036	147 Cases
21037	1706 Cases
21040	2194 Cases
21042	2159 Cases
21043	3078 Cases
21044	2944 Cases
21045	2857 Cases
21046	1022 Cases
21047	917 Cases
21048	607 Cases
21050	1437 Cases
21051	13 Cases
21052	43 Cases
21053	224 Cases
21054	1011 Cases
21056	13 Cases
21057	324 Cases
21060	3879 Cases
21061	5645 Cases
21071	27 Cases
21074	893 Cases
21075	2771 Cases
21076	1969 Cases
21077	22 Cases
21078	1360 Cases
21082	61 Cases
21084	424 Cases
21085	1428 Cases
21087	522 Cases
21090	949 Cases
21093	2694 Cases
21102	744 Cases
21104	338 Cases
21108	1468 Cases
21111	283 Cases
21113	2612 Cases
21114	1946 Cases
21117	4594 Cases
21120	445 Cases
21122	6180 Cases
21128	1300 Cases
21131	438 Cases
21132	164 Cases
21133	3163 Cases
21136	2453 Cases
21140	242 Cases
21144	3149 Cases
21146	2317 Cases
21152	355 Cases
21153	54 Cases
21154	457 Cases
21155	113 Cases
21156	34 Cases
21157	2495 Cases
21158	1395 Cases
21160	186 Cases
21161	357 Cases
21162	480 Cases
21163	341 Cases
21201	1561 Cases
21202	2814 Cases
21203	55 Cases
21204	1704 Cases
21205	1809 Cases
21206	5586 Cases
21207	4821 Cases
21208	3527 Cases
21209	2591 Cases
21210	495 Cases
21211	1048 Cases
21212	2451 Cases
21213	3279 Cases
21214	1677 Cases
21215	6060 Cases
21216	2762 Cases
21217	2818 Cases
21218	3624 Cases
21219	916 Cases
21220	4343 Cases
21221	4245 Cases
21222	5629 Cases
21223	2240 Cases
21224	5880 Cases
21225	3292 Cases
21226	642 Cases
21227	3552 Cases
21228	4687 Cases
21229	4757 Cases
21230	3462 Cases
21231	1395 Cases
21233	14 Cases
21234	6140 Cases
21236	3744 Cases
21237	3425 Cases
21239	2882 Cases
21244	3767 Cases
21250	40 Cases
21251	28 Cases
21252	157 Cases
21286	1585 Cases
21401	3489 Cases
21402	234 Cases
21403	2946 Cases
21405	56 Cases
21409	1480 Cases
21412	532 Cases
21502	5718 Cases
21520	233 Cases
21521	128 Cases
21522	11 Cases
21523	25 Cases
21529	88 Cases
21530	178 Cases
21531	203 Cases
21532	1629 Cases
21536	430 Cases
21538	58 Cases
21539	293 Cases
21540	14 Cases
21541	118 Cases
21545	205 Cases
21550	1509 Cases
21555	199 Cases
21557	226 Cases
21561	220 Cases
21562	357 Cases
21601	1933 Cases
21607	60 Cases
21610	25 Cases
21612	24 Cases
21613	2334 Cases
21617	880 Cases
21619	540 Cases
21620	898 Cases
21622	37 Cases
21623	172 Cases
21625	144 Cases
21629	831 Cases
21631	323 Cases
21632	681 Cases
21634	78 Cases
21635	154 Cases
21636	95 Cases
21638	430 Cases
21639	293 Cases
21640	186 Cases
21641	10 Cases
21643	667 Cases
21644	8 Cases
21645	111 Cases
21647	11 Cases
21648	27 Cases
21649	271 Cases
21650	11 Cases
21651	187 Cases
21652	8 Cases
21654	50 Cases
21655	332 Cases
21657	98 Cases
21658	277 Cases
21659	99 Cases
21660	366 Cases
21661	167 Cases
21662	37 Cases
21663	138 Cases
21665	20 Cases
21666	949 Cases
21667	16 Cases
21668	143 Cases
21671	32 Cases
21672	17 Cases
21673	249 Cases
21676	10 Cases
21677	63 Cases
21678	134 Cases
21679	30 Cases
21701	3317 Cases
21702	4514 Cases
21703	4414 Cases
21704	1347 Cases
21705	31 Cases
21710	330 Cases
21711	138 Cases
21713	1169 Cases
21716	488 Cases
21717	27 Cases
21718	16 Cases
21719	132 Cases
21720	20 Cases
21722	718 Cases
21723	67 Cases
21727	536 Cases
21733	154 Cases
21734	74 Cases
21737	134 Cases
21738	194 Cases
21740	7848 Cases
21742	3696 Cases
21746	673 Cases
21750	399 Cases
21754	486 Cases
21755	517 Cases
21756	330 Cases
21757	213 Cases
21758	309 Cases
21762	28 Cases
21766	53 Cases
21767	163 Cases
21769	873 Cases
21770	546 Cases
21771	1920 Cases
21773	389 Cases
21774	1121 Cases
21776	385 Cases
21777	94 Cases
21778	102 Cases
21779	89 Cases
21780	202 Cases
21782	387 Cases
21783	1029 Cases
21784	2678 Cases
21787	799 Cases
21788	1199 Cases
21790	11 Cases
21791	346 Cases
21793	1044 Cases
21794	204 Cases
21795	1314 Cases
21797	563 Cases
21798	229 Cases
21801	3212 Cases
21802	63 Cases
21804	4159 Cases
21811	1858 Cases
21813	213 Cases
21814	15 Cases
21817	578 Cases
21821	63 Cases
21822	261 Cases
21824	9 Cases
21826	540 Cases
21829	47 Cases
21830	371 Cases
21835	53 Cases
21837	265 Cases
21838	149 Cases
21840	21 Cases
21841	85 Cases
21842	1217 Cases
21843	21 Cases
21849	303 Cases
21850	216 Cases
21851	787 Cases
21853	985 Cases
21856	69 Cases
21861	61 Cases
21862	14 Cases
21863	455 Cases
21864	58 Cases
21865	30 Cases
21869	86 Cases
21871	148 Cases
21872	66 Cases
21874	219 Cases
21875	764 Cases
21890	1111 Cases
21901	1240 Cases
21903	440 Cases
21904	461 Cases
21911	976 Cases
21912	122 Cases
21913	79 Cases
21914	49 Cases
21915	207 Cases
21917	168 Cases
21918	272 Cases
21919	194 Cases
21921	3951 Cases
