20601	1846 Cases
20602	2035 Cases
20603	2166 Cases
20604	30 Cases
20606	12 Cases
20607	889 Cases
20608	40 Cases
20609	45 Cases
20611	62 Cases
20612	13 Cases
20613	1144 Cases
20615	19 Cases
20616	510 Cases
20617	51 Cases
20618	41 Cases
20619	653 Cases
20620	100 Cases
20621	49 Cases
20622	472 Cases
20623	192 Cases
20624	78 Cases
20625	38 Cases
20626	12 Cases
20628	22 Cases
20630	42 Cases
20632	38 Cases
20634	413 Cases
20636	532 Cases
20637	299 Cases
20639	640 Cases
20640	677 Cases
20645	51 Cases
20646	1189 Cases
20650	739 Cases
20653	1381 Cases
20656	35 Cases
20657	915 Cases
20658	59 Cases
20659	1198 Cases
20662	160 Cases
20664	144 Cases
20667	12 Cases
20670	55 Cases
20674	28 Cases
20675	99 Cases
20676	102 Cases
20677	136 Cases
20678	619 Cases
20680	22 Cases
20684	48 Cases
20685	265 Cases
20687	18 Cases
20688	109 Cases
20689	89 Cases
20690	25 Cases
20692	49 Cases
20693	61 Cases
20695	882 Cases
20701	35 Cases
20703	20 Cases
20704	19 Cases
20705	3062 Cases
20706	4929 Cases
20707	3453 Cases
20708	2572 Cases
20710	1003 Cases
20711	546 Cases
20712	772 Cases
20714	208 Cases
20715	1614 Cases
20716	1607 Cases
20718	11 Cases
20720	1869 Cases
20721	2255 Cases
20722	733 Cases
20723	2382 Cases
20724	1634 Cases
20725	13 Cases
20732	453 Cases
20733	163 Cases
20735	3494 Cases
20736	438 Cases
20737	2756 Cases
20740	2533 Cases
20741	13 Cases
20742	516 Cases
20743	3588 Cases
20744	4461 Cases
20745	2834 Cases
20746	2537 Cases
20747	3570 Cases
20748	3385 Cases
20751	124 Cases
20754	365 Cases
20755	424 Cases
20757	17 Cases
20758	40 Cases
20759	310 Cases
20762	148 Cases
20763	243 Cases
20764	218 Cases
20765	34 Cases
20769	566 Cases
20770	2033 Cases
20772	3720 Cases
20773	15 Cases
20774	3861 Cases
20776	181 Cases
20777	177 Cases
20778	103 Cases
20779	64 Cases
20781	1318 Cases
20782	3748 Cases
20783	5421 Cases
20784	3878 Cases
20785	3991 Cases
20787	20 Cases
20788	8 Cases
20794	1976 Cases
20812	13 Cases
20814	1225 Cases
20815	1172 Cases
20816	514 Cases
20817	1355 Cases
20818	47 Cases
20832	1258 Cases
20833	404 Cases
20837	272 Cases
20839	12 Cases
20841	405 Cases
20842	85 Cases
20847	42 Cases
20848	13 Cases
20850	2922 Cases
20851	1136 Cases
20852	2408 Cases
20853	2359 Cases
20854	1900 Cases
20855	854 Cases
20860	197 Cases
20861	150 Cases
20862	19 Cases
20866	1276 Cases
20868	68 Cases
20871	1331 Cases
20872	866 Cases
20874	4297 Cases
20875	26 Cases
20876	1871 Cases
20877	3979 Cases
20878	3152 Cases
20879	2304 Cases
20882	747 Cases
20886	3135 Cases
20889	51 Cases
20892	63 Cases
20895	1040 Cases
20896	20 Cases
20898	9 Cases
20901	2706 Cases
20902	4899 Cases
20903	2638 Cases
20904	5100 Cases
20905	1197 Cases
20906	6710 Cases
20907	18 Cases
20910	2369 Cases
20912	1796 Cases
21001	1829 Cases
21005	99 Cases
21009	2057 Cases
21012	1362 Cases
21013	227 Cases
21014	2436 Cases
21015	1712 Cases
21017	481 Cases
21028	180 Cases
21029	526 Cases
21030	1857 Cases
21031	9 Cases
21032	688 Cases
21034	163 Cases
21035	495 Cases
21036	127 Cases
21037	1369 Cases
21040	1833 Cases
21042	1892 Cases
21043	2613 Cases
21044	2542 Cases
21045	2475 Cases
21046	846 Cases
21047	769 Cases
21048	476 Cases
21050	1235 Cases
21051	11 Cases
21052	40 Cases
21053	170 Cases
21054	879 Cases
21056	8 Cases
21057	257 Cases
21060	3293 Cases
21061	4863 Cases
21071	18 Cases
21074	731 Cases
21075	2387 Cases
21076	1719 Cases
21077	20 Cases
21078	1132 Cases
21082	54 Cases
21084	346 Cases
21085	1181 Cases
21087	442 Cases
21090	797 Cases
21093	2303 Cases
21102	601 Cases
21104	295 Cases
21108	1228 Cases
21111	224 Cases
21113	2208 Cases
21114	1671 Cases
21117	4101 Cases
21120	352 Cases
21122	5057 Cases
21128	1125 Cases
21131	347 Cases
21132	128 Cases
21133	2863 Cases
21136	2170 Cases
21140	192 Cases
21144	2717 Cases
21146	1940 Cases
21152	297 Cases
21153	50 Cases
21154	366 Cases
21155	86 Cases
21156	25 Cases
21157	2110 Cases
21158	1143 Cases
21160	147 Cases
21161	276 Cases
21162	430 Cases
21163	291 Cases
21201	1314 Cases
21202	2493 Cases
21203	50 Cases
21204	1504 Cases
21205	1596 Cases
21206	4890 Cases
21207	4284 Cases
21208	3081 Cases
21209	2029 Cases
21210	413 Cases
21211	924 Cases
