20601	1996 Cases
20602	2198 Cases
20603	2294 Cases
20604	32 Cases
20606	12 Cases
20607	950 Cases
20608	40 Cases
20609	54 Cases
20611	73 Cases
20612	13 Cases
20613	1220 Cases
20615	20 Cases
20616	557 Cases
20617	55 Cases
20618	45 Cases
20619	707 Cases
20620	105 Cases
20621	54 Cases
20622	495 Cases
20623	205 Cases
20624	86 Cases
20625	38 Cases
20626	12 Cases
20628	22 Cases
20630	44 Cases
20632	42 Cases
20634	422 Cases
20636	578 Cases
20637	332 Cases
20639	670 Cases
20640	719 Cases
20645	56 Cases
20646	1275 Cases
20650	799 Cases
20653	1440 Cases
20656	35 Cases
20657	946 Cases
20658	61 Cases
20659	1315 Cases
20662	164 Cases
20664	153 Cases
20667	18 Cases
20670	62 Cases
20674	28 Cases
20675	107 Cases
20676	108 Cases
20677	147 Cases
20678	656 Cases
20680	25 Cases
20684	48 Cases
20685	285 Cases
20687	18 Cases
20688	110 Cases
20689	95 Cases
20690	25 Cases
20692	53 Cases
20693	64 Cases
20695	958 Cases
20701	38 Cases
20703	20 Cases
20704	19 Cases
20705	3153 Cases
20706	5086 Cases
20707	3613 Cases
20708	2673 Cases
20710	1024 Cases
20711	559 Cases
20712	792 Cases
20714	221 Cases
20715	1689 Cases
20716	1687 Cases
20718	11 Cases
20720	1951 Cases
20721	2381 Cases
20722	754 Cases
20723	2482 Cases
20724	1700 Cases
20725	13 Cases
20732	478 Cases
20733	176 Cases
20735	3675 Cases
20736	457 Cases
20737	2802 Cases
20740	2569 Cases
20741	13 Cases
20742	526 Cases
20743	3799 Cases
20744	4744 Cases
20745	2996 Cases
20746	2702 Cases
20747	3789 Cases
20748	3582 Cases
20751	126 Cases
20754	381 Cases
20755	462 Cases
20757	18 Cases
20758	41 Cases
20759	331 Cases
20762	161 Cases
20763	247 Cases
20764	228 Cases
20765	36 Cases
20769	587 Cases
20770	2115 Cases
20772	3973 Cases
20773	15 Cases
20774	4081 Cases
20776	187 Cases
20777	193 Cases
20778	108 Cases
20779	64 Cases
20781	1359 Cases
20782	3846 Cases
20783	5520 Cases
20784	3998 Cases
20785	4146 Cases
20787	20 Cases
20788	8 Cases
20794	2006 Cases
20812	13 Cases
20814	1294 Cases
20815	1228 Cases
20816	553 Cases
20817	1454 Cases
20818	51 Cases
20832	1325 Cases
20833	435 Cases
20837	298 Cases
20839	12 Cases
20841	431 Cases
20842	91 Cases
20847	45 Cases
20848	12 Cases
20850	3025 Cases
20851	1172 Cases
20852	2524 Cases
20853	2441 Cases
20854	2026 Cases
20855	903 Cases
20860	201 Cases
20861	163 Cases
20862	19 Cases
20866	1336 Cases
20868	69 Cases
20871	1418 Cases
20872	902 Cases
20874	4460 Cases
20875	26 Cases
20876	1962 Cases
20877	4064 Cases
20878	3315 Cases
20879	2369 Cases
20882	791 Cases
20886	3262 Cases
20889	54 Cases
20892	68 Cases
20895	1076 Cases
20896	21 Cases
20898	10 Cases
20901	2796 Cases
20902	5065 Cases
20903	2685 Cases
20904	5264 Cases
20905	1243 Cases
20906	6879 Cases
20907	20 Cases
20910	2483 Cases
20912	1855 Cases
21001	1917 Cases
21005	104 Cases
21009	2152 Cases
21012	1426 Cases
21013	235 Cases
21014	2539 Cases
21015	1785 Cases
21017	504 Cases
21028	187 Cases
21029	546 Cases
21030	1909 Cases
21031	8 Cases
21032	728 Cases
21034	172 Cases
21035	525 Cases
21036	131 Cases
21037	1432 Cases
21040	1906 Cases
21042	1944 Cases
21043	2729 Cases
21044	2671 Cases
21045	2579 Cases
21046	882 Cases
21047	804 Cases
21048	492 Cases
21050	1273 Cases
21051	11 Cases
21052	40 Cases
21053	193 Cases
21054	913 Cases
21056	8 Cases
21057	272 Cases
21060	3426 Cases
21061	5016 Cases
21071	20 Cases
21074	762 Cases
21075	2464 Cases
21076	1774 Cases
21077	20 Cases
21078	1187 Cases
