20601	1986 Cases
20602	2193 Cases
20603	2282 Cases
20604	32 Cases
20606	12 Cases
20607	946 Cases
20608	40 Cases
20609	54 Cases
20611	69 Cases
20612	13 Cases
20613	1216 Cases
20615	20 Cases
20616	556 Cases
20617	54 Cases
20618	44 Cases
20619	704 Cases
20620	104 Cases
20621	54 Cases
20622	495 Cases
20623	205 Cases
20624	86 Cases
20625	38 Cases
20626	12 Cases
20628	22 Cases
20630	44 Cases
20632	42 Cases
20634	422 Cases
20636	575 Cases
20637	330 Cases
20639	666 Cases
20640	717 Cases
20645	55 Cases
20646	1269 Cases
20650	794 Cases
20653	1436 Cases
20656	35 Cases
20657	944 Cases
20658	61 Cases
20659	1303 Cases
20662	164 Cases
20664	152 Cases
20667	18 Cases
20670	59 Cases
20674	28 Cases
20675	107 Cases
20676	108 Cases
20677	146 Cases
20678	655 Cases
20680	23 Cases
20684	48 Cases
20685	285 Cases
20687	18 Cases
20688	110 Cases
20689	94 Cases
20690	25 Cases
20692	53 Cases
20693	61 Cases
20695	955 Cases
20701	38 Cases
20703	20 Cases
20704	19 Cases
20705	3150 Cases
20706	5067 Cases
20707	3608 Cases
20708	2666 Cases
20710	1023 Cases
20711	559 Cases
20712	789 Cases
20714	221 Cases
20715	1687 Cases
20716	1682 Cases
20718	11 Cases
20720	1949 Cases
20721	2378 Cases
20722	753 Cases
20723	2477 Cases
20724	1700 Cases
20725	13 Cases
20732	476 Cases
20733	175 Cases
20735	3667 Cases
20736	457 Cases
20737	2799 Cases
20740	2565 Cases
20741	13 Cases
20742	526 Cases
20743	3793 Cases
20744	4728 Cases
20745	2986 Cases
20746	2695 Cases
20747	3778 Cases
20748	3574 Cases
20751	126 Cases
20754	380 Cases
20755	459 Cases
20757	18 Cases
20758	41 Cases
20759	330 Cases
20762	161 Cases
20763	247 Cases
20764	228 Cases
20765	36 Cases
20769	585 Cases
20770	2110 Cases
20772	3960 Cases
20773	15 Cases
20774	4060 Cases
20776	187 Cases
20777	193 Cases
20778	108 Cases
20779	64 Cases
20781	1358 Cases
20782	3843 Cases
20783	5516 Cases
20784	3993 Cases
20785	4140 Cases
20787	20 Cases
20788	8 Cases
20794	2003 Cases
20812	13 Cases
20814	1289 Cases
20815	1227 Cases
20816	553 Cases
20817	1454 Cases
20818	50 Cases
20832	1322 Cases
20833	433 Cases
20837	296 Cases
20839	12 Cases
20841	431 Cases
20842	91 Cases
20847	45 Cases
20848	12 Cases
20850	3016 Cases
20851	1171 Cases
20852	2514 Cases
20853	2436 Cases
20854	2020 Cases
20855	901 Cases
20860	201 Cases
20861	163 Cases
20862	19 Cases
20866	1335 Cases
20868	69 Cases
20871	1417 Cases
20872	897 Cases
20874	4449 Cases
20875	26 Cases
20876	1958 Cases
20877	4058 Cases
20878	3303 Cases
20879	2366 Cases
20882	783 Cases
20886	3259 Cases
