20601	300 Cases
20602	314 Cases
20603	345 Cases
20607	141 Cases
20613	178 Cases
20616	53 Cases
20619	44 Cases
20622	227 Cases
20623	36 Cases
20634	53 Cases
20636	33 Cases
20637	37 Cases
20639	94 Cases
20640	69 Cases
20646	190 Cases
20650	47 Cases
20653	180 Cases
20656	8 Cases
20657	94 Cases
20659	121 Cases
20662	23 Cases
20664	23 Cases
20675	11 Cases
20676	12 Cases
20677	17 Cases
20678	91 Cases
20685	26 Cases
20688	10 Cases
20689	14 Cases
20692	9 Cases
20695	110 Cases
20705	794 Cases
20706	1370 Cases
20707	751 Cases
20708	652 Cases
20710	292 Cases
20711	93 Cases
20712	247 Cases
20714	24 Cases
20715	253 Cases
20716	302 Cases
20720	306 Cases
20721	373 Cases
20722	240 Cases
20723	415 Cases
20724	358 Cases
20732	48 Cases
20733	18 Cases
20735	718 Cases
20736	41 Cases
20737	990 Cases
20740	407 Cases
20743	684 Cases
20744	848 Cases
20745	609 Cases
20746	440 Cases
20747	682 Cases
20748	636 Cases
20751	13 Cases
20754	36 Cases
20755	17 Cases
20759	30 Cases
20762	9 Cases
20763	39 Cases
20764	22 Cases
20769	142 Cases
20770	438 Cases
20772	595 Cases
20774	632 Cases
20776	20 Cases
20777	14 Cases
20778	11 Cases
20781	405 Cases
20782	1217 Cases
20783	2466 Cases
20784	1206 Cases
20785	928 Cases
20794	587 Cases
20814	271 Cases
20815	237 Cases
20816	85 Cases
20817	254 Cases
20818	10 Cases
20832	200 Cases
20833	52 Cases
20837	29 Cases
20841	68 Cases
20850	648 Cases
20851	273 Cases
20852	443 Cases
20853	544 Cases
20854	356 Cases
20855	148 Cases
20860	85 Cases
20861	12 Cases
20866	186 Cases
20871	136 Cases
20872	137 Cases
20874	738 Cases
20876	372 Cases
20877	1039 Cases
20878	496 Cases
20879	478 Cases
20882	115 Cases
20886	674 Cases
20889	9 Cases
20895	218 Cases
20901	688 Cases
20902	1395 Cases
20903	999 Cases
20904	1197 Cases
20905	213 Cases
20906	1811 Cases
20910	541 Cases
20912	508 Cases
21001	132 Cases
21009	163 Cases
21012	166 Cases
21013	8 Cases
21014	231 Cases
21015	104 Cases
21017	33 Cases
21029	71 Cases
21030	326 Cases
21032	81 Cases
21034	14 Cases
21035	35 Cases
21036	15 Cases
21037	234 Cases
21040	213 Cases
21042	199 Cases
21043	436 Cases
21044	400 Cases
21045	518 Cases
21046	119 Cases
21047	38 Cases
21048	43 Cases
21050	185 Cases
21053	14 Cases
21054	128 Cases
21057	31 Cases
21060	410 Cases
21061	654 Cases
21074	57 Cases
21075	357 Cases
21076	212 Cases
21078	65 Cases
21084	34 Cases
21085	108 Cases
21087	26 Cases
21090	91 Cases
21093	263 Cases
21102	89 Cases
21104	26 Cases
21108	110 Cases
21111	13 Cases
21113	222 Cases
21114	162 Cases
21117	643 Cases
21120	20 Cases
21122	361 Cases
21128	102 Cases
21131	28 Cases
21132	12 Cases
21133	555 Cases
21136	372 Cases
21140	10 Cases
21144	287 Cases
21146	142 Cases
21152	26 Cases
21154	16 Cases
21157	268 Cases
21158	132 Cases
21161	24 Cases
21162	42 Cases
21163	37 Cases
21201	152 Cases
21202	382 Cases
21204	227 Cases
21205	325 Cases
21206	806 Cases
21207	742 Cases
21208	524 Cases
21209	183 Cases
21210	29 Cases
21211	109 Cases
21212	248 Cases
21213	413 Cases
21214	188 Cases
21215	942 Cases
21216	321 Cases
21217	380 Cases
21218	514 Cases
21219	72 Cases
21220	516 Cases
21221	469 Cases
21222	788 Cases
21223	364 Cases
21224	1455 Cases
21225	439 Cases
21226	48 Cases
21227	455 Cases
21228	747 Cases
21229	716 Cases
21230	428 Cases
21231	227 Cases
21234	751 Cases
21236	324 Cases
21237	470 Cases
21239	403 Cases
21244	561 Cases
21286	184 Cases
21401	567 Cases
21402	8 Cases
21403	661 Cases
21405	10 Cases
21409	114 Cases
21502	183 Cases
21532	31 Cases
21550	16 Cases
21601	190 Cases
21607	14 Cases
21613	156 Cases
21617	99 Cases
21619	27 Cases
21620	136 Cases
21623	11 Cases
21629	51 Cases
21631	12 Cases
21632	68 Cases
21635	14 Cases
21636	13 Cases
21638	26 Cases
