20601	1569 Cases
20602	1689 Cases
20603	1809 Cases
20604	28 Cases
20606	11 Cases
20607	733 Cases
20608	33 Cases
20609	35 Cases
20611	56 Cases
20612	13 Cases
20613	922 Cases
20615	17 Cases
20616	411 Cases
20617	36 Cases
20618	31 Cases
20619	555 Cases
20620	91 Cases
20621	47 Cases
20622	433 Cases
20623	168 Cases
20624	70 Cases
20625	25 Cases
20626	9 Cases
20628	19 Cases
20630	34 Cases
20632	31 Cases
20634	359 Cases
20636	443 Cases
20637	234 Cases
20639	575 Cases
20640	558 Cases
20645	45 Cases
20646	1023 Cases
20650	621 Cases
20653	1187 Cases
20656	39 Cases
20657	797 Cases
20658	49 Cases
20659	980 Cases
20662	132 Cases
20664	129 Cases
20667	11 Cases
20670	46 Cases
20674	26 Cases
20675	80 Cases
20676	91 Cases
20677	111 Cases
20678	547 Cases
20680	20 Cases
20684	41 Cases
20685	230 Cases
20687	16 Cases
20688	100 Cases
20689	76 Cases
20690	20 Cases
20692	49 Cases
20693	50 Cases
20695	741 Cases
20701	31 Cases
20703	18 Cases
20704	20 Cases
20705	2815 Cases
20706	4400 Cases
20707	3014 Cases
20708	2290 Cases
20710	913 Cases
20711	466 Cases
20712	712 Cases
20714	183 Cases
20715	1395 Cases
20716	1367 Cases
20718	10 Cases
20720	1588 Cases
20721	1939 Cases
20722	680 Cases
20723	2014 Cases
20724	1432 Cases
20725	9 Cases
20732	388 Cases
20733	124 Cases
20735	2902 Cases
20736	375 Cases
20737	2579 Cases
20740	2289 Cases
20741	10 Cases
20742	444 Cases
20743	2954 Cases
20744	3833 Cases
20745	2377 Cases
20746	2053 Cases
20747	2869 Cases
20748	2770 Cases
20751	106 Cases
20754	312 Cases
20755	311 Cases
20757	15 Cases
20758	34 Cases
20759	268 Cases
20762	123 Cases
20763	202 Cases
20764	188 Cases
20765	29 Cases
20769	495 Cases
20770	1742 Cases
20772	3180 Cases
20773	14 Cases
20774	3304 Cases
20776	148 Cases
20777	142 Cases
20778	86 Cases
20779	53 Cases
20781	1226 Cases
20782	3428 Cases
20783	5123 Cases
20784	3484 Cases
20785	3466 Cases
20787	18 Cases
20794	1784 Cases
20812	12 Cases
20814	1114 Cases
20815	1054 Cases
20816	435 Cases
20817	1198 Cases
20818	40 Cases
20832	1129 Cases
20833	354 Cases
20837	220 Cases
20839	12 Cases
20841	360 Cases
20842	72 Cases
20847	40 Cases
20848	9 Cases
20850	2627 Cases
20851	1016 Cases
20852	2176 Cases
20853	2178 Cases
20854	1717 Cases
20855	759 Cases
20860	181 Cases
20861	135 Cases
20862	15 Cases
20866	1107 Cases
20868	61 Cases
20871	1081 Cases
20872	789 Cases
20874	3727 Cases
20875	23 Cases
20876	1675 Cases
20877	3612 Cases
20878	2786 Cases
20879	2080 Cases
20882	648 Cases
20886	2809 Cases
20889	43 Cases
20892	52 Cases
20895	966 Cases
20896	20 Cases
20898	8 Cases
20901	2458 Cases
20902	4625 Cases
20903	2476 Cases
20904	4554 Cases
20905	1063 Cases
20906	6254 Cases
20907	17 Cases
20910	2109 Cases
20912	1590 Cases
21001	1326 Cases
21005	80 Cases
21009	1605 Cases
21012	1155 Cases
21013	189 Cases
21014	1933 Cases
21015	1332 Cases
21017	364 Cases
21028	142 Cases
21029	438 Cases
21030	1488 Cases
21032	581 Cases
21034	120 Cases
21035	414 Cases
21036	93 Cases
21037	1187 Cases
21040	1313 Cases
21042	1542 Cases
21043	2155 Cases
21044	2077 Cases
21045	2048 Cases
21046	707 Cases
21047	600 Cases
21048	370 Cases
21050	957 Cases
21051	8 Cases
21052	31 Cases
21053	134 Cases
21054	724 Cases
21056	8 Cases
21057	213 Cases
21060	2638 Cases
21061	3903 Cases
21071	17 Cases
21074	557 Cases
21075	1993 Cases
21076	1446 Cases
21077	17 Cases
21078	842 Cases
21082	49 Cases
21084	269 Cases
21085	903 Cases
21087	350 Cases
