20601	761 Cases
20602	772 Cases
20603	849 Cases
20604	11 Cases
20607	364 Cases
20608	16 Cases
20609	10 Cases
20611	22 Cases
20612	8 Cases
20613	424 Cases
20615	9 Cases
20616	154 Cases
20617	13 Cases
20618	11 Cases
20619	178 Cases
20620	13 Cases
20621	13 Cases
20622	272 Cases
20623	80 Cases
20624	22 Cases
20625	11 Cases
20628	8 Cases
20630	8 Cases
20632	22 Cases
20634	128 Cases
20636	128 Cases
20637	101 Cases
20639	228 Cases
20640	191 Cases
20645	21 Cases
20646	474 Cases
20650	249 Cases
20653	470 Cases
20656	12 Cases
20657	348 Cases
20658	18 Cases
20659	354 Cases
20662	56 Cases
20664	53 Cases
20670	22 Cases
20674	10 Cases
20675	34 Cases
20676	38 Cases
20677	48 Cases
20678	239 Cases
20684	10 Cases
20685	92 Cases
20688	28 Cases
20689	32 Cases
20690	8 Cases
20692	22 Cases
20693	23 Cases
20695	327 Cases
20701	11 Cases
20703	9 Cases
20704	10 Cases
20705	1550 Cases
20706	2363 Cases
20707	1605 Cases
20708	1216 Cases
20710	547 Cases
20711	190 Cases
20712	408 Cases
20714	64 Cases
20715	601 Cases
20716	624 Cases
20720	712 Cases
20721	945 Cases
20722	378 Cases
20723	961 Cases
20724	744 Cases
20732	155 Cases
20733	43 Cases
20735	1473 Cases
20736	150 Cases
20737	1611 Cases
20740	1238 Cases
20742	202 Cases
20743	1422 Cases
20744	1854 Cases
20745	1196 Cases
20746	946 Cases
20747	1387 Cases
20748	1298 Cases
20751	48 Cases
20754	111 Cases
20755	104 Cases
20757	8 Cases
20758	12 Cases
20759	104 Cases
20762	38 Cases
20763	80 Cases
20764	58 Cases
20765	11 Cases
20769	262 Cases
20770	935 Cases
20772	1463 Cases
20774	1540 Cases
20776	48 Cases
20777	51 Cases
20778	32 Cases
20779	15 Cases
20781	708 Cases
20782	2042 Cases
20783	3488 Cases
20784	2020 Cases
20785	1828 Cases
20787	13 Cases
20794	931 Cases
20814	554 Cases
20815	471 Cases
20816	193 Cases
20817	578 Cases
20818	25 Cases
20832	487 Cases
20833	148 Cases
20837	95 Cases
20839	8 Cases
20841	148 Cases
20842	22 Cases
20850	1259 Cases
20851	533 Cases
20852	999 Cases
20853	1064 Cases
20854	826 Cases
20855	343 Cases
20860	108 Cases
20861	41 Cases
20866	484 Cases
20868	21 Cases
20871	416 Cases
20872	338 Cases
20874	1640 Cases
20875	12 Cases
20876	761 Cases
20877	1826 Cases
20878	1257 Cases
20879	967 Cases
20882	304 Cases
20886	1408 Cases
20889	16 Cases
20895	476 Cases
20896	9 Cases
20901	1271 Cases
20902	2518 Cases
20903	1546 Cases
20904	2296 Cases
20905	487 Cases
20906	3351 Cases
20907	11 Cases
20910	1108 Cases
20912	849 Cases
21001	548 Cases
