20601	2178 Cases
20602	2433 Cases
20603	2513 Cases
20604	34 Cases
20606	15 Cases
20607	1027 Cases
20608	48 Cases
20609	74 Cases
20611	78 Cases
20612	14 Cases
20613	1323 Cases
20615	21 Cases
20616	621 Cases
20617	61 Cases
20618	54 Cases
20619	773 Cases
20620	116 Cases
20621	65 Cases
20622	550 Cases
20623	223 Cases
20624	97 Cases
20625	39 Cases
20626	14 Cases
20628	24 Cases
20630	47 Cases
20632	47 Cases
20634	466 Cases
20636	655 Cases
20637	369 Cases
20639	726 Cases
20640	800 Cases
20645	63 Cases
20646	1436 Cases
20650	916 Cases
20653	1616 Cases
20656	38 Cases
20657	1022 Cases
20658	69 Cases
20659	1625 Cases
20662	182 Cases
20664	181 Cases
20667	19 Cases
20670	68 Cases
20674	29 Cases
20675	117 Cases
20676	116 Cases
20677	165 Cases
20678	708 Cases
20680	28 Cases
20684	55 Cases
20685	310 Cases
20687	21 Cases
20688	117 Cases
20689	103 Cases
20690	29 Cases
20692	56 Cases
20693	78 Cases
20695	1053 Cases
20701	42 Cases
20703	21 Cases
20704	19 Cases
20705	3262 Cases
20706	5241 Cases
20707	3759 Cases
20708	2782 Cases
20710	1065 Cases
20711	603 Cases
20712	820 Cases
20714	235 Cases
20715	1778 Cases
20716	1778 Cases
20718	12 Cases
20720	2044 Cases
20721	2496 Cases
20722	786 Cases
20723	2581 Cases
20724	1765 Cases
20725	13 Cases
20732	516 Cases
20733	193 Cases
20735	3916 Cases
20736	483 Cases
20737	2863 Cases
20740	2639 Cases
20741	13 Cases
20742	527 Cases
20743	4084 Cases
20744	5063 Cases
20745	3205 Cases
20746	2930 Cases
20747	4067 Cases
20748	3849 Cases
20751	141 Cases
20754	417 Cases
20755	515 Cases
20757	19 Cases
20758	43 Cases
20759	355 Cases
20762	181 Cases
20763	254 Cases
20764	252 Cases
20765	39 Cases
20769	611 Cases
20770	2235 Cases
20772	4271 Cases
20773	15 Cases
20774	4356 Cases
20776	205 Cases
20777	204 Cases
20778	112 Cases
20779	67 Cases
20781	1394 Cases
20782	3972 Cases
20783	5635 Cases
20784	4119 Cases
20785	4357 Cases
20787	20 Cases
20788	9 Cases
20794	2054 Cases
20812	14 Cases
20814	1369 Cases
20815	1320 Cases
20816	599 Cases
20817	1580 Cases
20818	56 Cases
20832	1410 Cases
20833	471 Cases
20837	322 Cases
20838	9 Cases
20839	12 Cases
20841	461 Cases
20842	94 Cases
20847	49 Cases
20848	12 Cases
20850	3170 Cases
20851	1224 Cases
20852	2667 Cases
20853	2527 Cases
20854	2169 Cases
20855	958 Cases
20860	209 Cases
20861	183 Cases
20862	19 Cases
20866	1390 Cases
20868	82 Cases
20871	1496 Cases
20872	948 Cases
20874	4714 Cases
20875	27 Cases
20876	2046 Cases
20877	4187 Cases
20878	3544 Cases
20879	2459 Cases
20882	847 Cases
20886	3346 Cases
20889	56 Cases
20892	76 Cases
20895	1143 Cases
20896	22 Cases
20898	10 Cases
20901	2898 Cases
20902	5273 Cases
20903	2748 Cases
