20601	381 Cases
20602	386 Cases
20603	428 Cases
20607	178 Cases
20608	8 Cases
20613	233 Cases
20616	70 Cases
20619	64 Cases
20621	8 Cases
20622	235 Cases
20623	48 Cases
20624	10 Cases
20634	75 Cases
20636	52 Cases
20637	52 Cases
20639	116 Cases
20640	91 Cases
20646	271 Cases
20650	90 Cases
20653	248 Cases
20656	9 Cases
20657	165 Cases
20658	9 Cases
20659	155 Cases
20662	28 Cases
20664	27 Cases
20670	8 Cases
20675	13 Cases
20676	18 Cases
20677	22 Cases
20678	127 Cases
20685	42 Cases
20688	12 Cases
20689	17 Cases
20692	12 Cases
20693	13 Cases
20695	148 Cases
20705	910 Cases
20706	1533 Cases
20707	909 Cases
20708	754 Cases
20710	322 Cases
20711	114 Cases
20712	273 Cases
20714	32 Cases
20715	302 Cases
20716	365 Cases
20720	387 Cases
20721	466 Cases
20722	265 Cases
20723	529 Cases
20724	406 Cases
20732	75 Cases
20733	22 Cases
20735	956 Cases
20736	51 Cases
20737	1091 Cases
20740	475 Cases
20743	826 Cases
20744	1038 Cases
20745	720 Cases
20746	556 Cases
20747	832 Cases
20748	784 Cases
20751	19 Cases
20754	49 Cases
20755	31 Cases
20759	52 Cases
20762	16 Cases
20763	48 Cases
20764	27 Cases
20769	164 Cases
20770	524 Cases
20772	783 Cases
20774	825 Cases
20776	23 Cases
20777	18 Cases
20778	18 Cases
20779	8 Cases
20781	439 Cases
20782	1365 Cases
20783	2698 Cases
20784	1325 Cases
20785	1122 Cases
20794	642 Cases
20814	317 Cases
20815	270 Cases
20816	103 Cases
20817	306 Cases
20818	12 Cases
20832	260 Cases
20833	54 Cases
20837	31 Cases
20841	73 Cases
20842	13 Cases
20850	748 Cases
20851	298 Cases
20852	520 Cases
20853	618 Cases
20854	417 Cases
20855	173 Cases
20860	94 Cases
20861	16 Cases
20866	235 Cases
20868	8 Cases
20871	165 Cases
20872	169 Cases
20874	865 Cases
20876	439 Cases
20877	1167 Cases
20878	609 Cases
20879	563 Cases
20882	145 Cases
20886	784 Cases
20889	10 Cases
20895	273 Cases
20901	789 Cases
20902	1589 Cases
20903	1134 Cases
20904	1417 Cases
20905	252 Cases
20906	2072 Cases
20910	669 Cases
20912	606 Cases
21001	186 Cases
21005	11 Cases
21009	258 Cases
21012	217 Cases
21013	15 Cases
21014	299 Cases
21015	168 Cases
21017	46 Cases
21028	11 Cases
21029	98 Cases
21030	423 Cases
21032	106 Cases
21034	18 Cases
21035	46 Cases
21036	17 Cases
21037	281 Cases
21040	311 Cases
21042	274 Cases
21043	539 Cases
21044	513 Cases
21045	645 Cases
21046	157 Cases
21047	60 Cases
21048	74 Cases
21050	218 Cases
21053	20 Cases
21054	150 Cases
21057	41 Cases
21060	506 Cases
21061	834 Cases
21074	71 Cases
21075	462 Cases
21076	286 Cases
21078	102 Cases
21082	10 Cases
21084	53 Cases
21085	147 Cases
21087	44 Cases
21090	110 Cases
21093	411 Cases
21102	110 Cases
21104	35 Cases
21108	145 Cases
21111	24 Cases
21113	332 Cases
21114	216 Cases
21117	904 Cases
21120	33 Cases
21122	541 Cases
21128	163 Cases
21131	47 Cases
21132	17 Cases
21133	730 Cases
21136	500 Cases
21140	16 Cases
21144	407 Cases
21146	209 Cases
21152	37 Cases
21154	25 Cases
21157	334 Cases
21158	177 Cases
21161	40 Cases
21162	63 Cases
21163	46 Cases
21201	241 Cases
21202	501 Cases
21204	298 Cases
21205	450 Cases
21206	1155 Cases
21207	1050 Cases
21208	721 Cases
21209	243 Cases
21210	46 Cases
21211	139 Cases
21212	398 Cases
21213	615 Cases
21214	302 Cases
21215	1229 Cases
21216	511 Cases
21217	520 Cases
21218	717 Cases
21219	107 Cases
21220	808 Cases
21221	816 Cases
21222	1043 Cases
21223	502 Cases
21224	1782 Cases
21225	565 Cases
21226	68 Cases
21227	579 Cases
21228	957 Cases
21229	988 Cases
21230	622 Cases
21231	290 Cases
21234	1117 Cases
21236	511 Cases
21237	628 Cases
21239	596 Cases
21244	792 Cases
21286	298 Cases
21401	731 Cases
21402	15 Cases
21403	794 Cases
21405	13 Cases
21409	176 Cases
21502	228 Cases
21532	36 Cases
21550	28 Cases
21601	318 Cases
21607	16 Cases
21613	203 Cases
21617	119 Cases
21619	45 Cases
21620	160 Cases
21623	13 Cases
21625	15 Cases
21629	63 Cases
21631	24 Cases
21632	103 Cases
21634	60 Cases
21635	19 Cases
21636	16 Cases
21638	54 Cases
21639	38 Cases
21640	36 Cases
21643	45 Cases
21645	10 Cases
21649	138 Cases
21650	9 Cases
21651	35 Cases
21655	35 Cases
21657	10 Cases
21658	35 Cases
21660	37 Cases
21661	13 Cases
21663	21 Cases
21666	70 Cases
21668	29 Cases
21673	20 Cases
21678	20 Cases
21701	491 Cases
21702	820 Cases
21703	815 Cases
21704	160 Cases
21710	30 Cases
21711	10 Cases
21713	130 Cases
21716	43 Cases
21722	29 Cases
21727	32 Cases
21737	20 Cases
21738	30 Cases
21740	425 Cases
21742	184 Cases
21750	16 Cases
21754	58 Cases
21755	48 Cases
21756	23 Cases
21757	39 Cases
21758	21 Cases
21769	48 Cases
21770	50 Cases
21771	309 Cases
21773	18 Cases
21774	100 Cases
21776	34 Cases
21777	13 Cases
21778	11 Cases
21780	9 Cases
21782	19 Cases
21783	36 Cases
21784	405 Cases
21787	57 Cases
21788	57 Cases
21791	27 Cases
21793	109 Cases
21794	32 Cases
21795	60 Cases
21797	55 Cases
21798	14 Cases
21801	435 Cases
21804	640 Cases
21811	279 Cases
21813	27 Cases
21817	20 Cases
21822	23 Cases
21826	57 Cases
21830	18 Cases
21837	16 Cases
21838	8 Cases
21841	8 Cases
21842	238 Cases
21849	21 Cases
21850	21 Cases
21851	88 Cases
21853	69 Cases
21856	10 Cases
21863	56 Cases
21869	10 Cases
21871	9 Cases
21874	21 Cases
21875	50 Cases
21901	83 Cases
21903	29 Cases
21904	23 Cases
21911	170 Cases
21912	24 Cases
21915	11 Cases
21917	12 Cases
21918	24 Cases
21919	15 Cases
21921	268 Cases
