20601	1115 Cases
20602	1206 Cases
20603	1279 Cases
20604	15 Cases
20607	523 Cases
20608	22 Cases
20609	17 Cases
20611	31 Cases
20612	10 Cases
20613	631 Cases
20615	13 Cases
20616	250 Cases
20617	23 Cases
20618	18 Cases
20619	349 Cases
20620	40 Cases
20621	25 Cases
20622	337 Cases
20623	133 Cases
20624	36 Cases
20625	18 Cases
20628	11 Cases
20630	17 Cases
20632	25 Cases
20634	231 Cases
20636	275 Cases
20637	160 Cases
20639	354 Cases
20640	370 Cases
20645	34 Cases
20646	733 Cases
20650	437 Cases
20653	825 Cases
20656	34 Cases
20657	534 Cases
20658	30 Cases
20659	593 Cases
20662	99 Cases
20664	83 Cases
20667	10 Cases
20670	29 Cases
20674	22 Cases
20675	47 Cases
20676	67 Cases
20677	81 Cases
20678	374 Cases
20680	11 Cases
20684	27 Cases
20685	145 Cases
20687	15 Cases
20688	51 Cases
20689	46 Cases
20690	15 Cases
20692	37 Cases
20693	38 Cases
20695	520 Cases
20701	19 Cases
20703	14 Cases
20704	15 Cases
20705	2247 Cases
20706	3449 Cases
20707	2290 Cases
20708	1763 Cases
20710	741 Cases
20711	294 Cases
20712	560 Cases
20714	114 Cases
20715	1039 Cases
20716	980 Cases
20718	8 Cases
20720	1132 Cases
20721	1461 Cases
20722	557 Cases
20723	1474 Cases
20724	1120 Cases
20725	8 Cases
20732	251 Cases
20733	71 Cases
20735	2179 Cases
20736	237 Cases
20737	2060 Cases
20740	1741 Cases
20741	8 Cases
20742	274 Cases
20743	2234 Cases
20744	2794 Cases
20745	1790 Cases
20746	1436 Cases
20747	2109 Cases
20748	2005 Cases
20751	71 Cases
20754	206 Cases
20755	188 Cases
20757	10 Cases
20758	27 Cases
20759	180 Cases
20762	70 Cases
20763	138 Cases
20764	120 Cases
20765	18 Cases
20769	378 Cases
20770	1349 Cases
20772	2303 Cases
20773	8 Cases
20774	2443 Cases
20776	103 Cases
20777	97 Cases
20778	54 Cases
20779	27 Cases
20781	954 Cases
20782	2703 Cases
20783	4343 Cases
20784	2804 Cases
20785	2680 Cases
20787	16 Cases
20794	1334 Cases
20814	849 Cases
20815	717 Cases
20816	290 Cases
20817	877 Cases
20818	32 Cases
20832	794 Cases
20833	235 Cases
20837	161 Cases
20839	11 Cases
20841	235 Cases
20842	50 Cases
20847	23 Cases
20848	9 Cases
20850	1925 Cases
20851	806 Cases
20852	1628 Cases
20853	1692 Cases
20854	1270 Cases
20855	571 Cases
20860	157 Cases
20861	78 Cases
20866	815 Cases
20868	51 Cases
20871	749 Cases
20872	594 Cases
20874	2722 Cases
20875	17 Cases
20876	1246 Cases
20877	2706 Cases
20878	2016 Cases
20879	1580 Cases
20882	475 Cases
20886	2164 Cases
20889	34 Cases
20892	27 Cases
20895	758 Cases
20896	13 Cases
20901	1932 Cases
20902	3648 Cases
20903	2030 Cases
20904	3443 Cases
20905	785 Cases
20906	4769 Cases
20907	14 Cases
20910	1670 Cases
20912	1221 Cases
21001	923 Cases
21005	67 Cases
21009	1145 Cases
21012	823 Cases
21013	120 Cases
21014	1352 Cases
21015	891 Cases
21017	295 Cases
21028	88 Cases
21029	337 Cases
21030	1128 Cases
21032	392 Cases
21034	78 Cases
21035	279 Cases
21036	65 Cases
21037	810 Cases
21040	1011 Cases
21042	1087 Cases
21043	1586 Cases
21044	1549 Cases
21045	1553 Cases
21046	516 Cases
21047	416 Cases
21048	266 Cases
21050	710 Cases
21051	8 Cases
21052	25 Cases
21053	99 Cases
21054	538 Cases
21057	152 Cases
21060	1939 Cases
21061	2868 Cases
21071	13 Cases
21074	372 Cases
21075	1437 Cases
21076	1010 Cases
21077	14 Cases
21078	574 Cases
21082	34 Cases
21084	193 Cases
21085	638 Cases
21087	246 Cases
21090	463 Cases
21093	1421 Cases
21102	362 Cases
21104	185 Cases
21108	743 Cases
21111	128 Cases
21113	1286 Cases
21114	948 Cases
21117	2546 Cases
21120	203 Cases
21122	2786 Cases
21128	679 Cases
21131	205 Cases
21132	85 Cases
21133	1858 Cases
21136	1315 Cases
21140	107 Cases
21144	1579 Cases
21146	1112 Cases
21152	168 Cases
21153	25 Cases
21154	213 Cases
21155	55 Cases
21156	17 Cases
21157	1169 Cases
21158	605 Cases
21160	64 Cases
21161	143 Cases
21162	241 Cases
21163	165 Cases
21201	721 Cases
21202	1355 Cases
21203	26 Cases
21204	1001 Cases
21205	1001 Cases
21206	2973 Cases
21207	2681 Cases
21208	2016 Cases
21209	1169 Cases
21210	187 Cases
21211	569 Cases
21212	1241 Cases
21213	1703 Cases
21214	873 Cases
21215	3203 Cases
21216	1354 Cases
21217	1349 Cases
21218	1796 Cases
21219	495 Cases
21220	2346 Cases
21221	2414 Cases
21222	3205 Cases
21223	1093 Cases
21224	3642 Cases
21225	1687 Cases
21226	313 Cases
21227	1843 Cases
21228	2683 Cases
21229	2509 Cases
21230	1867 Cases
21231	767 Cases
21233	12 Cases
21234	3214 Cases
21236	1879 Cases
21237	1797 Cases
21239	1534 Cases
21244	2136 Cases
21251	11 Cases
21252	127 Cases
21286	836 Cases
21401	2012 Cases
21402	102 Cases
21403	1802 Cases
21405	29 Cases
21409	695 Cases
21412	89 Cases
21502	3360 Cases
21520	142 Cases
21521	75 Cases
21523	8 Cases
21529	50 Cases
21530	87 Cases
21531	92 Cases
21532	1123 Cases
21536	248 Cases
21538	37 Cases
21539	190 Cases
21541	43 Cases
21545	116 Cases
21550	806 Cases
21555	103 Cases
21557	108 Cases
21561	125 Cases
21562	219 Cases
21601	906 Cases
21607	32 Cases
21612	9 Cases
21613	810 Cases
21617	398 Cases
21619	263 Cases
21620	460 Cases
21622	20 Cases
21623	76 Cases
21625	67 Cases
21629	358 Cases
21631	130 Cases
21632	296 Cases
21634	70 Cases
21635	55 Cases
21636	44 Cases
21638	219 Cases
21639	139 Cases
21640	97 Cases
21643	239 Cases
21645	40 Cases
21649	185 Cases
21650	8 Cases
21651	96 Cases
21654	36 Cases
21655	136 Cases
21657	47 Cases
21658	137 Cases
21659	41 Cases
21660	143 Cases
21661	94 Cases
21662	19 Cases
21663	61 Cases
21665	9 Cases
21666	405 Cases
21668	86 Cases
21671	15 Cases
21673	100 Cases
21677	14 Cases
21678	71 Cases
21679	13 Cases
21701	1742 Cases
21702	2615 Cases
21703	2401 Cases
21704	709 Cases
21705	14 Cases
21710	165 Cases
21711	58 Cases
21713	614 Cases
21716	229 Cases
21717	17 Cases
21718	9 Cases
21719	47 Cases
21720	10 Cases
21722	324 Cases
21723	24 Cases
21727	233 Cases
21733	62 Cases
21734	30 Cases
21737	48 Cases
21738	101 Cases
21740	3742 Cases
21742	1678 Cases
21746	503 Cases
21750	144 Cases
21754	257 Cases
21755	240 Cases
21756	138 Cases
21757	112 Cases
21758	140 Cases
21762	19 Cases
21766	20 Cases
21767	66 Cases
21769	356 Cases
21770	272 Cases
21771	1041 Cases
21773	172 Cases
21774	511 Cases
21776	145 Cases
21777	51 Cases
21778	47 Cases
21779	36 Cases
21780	89 Cases
21782	186 Cases
21783	466 Cases
21784	1441 Cases
21787	291 Cases
21788	498 Cases
21791	163 Cases
21793	498 Cases
21794	112 Cases
21795	616 Cases
21797	262 Cases
21798	95 Cases
21801	1550 Cases
21802	36 Cases
21804	2031 Cases
21811	889 Cases
21813	105 Cases
21817	225 Cases
21821	21 Cases
21822	105 Cases
21826	230 Cases
21829	20 Cases
21830	153 Cases
21835	15 Cases
21837	93 Cases
21838	62 Cases
21840	11 Cases
21841	36 Cases
21842	619 Cases
21849	116 Cases
21850	89 Cases
21851	359 Cases
21853	498 Cases
21856	28 Cases
21861	15 Cases
21863	237 Cases
21864	29 Cases
21865	11 Cases
21869	38 Cases
21871	62 Cases
21872	26 Cases
21874	92 Cases
21875	335 Cases
21890	920 Cases
21901	508 Cases
21903	174 Cases
21904	176 Cases
21911	502 Cases
21912	64 Cases
21913	51 Cases
21914	17 Cases
21915	92 Cases
21917	69 Cases
21918	121 Cases
21919	84 Cases
21921	1843 Cases
