20601	474 Cases
20602	481 Cases
20603	548 Cases
20607	240 Cases
20608	12 Cases
20613	291 Cases
20616	108 Cases
20619	88 Cases
20621	8 Cases
20622	240 Cases
20623	56 Cases
20624	12 Cases
20634	84 Cases
20636	69 Cases
20637	59 Cases
20639	147 Cases
20640	117 Cases
20646	317 Cases
20650	128 Cases
20653	307 Cases
20656	9 Cases
20657	189 Cases
20658	11 Cases
20659	191 Cases
20662	29 Cases
20664	29 Cases
20670	10 Cases
20675	21 Cases
20676	21 Cases
20677	29 Cases
20678	144 Cases
20685	53 Cases
20688	17 Cases
20689	24 Cases
20692	12 Cases
20693	14 Cases
20695	196 Cases
20701	9 Cases
20705	1048 Cases
20706	1755 Cases
20707	1070 Cases
20708	863 Cases
20710	371 Cases
20711	141 Cases
20712	300 Cases
20714	37 Cases
20715	367 Cases
20716	422 Cases
20720	470 Cases
20721	614 Cases
20722	286 Cases
20723	614 Cases
20724	491 Cases
20732	93 Cases
20733	24 Cases
20735	1149 Cases
20736	68 Cases
20737	1186 Cases
20740	690 Cases
20742	42 Cases
20743	957 Cases
20744	1275 Cases
20745	847 Cases
20746	662 Cases
20747	993 Cases
20748	932 Cases
20751	23 Cases
20754	66 Cases
20755	49 Cases
20759	63 Cases
20762	22 Cases
20763	59 Cases
20764	34 Cases
20769	184 Cases
20770	648 Cases
20772	953 Cases
20774	1016 Cases
20776	28 Cases
20777	24 Cases
20778	23 Cases
20779	10 Cases
20781	498 Cases
20782	1539 Cases
20783	2871 Cases
20784	1498 Cases
20785	1299 Cases
20794	686 Cases
20814	365 Cases
20815	301 Cases
20816	119 Cases
20817	368 Cases
20818	14 Cases
20832	326 Cases
20833	73 Cases
20837	39 Cases
20841	87 Cases
20842	14 Cases
20850	851 Cases
20851	338 Cases
20852	582 Cases
20853	690 Cases
20854	518 Cases
20855	228 Cases
20860	94 Cases
20861	22 Cases
20866	301 Cases
20868	9 Cases
20871	220 Cases
20872	192 Cases
20874	982 Cases
20876	490 Cases
20877	1290 Cases
20878	741 Cases
20879	636 Cases
20882	183 Cases
20886	908 Cases
20889	10 Cases
20895	327 Cases
20901	901 Cases
20902	1780 Cases
20903	1252 Cases
20904	1649 Cases
20905	302 Cases
20906	2325 Cases
20910	753 Cases
20912	672 Cases
21001	273 Cases
21005	19 Cases
21009	381 Cases
21012	281 Cases
21013	30 Cases
21014	403 Cases
21015	277 Cases
21017	60 Cases
21028	19 Cases
21029	147 Cases
21030	538 Cases
21032	123 Cases
21034	25 Cases
21035	61 Cases
21036	21 Cases
21037	334 Cases
21040	389 Cases
21042	381 Cases
21043	678 Cases
21044	647 Cases
21045	750 Cases
21046	202 Cases
21047	105 Cases
21048	83 Cases
21050	263 Cases
21053	28 Cases
21054	177 Cases
21057	47 Cases
21060	623 Cases
21061	1012 Cases
21074	89 Cases
21075	559 Cases
21076	370 Cases
21078	155 Cases
21082	12 Cases
21084	73 Cases
21085	205 Cases
21087	71 Cases
21090	141 Cases
21093	558 Cases
21102	139 Cases
21104	64 Cases
21108	209 Cases
21111	41 Cases
21113	439 Cases
21114	290 Cases
21117	1142 Cases
21120	51 Cases
21122	725 Cases
21128	221 Cases
21131	67 Cases
21132	23 Cases
21133	876 Cases
21136	589 Cases
21140	24 Cases
21144	528 Cases
21146	324 Cases
21152	53 Cases
21153	11 Cases
21154	40 Cases
21155	11 Cases
21157	402 Cases
21158	213 Cases
21160	11 Cases
21161	51 Cases
21162	82 Cases
21163	64 Cases
21201	290 Cases
21202	583 Cases
21204	446 Cases
21205	523 Cases
21206	1387 Cases
21207	1235 Cases
21208	842 Cases
21209	314 Cases
21210	61 Cases
21211	188 Cases
21212	521 Cases
21213	775 Cases
21214	391 Cases
21215	1457 Cases
21216	634 Cases
21217	624 Cases
21218	925 Cases
21219	182 Cases
21220	1009 Cases
21221	1002 Cases
21222	1396 Cases
21223	584 Cases
21224	1971 Cases
21225	685 Cases
21226	89 Cases
21227	693 Cases
21228	1130 Cases
21229	1181 Cases
21230	748 Cases
21231	330 Cases
21234	1385 Cases
21236	663 Cases
21237	812 Cases
21239	745 Cases
21244	961 Cases
21252	100 Cases
21286	411 Cases
21401	828 Cases
21402	14 Cases
21403	877 Cases
21405	18 Cases
21409	236 Cases
21502	318 Cases
21532	58 Cases
21550	38 Cases
21601	402 Cases
21607	20 Cases
21613	297 Cases
21617	147 Cases
21619	74 Cases
21620	190 Cases
21623	16 Cases
21625	19 Cases
21629	154 Cases
21631	35 Cases
21632	123 Cases
21634	58 Cases
21635	23 Cases
21636	20 Cases
21638	87 Cases
21639	47 Cases
21640	40 Cases
21643	67 Cases
21645	13 Cases
21649	144 Cases
21651	35 Cases
21654	10 Cases
21655	41 Cases
21657	11 Cases
21658	57 Cases
21659	9 Cases
21660	51 Cases
21661	21 Cases
21663	21 Cases
21666	106 Cases
21668	37 Cases
21673	29 Cases
21678	23 Cases
21701	585 Cases
21702	940 Cases
21703	929 Cases
21704	205 Cases
21710	50 Cases
21711	11 Cases
21713	155 Cases
21716	52 Cases
21719	9 Cases
21722	35 Cases
21723	9 Cases
21727	53 Cases
21737	22 Cases
21738	36 Cases
21740	636 Cases
21742	297 Cases
21750	26 Cases
21754	80 Cases
21755	65 Cases
21756	26 Cases
21757	40 Cases
21758	25 Cases
21769	69 Cases
21770	69 Cases
21771	363 Cases
21773	35 Cases
21774	132 Cases
21776	44 Cases
21777	14 Cases
21778	15 Cases
21779	10 Cases
21780	10 Cases
21782	31 Cases
21783	44 Cases
21784	480 Cases
21787	67 Cases
21788	72 Cases
21791	35 Cases
21793	133 Cases
21794	39 Cases
21795	93 Cases
21797	71 Cases
21798	16 Cases
21801	571 Cases
21804	817 Cases
21811	342 Cases
21813	39 Cases
21817	50 Cases
21822	27 Cases
21826	75 Cases
21830	27 Cases
21837	22 Cases
21838	15 Cases
21841	11 Cases
21842	310 Cases
21849	36 Cases
21850	24 Cases
21851	138 Cases
21853	101 Cases
21856	10 Cases
21863	77 Cases
21864	9 Cases
21869	15 Cases
21871	13 Cases
21874	25 Cases
21875	74 Cases
21901	124 Cases
21903	39 Cases
21904	36 Cases
21911	190 Cases
21912	26 Cases
21915	16 Cases
21917	12 Cases
21918	31 Cases
21919	21 Cases
21921	363 Cases
