20601	243 Cases
20602	251 Cases
20603	294 Cases
20607	107 Cases
20613	158 Cases
20616	48 Cases
20619	27 Cases
20621	10 Cases
20622	221 Cases
20623	30 Cases
20624	8 Cases
20628	8 Cases
20634	39 Cases
20636	23 Cases
20637	32 Cases
20639	78 Cases
20640	51 Cases
20646	154 Cases
20650	28 Cases
20653	131 Cases
20657	70 Cases
20659	85 Cases
20662	18 Cases
20664	22 Cases
20675	10 Cases
20676	10 Cases
20677	11 Cases
20678	84 Cases
20685	21 Cases
20689	13 Cases
20695	83 Cases
20705	689 Cases
20706	1204 Cases
20707	645 Cases
20708	567 Cases
20710	267 Cases
20711	82 Cases
20712	223 Cases
20714	20 Cases
20715	219 Cases
20716	259 Cases
20720	249 Cases
20721	316 Cases
20722	217 Cases
20723	348 Cases
20724	328 Cases
20732	38 Cases
20733	16 Cases
20735	641 Cases
20736	35 Cases
20737	924 Cases
20740	359 Cases
20743	594 Cases
20744	712 Cases
20745	538 Cases
20746	392 Cases
20747	604 Cases
20748	567 Cases
20754	26 Cases
20755	12 Cases
20759	23 Cases
20763	32 Cases
20764	20 Cases
20769	127 Cases
20770	386 Cases
20772	506 Cases
20774	502 Cases
20776	17 Cases
20777	12 Cases
20778	8 Cases
20781	366 Cases
20782	1039 Cases
20783	2169 Cases
20784	1084 Cases
20785	789 Cases
20794	502 Cases
20814	233 Cases
20815	188 Cases
20816	61 Cases
20817	212 Cases
20818	8 Cases
20832	164 Cases
20833	49 Cases
20837	27 Cases
20841	64 Cases
20850	528 Cases
20851	232 Cases
20852	369 Cases
20853	464 Cases
20854	286 Cases
20855	124 Cases
20860	69 Cases
20861	12 Cases
20866	158 Cases
20871	115 Cases
20872	113 Cases
20874	662 Cases
20876	323 Cases
20877	910 Cases
20878	423 Cases
20879	406 Cases
20882	87 Cases
20886	604 Cases
20895	175 Cases
20901	593 Cases
20902	1250 Cases
20903	913 Cases
20904	1022 Cases
20905	184 Cases
20906	1560 Cases
20910	475 Cases
20912	450 Cases
21001	107 Cases
21009	114 Cases
21012	138 Cases
21014	178 Cases
21015	69 Cases
21017	24 Cases
21029	52 Cases
21030	260 Cases
21032	75 Cases
21034	13 Cases
21035	18 Cases
21036	13 Cases
21037	192 Cases
21040	158 Cases
21042	144 Cases
21043	338 Cases
21044	305 Cases
21045	435 Cases
21046	91 Cases
21047	29 Cases
21048	34 Cases
21050	164 Cases
21053	11 Cases
21054	112 Cases
21057	23 Cases
21060	358 Cases
21061	542 Cases
21074	43 Cases
21075	298 Cases
21076	155 Cases
21078	45 Cases
21084	27 Cases
21085	83 Cases
21087	19 Cases
21090	76 Cases
21093	184 Cases
21102	80 Cases
21104	14 Cases
21108	81 Cases
21111	9 Cases
21113	167 Cases
21114	128 Cases
21117	509 Cases
21120	8 Cases
21122	290 Cases
21128	49 Cases
21131	18 Cases
21132	12 Cases
21133	475 Cases
21136	293 Cases
21144	229 Cases
21146	97 Cases
21152	19 Cases
21154	14 Cases
21157	243 Cases
21158	112 Cases
21161	15 Cases
21162	19 Cases
21163	26 Cases
21201	107 Cases
21202	233 Cases
21204	201 Cases
21205	231 Cases
21206	529 Cases
21207	642 Cases
21208	419 Cases
21209	152 Cases
21210	24 Cases
21211	79 Cases
21212	166 Cases
21213	312 Cases
21214	148 Cases
21215	808 Cases
21216	256 Cases
21217	303 Cases
21218	378 Cases
21219	43 Cases
21220	379 Cases
21221	363 Cases
21222	582 Cases
21223	305 Cases
21224	1133 Cases
21225	350 Cases
21226	40 Cases
21227	378 Cases
21228	660 Cases
21229	577 Cases
21230	262 Cases
21231	176 Cases
21234	556 Cases
21236	218 Cases
21237	368 Cases
21239	317 Cases
21244	458 Cases
21286	131 Cases
21401	471 Cases
21403	569 Cases
21409	74 Cases
21502	150 Cases
21532	25 Cases
21601	83 Cases
21607	12 Cases
21613	119 Cases
21617	61 Cases
21619	18 Cases
21620	120 Cases
21629	28 Cases
21631	10 Cases
21632	64 Cases
21635	12 Cases
21636	10 Cases
21638	16 Cases
21639	24 Cases
21640	25 Cases
21643	30 Cases
21649	110 Cases
21651	30 Cases
21655	24 Cases
21660	12 Cases
21661	13 Cases
21663	14 Cases
21666	29 Cases
21668	20 Cases
21678	18 Cases
21701	393 Cases
21702	693 Cases
21703	637 Cases
21704	118 Cases
21710	16 Cases
21713	90 Cases
21716	36 Cases
21722	14 Cases
21727	24 Cases
21737	8 Cases
21738	16 Cases
21740	251 Cases
21742	100 Cases
21750	14 Cases
21754	30 Cases
21755	33 Cases
21756	15 Cases
21757	38 Cases
21758	19 Cases
21769	26 Cases
21770	33 Cases
21771	239 Cases
21773	12 Cases
21774	62 Cases
21776	26 Cases
21777	10 Cases
21778	10 Cases
21782	13 Cases
21783	23 Cases
21784	226 Cases
21787	35 Cases
21788	42 Cases
21791	15 Cases
21793	78 Cases
21794	24 Cases
21795	25 Cases
21797	27 Cases
21798	8 Cases
21801	337 Cases
21804	514 Cases
21811	143 Cases
21813	15 Cases
21817	10 Cases
21822	15 Cases
21826	44 Cases
21830	15 Cases
21837	8 Cases
21842	29 Cases
21849	12 Cases
21850	12 Cases
21851	62 Cases
21853	43 Cases
21863	33 Cases
21874	10 Cases
21875	27 Cases
21901	49 Cases
21903	12 Cases
21904	13 Cases
21911	138 Cases
21912	20 Cases
21918	15 Cases
21919	11 Cases
21921	152 Cases
