20601	1798 Cases
20602	1991 Cases
20603	2107 Cases
20604	30 Cases
20606	12 Cases
20607	854 Cases
20608	39 Cases
20609	41 Cases
20611	59 Cases
20612	13 Cases
20613	1105 Cases
20615	20 Cases
20616	488 Cases
20617	51 Cases
20618	37 Cases
20619	623 Cases
20620	95 Cases
20621	49 Cases
20622	466 Cases
20623	186 Cases
20624	77 Cases
20625	36 Cases
20626	11 Cases
20628	20 Cases
20630	41 Cases
20632	37 Cases
20634	395 Cases
20636	518 Cases
20637	282 Cases
20639	627 Cases
20640	652 Cases
20645	51 Cases
20646	1163 Cases
20650	712 Cases
20653	1315 Cases
20656	35 Cases
20657	901 Cases
20658	56 Cases
20659	1161 Cases
20662	152 Cases
20664	139 Cases
20667	12 Cases
20670	50 Cases
20674	26 Cases
20675	96 Cases
20676	97 Cases
20677	126 Cases
20678	608 Cases
20680	21 Cases
20684	44 Cases
20685	260 Cases
20687	18 Cases
20688	106 Cases
20689	88 Cases
20690	23 Cases
20692	48 Cases
20693	61 Cases
20695	855 Cases
20701	35 Cases
20703	20 Cases
20704	19 Cases
20705	3004 Cases
20706	4817 Cases
20707	3368 Cases
20708	2511 Cases
20710	977 Cases
20711	516 Cases
20712	762 Cases
20714	205 Cases
20715	1569 Cases
20716	1573 Cases
20718	10 Cases
20720	1822 Cases
20721	2204 Cases
20722	724 Cases
20723	2317 Cases
20724	1601 Cases
20725	13 Cases
20732	449 Cases
20733	157 Cases
20735	3373 Cases
20736	432 Cases
20737	2702 Cases
20740	2494 Cases
20741	13 Cases
20742	511 Cases
20743	3464 Cases
20744	4331 Cases
20745	2736 Cases
20746	2455 Cases
20747	3408 Cases
20748	3289 Cases
20751	123 Cases
20754	357 Cases
20755	404 Cases
20757	15 Cases
20758	40 Cases
20759	305 Cases
20762	142 Cases
20763	236 Cases
20764	213 Cases
20765	33 Cases
20769	549 Cases
20770	1973 Cases
20772	3604 Cases
20773	15 Cases
20774	3759 Cases
20776	177 Cases
20777	170 Cases
20778	102 Cases
20779	60 Cases
20781	1285 Cases
20782	3677 Cases
20783	5359 Cases
20784	3784 Cases
20785	3853 Cases
20787	20 Cases
20794	1958 Cases
20812	13 Cases
20814	1218 Cases
20815	1157 Cases
20816	509 Cases
20817	1334 Cases
20818	46 Cases
20832	1240 Cases
20833	397 Cases
20837	265 Cases
20839	12 Cases
20841	400 Cases
20842	81 Cases
20847	42 Cases
20848	13 Cases
20850	2877 Cases
20851	1111 Cases
20852	2364 Cases
20853	2337 Cases
20854	1879 Cases
20855	843 Cases
20860	197 Cases
20861	147 Cases
20862	18 Cases
20866	1241 Cases
20868	68 Cases
20871	1289 Cases
20872	850 Cases
20874	4175 Cases
20875	25 Cases
20876	1839 Cases
20877	3909 Cases
20878	3103 Cases
20879	2271 Cases
20882	734 Cases
20886	3077 Cases
20889	48 Cases
20892	62 Cases
20895	1024 Cases
20896	20 Cases
20898	9 Cases
20901	2657 Cases
20902	4859 Cases
20903	2618 Cases
20904	5015 Cases
20905	1166 Cases
20906	6635 Cases
20907	17 Cases
20910	2328 Cases
20912	1753 Cases
21001	1767 Cases
21005	97 Cases
21009	1989 Cases
21012	1308 Cases
21013	225 Cases
21014	2370 Cases
21015	1671 Cases
21017	468 Cases
21028	172 Cases
21029	520 Cases
21030	1782 Cases
21031	8 Cases
21032	664 Cases
21034	156 Cases
21035	484 Cases
21036	119 Cases
21037	1338 Cases
21040	1742 Cases
21042	1866 Cases
21043	2550 Cases
21044	2469 Cases
21045	2414 Cases
21046	827 Cases
21047	735 Cases
21048	455 Cases
21050	1198 Cases
21051	11 Cases
21052	39 Cases
21053	159 Cases
21054	869 Cases
21056	8 Cases
21057	253 Cases
21060	3153 Cases
21061	4663 Cases
21071	16 Cases
21074	677 Cases
21075	2342 Cases
21076	1683 Cases
21077	20 Cases
21078	1098 Cases
21082	54 Cases
21084	334 Cases
21085	1145 Cases
21087	431 Cases
21090	773 Cases
21093	2253 Cases
21102	571 Cases
21104	290 Cases
21108	1191 Cases
21111	218 Cases
21113	2153 Cases
21114	1622 Cases
21117	3948 Cases
21120	342 Cases
21122	4856 Cases
21128	1086 Cases
21131	335 Cases
21132	123 Cases
21133	2741 Cases
21136	2093 Cases
21140	182 Cases
21144	2631 Cases
21146	1897 Cases
21152	287 Cases
21153	49 Cases
21154	352 Cases
21155	81 Cases
21156	25 Cases
21157	2005 Cases
21158	1083 Cases
21160	141 Cases
21161	268 Cases
21162	417 Cases
21163	285 Cases
21201	1251 Cases
21202	2403 Cases
21203	48 Cases
21204	1469 Cases
21205	1522 Cases
21206	4615 Cases
21207	4111 Cases
21208	2996 Cases
21209	1970 Cases
21210	396 Cases
21211	889 Cases
21212	1993 Cases
21213	2764 Cases
21214	1368 Cases
21215	4996 Cases
21216	2265 Cases
21217	2285 Cases
21218	2978 Cases
21219	776 Cases
21220	3616 Cases
21221	3597 Cases
21222	4803 Cases
21223	1861 Cases
21224	5111 Cases
21225	2722 Cases
21226	519 Cases
21227	2960 Cases
21228	4094 Cases
21229	4038 Cases
21230	2876 Cases
21231	1140 Cases
21233	11 Cases
21234	5208 Cases
21236	3152 Cases
21237	2889 Cases
21239	2381 Cases
21244	3326 Cases
21250	31 Cases
21251	26 Cases
21252	153 Cases
21286	1336 Cases
21401	2998 Cases
21402	214 Cases
21403	2595 Cases
21405	51 Cases
21409	1186 Cases
21412	529 Cases
21502	4166 Cases
21520	168 Cases
21521	89 Cases
21522	11 Cases
21523	14 Cases
21529	67 Cases
21530	123 Cases
21531	138 Cases
21532	1306 Cases
21536	330 Cases
21538	44 Cases
21539	224 Cases
21540	10 Cases
21541	70 Cases
21545	146 Cases
21550	1010 Cases
21555	130 Cases
21557	144 Cases
21561	165 Cases
21562	274 Cases
21601	1505 Cases
21607	48 Cases
21610	18 Cases
21612	18 Cases
21613	1599 Cases
21617	663 Cases
21619	432 Cases
21620	747 Cases
21622	32 Cases
21623	128 Cases
21625	111 Cases
21629	613 Cases
21631	213 Cases
21632	467 Cases
21634	75 Cases
21635	115 Cases
21636	78 Cases
21638	349 Cases
21639	231 Cases
21640	163 Cases
21641	10 Cases
21643	437 Cases
21645	105 Cases
21647	8 Cases
21648	16 Cases
21649	236 Cases
21650	11 Cases
21651	139 Cases
21654	44 Cases
21655	237 Cases
21657	83 Cases
21658	217 Cases
21659	68 Cases
21660	266 Cases
21661	133 Cases
21662	28 Cases
21663	94 Cases
21665	17 Cases
21666	740 Cases
21667	9 Cases
21668	121 Cases
21671	24 Cases
21672	16 Cases
21673	173 Cases
21676	8 Cases
21677	41 Cases
21678	109 Cases
21679	21 Cases
21701	2787 Cases
21702	3901 Cases
21703	3751 Cases
21704	1130 Cases
21705	29 Cases
21710	262 Cases
21711	98 Cases
21713	925 Cases
21716	391 Cases
21717	23 Cases
21718	11 Cases
21719	96 Cases
21720	13 Cases
21722	548 Cases
21723	59 Cases
21727	425 Cases
21733	113 Cases
21734	53 Cases
21737	117 Cases
21738	158 Cases
21740	5972 Cases
21742	2875 Cases
21746	640 Cases
21750	213 Cases
21754	402 Cases
21755	414 Cases
21756	242 Cases
21757	167 Cases
21758	229 Cases
21762	25 Cases
21766	36 Cases
21767	118 Cases
21769	660 Cases
21770	442 Cases
21771	1616 Cases
21773	303 Cases
21774	889 Cases
21776	275 Cases
21777	72 Cases
21778	76 Cases
21779	58 Cases
21780	132 Cases
21782	276 Cases
21783	767 Cases
21784	2289 Cases
21787	574 Cases
21788	960 Cases
21791	275 Cases
21793	829 Cases
21794	177 Cases
21795	987 Cases
21797	446 Cases
21798	159 Cases
21801	2238 Cases
21802	50 Cases
21804	3018 Cases
21811	1433 Cases
21813	166 Cases
21814	11 Cases
21817	341 Cases
21821	51 Cases
21822	182 Cases
21824	8 Cases
21826	356 Cases
21829	34 Cases
21830	256 Cases
21835	26 Cases
21837	161 Cases
21838	98 Cases
21840	18 Cases
21841	61 Cases
21842	904 Cases
21843	16 Cases
21849	208 Cases
21850	155 Cases
21851	559 Cases
21853	713 Cases
21856	50 Cases
21861	37 Cases
21862	13 Cases
21863	304 Cases
21864	39 Cases
21865	23 Cases
21869	65 Cases
21871	104 Cases
21872	54 Cases
21874	137 Cases
21875	536 Cases
21890	1101 Cases
21901	799 Cases
21903	321 Cases
21904	301 Cases
21911	753 Cases
21912	83 Cases
21913	68 Cases
21914	40 Cases
21915	163 Cases
21917	134 Cases
21918	209 Cases
21919	144 Cases
21921	2882 Cases
