20601	1440 Cases
20602	1537 Cases
20603	1663 Cases
20604	25 Cases
20606	10 Cases
20607	676 Cases
20608	31 Cases
20609	33 Cases
20611	51 Cases
20612	13 Cases
20613	844 Cases
20615	16 Cases
20616	353 Cases
20617	33 Cases
20618	27 Cases
20619	497 Cases
20620	75 Cases
20621	42 Cases
20622	406 Cases
20623	153 Cases
20624	55 Cases
20625	22 Cases
20626	9 Cases
20628	19 Cases
20630	27 Cases
20632	28 Cases
20634	327 Cases
20636	390 Cases
20637	214 Cases
20639	536 Cases
20640	496 Cases
20645	42 Cases
20646	937 Cases
20650	570 Cases
20653	1104 Cases
20656	36 Cases
20657	745 Cases
20658	42 Cases
20659	825 Cases
20662	122 Cases
20664	113 Cases
20667	12 Cases
20670	45 Cases
20674	28 Cases
20675	70 Cases
20676	87 Cases
20677	104 Cases
20678	521 Cases
20680	16 Cases
20684	40 Cases
20685	209 Cases
20687	16 Cases
20688	92 Cases
20689	73 Cases
20690	16 Cases
20692	49 Cases
20693	49 Cases
20695	686 Cases
20701	27 Cases
20703	15 Cases
20704	17 Cases
20705	2656 Cases
20706	4198 Cases
20707	2831 Cases
20708	2155 Cases
20710	870 Cases
20711	420 Cases
20712	677 Cases
20714	178 Cases
20715	1305 Cases
20716	1261 Cases
20718	8 Cases
20720	1463 Cases
20721	1812 Cases
20722	648 Cases
20723	1893 Cases
20724	1355 Cases
20725	9 Cases
20732	367 Cases
20733	113 Cases
20735	2723 Cases
20736	354 Cases
20737	2469 Cases
20740	2054 Cases
20741	9 Cases
20742	292 Cases
20743	2736 Cases
20744	3528 Cases
20745	2206 Cases
20746	1821 Cases
20747	2605 Cases
20748	2530 Cases
20751	94 Cases
20754	304 Cases
20755	285 Cases
20757	14 Cases
20758	33 Cases
20759	251 Cases
20762	113 Cases
20763	180 Cases
20764	171 Cases
20765	26 Cases
20769	467 Cases
20770	1604 Cases
20772	2930 Cases
20773	11 Cases
20774	3091 Cases
20776	137 Cases
20777	132 Cases
20778	77 Cases
20779	45 Cases
20781	1163 Cases
20782	3203 Cases
20783	4933 Cases
20784	3301 Cases
20785	3224 Cases
20787	18 Cases
20794	1664 Cases
20812	9 Cases
20814	1034 Cases
20815	967 Cases
