20601	1248 Cases
20602	1339 Cases
20603	1428 Cases
20604	16 Cases
20606	9 Cases
20607	590 Cases
20608	28 Cases
20609	27 Cases
20611	38 Cases
20612	11 Cases
20613	702 Cases
20615	16 Cases
20616	292 Cases
20617	25 Cases
20618	21 Cases
20619	414 Cases
20620	60 Cases
20621	32 Cases
20622	356 Cases
20623	142 Cases
20624	44 Cases
20625	19 Cases
20628	15 Cases
20630	22 Cases
20632	27 Cases
20634	275 Cases
20636	330 Cases
20637	183 Cases
20639	444 Cases
20640	412 Cases
20645	35 Cases
20646	811 Cases
20650	520 Cases
20653	934 Cases
20656	36 Cases
20657	616 Cases
20658	34 Cases
20659	715 Cases
20662	108 Cases
20664	90 Cases
20667	10 Cases
20670	35 Cases
20674	26 Cases
20675	53 Cases
20676	78 Cases
20677	93 Cases
20678	449 Cases
20680	13 Cases
20684	32 Cases
20685	175 Cases
20687	16 Cases
20688	67 Cases
20689	54 Cases
20690	15 Cases
20692	43 Cases
20693	41 Cases
20695	592 Cases
20701	22 Cases
20703	16 Cases
20704	15 Cases
20705	2427 Cases
20706	3837 Cases
20707	2526 Cases
20708	1940 Cases
20710	799 Cases
20711	360 Cases
20712	614 Cases
20714	152 Cases
20715	1169 Cases
20716	1098 Cases
20718	8 Cases
20720	1260 Cases
20721	1606 Cases
20722	592 Cases
20723	1666 Cases
20724	1217 Cases
20725	9 Cases
20732	323 Cases
20733	95 Cases
20735	2415 Cases
20736	283 Cases
20737	2238 Cases
20740	1884 Cases
20741	8 Cases
20742	280 Cases
20743	2454 Cases
20744	3100 Cases
20745	1960 Cases
20746	1585 Cases
20747	2346 Cases
20748	2237 Cases
20751	76 Cases
20754	258 Cases
20755	251 Cases
20757	14 Cases
20758	32 Cases
20759	221 Cases
20762	88 Cases
20763	160 Cases
20764	149 Cases
20765	20 Cases
20769	423 Cases
20770	1458 Cases
20772	2607 Cases
20773	9 Cases
20774	2706 Cases
20776	124 Cases
20777	117 Cases
20778	68 Cases
20779	41 Cases
20781	1068 Cases
20782	2916 Cases
20783	4626 Cases
20784	3041 Cases
20785	2964 Cases
20787	17 Cases
20794	1488 Cases
20812	8 Cases
20814	945 Cases
20815	847 Cases
20816	352 Cases
20817	987 Cases
20818	35 Cases
20832	916 Cases
20833	286 Cases
20837	176 Cases
20839	12 Cases
20841	267 Cases
20842	53 Cases
20847	33 Cases
20848	9 Cases
20850	2140 Cases
20851	870 Cases
20852	1806 Cases
20853	1852 Cases
20854	1408 Cases
20855	635 Cases
20860	171 Cases
20861	107 Cases
20862	9 Cases
20866	900 Cases
20868	54 Cases
20871	829 Cases
20872	676 Cases
20874	3041 Cases
20875	21 Cases
20876	1387 Cases
20877	3019 Cases
20878	2274 Cases
20879	1728 Cases
20882	531 Cases
20886	2405 Cases
20889	38 Cases
20892	35 Cases
20895	817 Cases
20896	16 Cases
20901	2104 Cases
20902	3965 Cases
20903	2186 Cases
20904	3808 Cases
20905	861 Cases
20906	5284 Cases
20907	15 Cases
20910	1831 Cases
20912	1330 Cases
21001	1032 Cases
21005	73 Cases
21009	1289 Cases
21012	941 Cases
21013	147 Cases
21014	1532 Cases
21015	1023 Cases
21017	321 Cases
21028	98 Cases
21029	373 Cases
21030	1233 Cases
21032	472 Cases
21034	87 Cases
21035	332 Cases
21036	76 Cases
21037	943 Cases
21040	1109 Cases
21042	1262 Cases
21043	1799 Cases
21044	1746 Cases
21045	1715 Cases
21046	586 Cases
21047	468 Cases
21048	296 Cases
21050	786 Cases
21051	8 Cases
21052	26 Cases
21053	111 Cases
21054	605 Cases
21057	167 Cases
21060	2177 Cases
21061	3222 Cases
21071	14 Cases
21074	440 Cases
21075	1605 Cases
