20601	1832 Cases
20602	2020 Cases
20603	2139 Cases
20604	30 Cases
20606	12 Cases
20607	871 Cases
20608	39 Cases
20609	43 Cases
20611	61 Cases
20612	13 Cases
20613	1119 Cases
20615	20 Cases
20616	503 Cases
20617	51 Cases
20618	41 Cases
20619	645 Cases
20620	99 Cases
20621	49 Cases
20622	469 Cases
20623	187 Cases
20624	77 Cases
20625	36 Cases
20626	12 Cases
20628	21 Cases
20630	42 Cases
20632	37 Cases
20634	408 Cases
20636	528 Cases
20637	294 Cases
20639	635 Cases
20640	672 Cases
20645	51 Cases
20646	1179 Cases
20650	728 Cases
20653	1354 Cases
20656	35 Cases
20657	908 Cases
20658	59 Cases
20659	1182 Cases
20662	157 Cases
20664	143 Cases
20667	12 Cases
20670	50 Cases
20674	28 Cases
20675	97 Cases
20676	99 Cases
20677	131 Cases
20678	616 Cases
20680	22 Cases
20684	44 Cases
20685	262 Cases
20687	18 Cases
20688	107 Cases
20689	89 Cases
20690	24 Cases
20692	49 Cases
20693	61 Cases
20695	873 Cases
20701	35 Cases
20703	20 Cases
20704	19 Cases
20705	3040 Cases
20706	4876 Cases
20707	3423 Cases
20708	2559 Cases
20710	995 Cases
20711	531 Cases
20712	769 Cases
20714	209 Cases
20715	1603 Cases
20716	1596 Cases
20718	11 Cases
20720	1848 Cases
20721	2237 Cases
20722	729 Cases
20723	2365 Cases
20724	1623 Cases
20725	13 Cases
20732	451 Cases
20733	159 Cases
20735	3451 Cases
20736	434 Cases
20737	2721 Cases
20740	2523 Cases
20741	13 Cases
20742	515 Cases
20743	3537 Cases
20744	4402 Cases
20745	2790 Cases
20746	2508 Cases
20747	3504 Cases
20748	3339 Cases
20751	123 Cases
20754	366 Cases
20755	415 Cases
20757	15 Cases
20758	40 Cases
20759	307 Cases
20762	146 Cases
20763	241 Cases
20764	218 Cases
20765	34 Cases
20769	559 Cases
20770	2011 Cases
20772	3677 Cases
20773	15 Cases
20774	3811 Cases
20776	180 Cases
20777	177 Cases
20778	102 Cases
20779	63 Cases
20781	1312 Cases
20782	3720 Cases
20783	5393 Cases
20784	3828 Cases
20785	3924 Cases
20787	20 Cases
20788	8 Cases
20794	1972 Cases
20812	13 Cases
20814	1222 Cases
20815	1166 Cases
20816	513 Cases
20817	1343 Cases
20818	46 Cases
20832	1253 Cases
20833	400 Cases
20837	269 Cases
20839	12 Cases
20841	403 Cases
20842	84 Cases
20847	42 Cases
20848	13 Cases
20850	2902 Cases
20851	1129 Cases
20852	2401 Cases
20853	2352 Cases
20854	1889 Cases
20855	850 Cases
20860	197 Cases
20861	149 Cases
20862	18 Cases
20866	1264 Cases
20868	68 Cases
20871	1315 Cases
20872	861 Cases
20874	4242 Cases
20875	25 Cases
20876	1854 Cases
20877	3956 Cases
20878	3122 Cases
20879	2294 Cases
20882	740 Cases
20886	3105 Cases
20889	48 Cases
20892	62 Cases
20895	1032 Cases
20896	20 Cases
20898	9 Cases
20901	2683 Cases
20902	4886 Cases
20903	2627 Cases
20904	5072 Cases
20905	1181 Cases
20906	6678 Cases
20907	18 Cases
20910	2354 Cases
20912	1775 Cases
21001	1800 Cases
21005	97 Cases
21009	2035 Cases
21012	1344 Cases
21013	227 Cases
21014	2403 Cases
21015	1696 Cases
21017	474 Cases
21028	179 Cases
21029	525 Cases
21030	1829 Cases
21031	9 Cases
21032	675 Cases
21034	160 Cases
21035	489 Cases
21036	127 Cases
21037	1353 Cases
21040	1797 Cases
21042	1878 Cases
21043	2585 Cases
21044	2516 Cases
21045	2465 Cases
21046	842 Cases
21047	758 Cases
21048	466 Cases
21050	1217 Cases
21051	11 Cases
21052	40 Cases
21053	167 Cases
21054	876 Cases
21056	8 Cases
21057	255 Cases
21060	3240 Cases
21061	4787 Cases
21071	16 Cases
21074	711 Cases
21075	2366 Cases
21076	1721 Cases
21077	20 Cases
21078	1118 Cases
21082	54 Cases
21084	343 Cases
21085	1161 Cases
21087	440 Cases
21090	787 Cases
21093	2284 Cases
21102	583 Cases
21104	294 Cases
21108	1210 Cases
21111	222 Cases
21113	2182 Cases
21114	1654 Cases
21117	4044 Cases
21120	350 Cases
21122	4977 Cases
21128	1110 Cases
21131	339 Cases
21132	127 Cases
21133	2819 Cases
21136	2143 Cases
21140	190 Cases
21144	2675 Cases
21146	1920 Cases
21152	295 Cases
21153	50 Cases
21154	360 Cases
21155	85 Cases
21156	25 Cases
21157	2068 Cases
21158	1113 Cases
21160	144 Cases
21161	270 Cases
21162	426 Cases
21163	287 Cases
21201	1294 Cases
21202	2467 Cases
21203	49 Cases
21204	1488 Cases
21205	1564 Cases
21206	4810 Cases
21207	4201 Cases
21208	3047 Cases
21209	2005 Cases
21210	409 Cases
21211	912 Cases
21212	2048 Cases
21213	2849 Cases
21214	1426 Cases
21215	5118 Cases
21216	2358 Cases
21217	2370 Cases
21218	3073 Cases
21219	796 Cases
21220	3717 Cases
21221	3681 Cases
21222	4955 Cases
21223	1924 Cases
21224	5208 Cases
21225	2802 Cases
21226	534 Cases
21227	3065 Cases
21228	4180 Cases
21229	4167 Cases
21230	2954 Cases
21231	1169 Cases
21233	13 Cases
21234	5335 Cases
21236	3228 Cases
21237	2955 Cases
21239	2456 Cases
21244	3390 Cases
21250	32 Cases
21251	26 Cases
21252	154 Cases
21286	1367 Cases
21401	3033 Cases
21402	214 Cases
21403	2627 Cases
21405	52 Cases
21409	1215 Cases
21412	529 Cases
21502	4231 Cases
21520	169 Cases
21521	89 Cases
21522	11 Cases
21523	14 Cases
21529	69 Cases
21530	123 Cases
21531	138 Cases
21532	1323 Cases
21536	335 Cases
21538	45 Cases
21539	225 Cases
21540	11 Cases
21541	72 Cases
21545	150 Cases
21550	1031 Cases
21555	132 Cases
21557	146 Cases
21561	166 Cases
21562	275 Cases
21601	1532 Cases
21607	48 Cases
21610	19 Cases
21612	18 Cases
21613	1638 Cases
21617	669 Cases
21619	442 Cases
21620	763 Cases
21622	32 Cases
21623	132 Cases
21625	116 Cases
21629	624 Cases
21631	218 Cases
21632	475 Cases
21634	75 Cases
21635	116 Cases
21636	78 Cases
21638	357 Cases
21639	234 Cases
21640	164 Cases
21641	10 Cases
21643	446 Cases
21645	105 Cases
21647	8 Cases
21648	16 Cases
21649	237 Cases
21650	11 Cases
21651	144 Cases
21654	45 Cases
21655	239 Cases
21657	85 Cases
21658	221 Cases
21659	70 Cases
21660	268 Cases
21661	136 Cases
21662	29 Cases
21663	102 Cases
21665	17 Cases
21666	754 Cases
21667	9 Cases
21668	126 Cases
21671	24 Cases
21672	16 Cases
21673	180 Cases
21676	8 Cases
21677	41 Cases
21678	111 Cases
21679	21 Cases
21701	2820 Cases
21702	3940 Cases
21703	3771 Cases
21704	1139 Cases
21705	30 Cases
21710	264 Cases
21711	99 Cases
21713	935 Cases
21716	397 Cases
21717	23 Cases
21718	11 Cases
21719	98 Cases
21720	13 Cases
21722	569 Cases
21723	59 Cases
21727	433 Cases
21733	114 Cases
21734	53 Cases
21737	118 Cases
