20601	2410 Cases
20602	2688 Cases
20603	2717 Cases
20604	36 Cases
20606	18 Cases
20607	1082 Cases
20608	53 Cases
20609	96 Cases
20611	85 Cases
20612	17 Cases
20613	1451 Cases
20615	26 Cases
20616	671 Cases
20617	65 Cases
20618	76 Cases
20619	956 Cases
20620	155 Cases
20621	82 Cases
20622	613 Cases
20623	242 Cases
20624	139 Cases
20625	51 Cases
20626	24 Cases
20628	35 Cases
20630	55 Cases
20632	59 Cases
20634	577 Cases
20636	824 Cases
20637	458 Cases
20639	855 Cases
20640	870 Cases
20645	69 Cases
20646	1615 Cases
20650	1154 Cases
20653	1969 Cases
20656	43 Cases
20657	1160 Cases
20658	85 Cases
20659	2133 Cases
20662	193 Cases
20664	217 Cases
20667	22 Cases
20670	76 Cases
20674	33 Cases
20675	130 Cases
20676	152 Cases
20677	181 Cases
20678	823 Cases
20680	44 Cases
20684	68 Cases
20685	344 Cases
20687	25 Cases
20688	130 Cases
20689	114 Cases
20690	49 Cases
20692	79 Cases
20693	81 Cases
20695	1149 Cases
20701	44 Cases
20703	22 Cases
20704	19 Cases
20705	3398 Cases
20706	5439 Cases
20707	3924 Cases
20708	2916 Cases
20710	1109 Cases
20711	650 Cases
20712	867 Cases
20714	258 Cases
20715	1902 Cases
20716	1875 Cases
20718	13 Cases
20720	2141 Cases
20721	2621 Cases
20722	821 Cases
20723	2756 Cases
20724	1845 Cases
20725	15 Cases
20732	590 Cases
20733	223 Cases
20735	4144 Cases
20736	538 Cases
20737	2956 Cases
20740	2758 Cases
20741	16 Cases
20742	533 Cases
20743	4365 Cases
20744	5355 Cases
20745	3435 Cases
20746	3160 Cases
20747	4392 Cases
20748	4135 Cases
20750	9 Cases
20751	172 Cases
20754	479 Cases
20755	567 Cases
20757	20 Cases
20758	52 Cases
20759	387 Cases
20762	194 Cases
20763	259 Cases
20764	294 Cases
20765	47 Cases
20769	650 Cases
20770	2379 Cases
20772	4561 Cases
20773	16 Cases
20774	4616 Cases
20776	231 Cases
20777	215 Cases
20778	126 Cases
20779	77 Cases
20781	1468 Cases
20782	4148 Cases
20783	5781 Cases
20784	4297 Cases
20785	4652 Cases
20787	20 Cases
20788	10 Cases
20794	2107 Cases
20812	15 Cases
20814	1470 Cases
20815	1393 Cases
20816	639 Cases
20817	1688 Cases
20818	57 Cases
20832	1498 Cases
20833	498 Cases
20837	360 Cases
20838	10 Cases
20839	16 Cases
20841	487 Cases
20842	97 Cases
20847	53 Cases
20848	12 Cases
20850	3361 Cases
20851	1300 Cases
20852	2817 Cases
20853	2674 Cases
20854	2353 Cases
20855	1008 Cases
20860	215 Cases
20861	200 Cases
20862	20 Cases
