20601	638 Cases
20602	663 Cases
20603	743 Cases
20604	10 Cases
20607	317 Cases
20608	15 Cases
20611	14 Cases
20612	8 Cases
20613	363 Cases
20615	8 Cases
20616	135 Cases
20618	9 Cases
20619	145 Cases
20620	9 Cases
20621	11 Cases
20622	263 Cases
20623	71 Cases
20624	19 Cases
20632	20 Cases
20634	104 Cases
20636	105 Cases
20637	85 Cases
20639	202 Cases
20640	153 Cases
20645	19 Cases
20646	415 Cases
20650	189 Cases
20653	384 Cases
20656	10 Cases
20657	305 Cases
20658	14 Cases
20659	281 Cases
20662	45 Cases
20664	43 Cases
20670	18 Cases
20675	33 Cases
20676	35 Cases
20677	44 Cases
20678	199 Cases
20684	8 Cases
20685	81 Cases
20688	25 Cases
20689	30 Cases
20692	19 Cases
20693	20 Cases
20695	280 Cases
20701	10 Cases
20703	9 Cases
20704	10 Cases
20705	1358 Cases
20706	2127 Cases
20707	1386 Cases
20708	1076 Cases
20710	492 Cases
20711	172 Cases
20712	363 Cases
20714	51 Cases
20715	513 Cases
20716	534 Cases
20720	619 Cases
20721	820 Cases
20722	336 Cases
20723	821 Cases
20724	631 Cases
20732	140 Cases
20733	39 Cases
20735	1348 Cases
20736	122 Cases
20737	1450 Cases
20740	1104 Cases
20742	170 Cases
20743	1248 Cases
20744	1641 Cases
20745	1059 Cases
20746	830 Cases
20747	1200 Cases
20748	1147 Cases
20751	44 Cases
20754	98 Cases
20755	76 Cases
20758	10 Cases
20759	93 Cases
20762	32 Cases
20763	74 Cases
20764	53 Cases
20765	9 Cases
20769	234 Cases
20770	822 Cases
20772	1272 Cases
20774	1349 Cases
20776	42 Cases
20777	40 Cases
20778	28 Cases
20779	14 Cases
20781	634 Cases
20782	1846 Cases
20783	3250 Cases
20784	1810 Cases
20785	1611 Cases
20787	13 Cases
20794	814 Cases
20814	476 Cases
20815	427 Cases
20816	166 Cases
20817	499 Cases
20818	22 Cases
20832	425 Cases
20833	123 Cases
20837	75 Cases
20841	109 Cases
20842	20 Cases
20850	1088 Cases
20851	472 Cases
20852	833 Cases
20853	925 Cases
20854	717 Cases
20855	311 Cases
20860	104 Cases
20861	35 Cases
20866	408 Cases
20868	15 Cases
20871	331 Cases
20872	272 Cases
20874	1370 Cases
20875	12 Cases
20876	657 Cases
20877	1614 Cases
20878	1069 Cases
20879	844 Cases
20882	269 Cases
20886	1234 Cases
20889	12 Cases
20895	414 Cases
20896	8 Cases
20901	1123 Cases
20902	2270 Cases
20903	1455 Cases
20904	2058 Cases
20905	426 Cases
20906	3006 Cases
20907	10 Cases
20910	956 Cases
20912	785 Cases
21001	427 Cases
21005	31 Cases
21009	564 Cases
21012	451 Cases
21013	54 Cases
21014	606 Cases
21015	388 Cases
21017	89 Cases
21028	38 Cases
21029	185 Cases
21030	684 Cases
21032	176 Cases
21034	39 Cases
21035	103 Cases
21036	34 Cases
21037	433 Cases
21040	541 Cases
21042	526 Cases
21043	882 Cases
21044	889 Cases
21045	963 Cases
21046	283 Cases
21047	192 Cases
21048	122 Cases
21050	351 Cases
21052	18 Cases
21053	42 Cases
21054	268 Cases
21057	77 Cases
21060	964 Cases
21061	1541 Cases
21071	9 Cases
21074	135 Cases
21075	761 Cases
21076	498 Cases
21077	11 Cases
21078	250 Cases
21082	21 Cases
21084	102 Cases
21085	308 Cases
21087	105 Cases
21090	253 Cases
21093	780 Cases
21102	163 Cases
21104	93 Cases
21108	319 Cases
21111	64 Cases
21113	661 Cases
21114	461 Cases
21117	1549 Cases
21120	87 Cases
21122	1306 Cases
21128	309 Cases
21131	107 Cases
21132	31 Cases
21133	1086 Cases
21136	762 Cases
21140	39 Cases
21144	832 Cases
21146	507 Cases
21152	78 Cases
21153	21 Cases
21154	64 Cases
21155	15 Cases
21157	578 Cases
21158	287 Cases
21160	19 Cases
21161	81 Cases
21162	118 Cases
21163	77 Cases
21201	395 Cases
21202	757 Cases
21203	17 Cases
21204	578 Cases
21205	617 Cases
21206	1812 Cases
21207	1584 Cases
21208	1288 Cases
21209	699 Cases
21210	96 Cases
21211	232 Cases
21212	744 Cases
21213	974 Cases
21214	516 Cases
21215	2049 Cases
21216	810 Cases
21217	802 Cases
21218	1164 Cases
21219	256 Cases
21220	1314 Cases
21221	1267 Cases
21222	1810 Cases
21223	715 Cases
21224	2390 Cases
21225	934 Cases
21226	142 Cases
21227	1016 Cases
21228	1451 Cases
21229	1493 Cases
21230	1072 Cases
21231	441 Cases
21233	9 Cases
21234	1810 Cases
21236	900 Cases
21237	1083 Cases
21239	970 Cases
21244	1232 Cases
21252	123 Cases
21286	523 Cases
21401	1036 Cases
21402	35 Cases
21403	1026 Cases
21405	21 Cases
21409	372 Cases
21412	18 Cases
21502	634 Cases
21520	20 Cases
21521	10 Cases
21529	11 Cases
21530	17 Cases
21531	21 Cases
21532	312 Cases
21536	27 Cases
21539	23 Cases
21545	31 Cases
21550	96 Cases
21555	18 Cases
21557	16 Cases
21561	14 Cases
21562	35 Cases
21601	523 Cases
21607	19 Cases
21613	516 Cases
21617	203 Cases
21619	111 Cases
21620	225 Cases
21622	13 Cases
21623	24 Cases
21625	30 Cases
21629	207 Cases
21631	73 Cases
21632	166 Cases
21634	68 Cases
21635	29 Cases
21636	21 Cases
21638	133 Cases
21639	65 Cases
21640	47 Cases
21643	130 Cases
21645	13 Cases
21649	153 Cases
21650	8 Cases
21651	41 Cases
21654	22 Cases
21655	65 Cases
21657	17 Cases
21658	77 Cases
21659	14 Cases
21660	78 Cases
21661	37 Cases
21662	8 Cases
21663	24 Cases
21666	156 Cases
21668	45 Cases
21673	42 Cases
21678	31 Cases
21701	798 Cases
21702	1211 Cases
21703	1200 Cases
21704	306 Cases
21710	76 Cases
21711	16 Cases
21713	200 Cases
21716	81 Cases
21719	17 Cases
21722	75 Cases
21723	12 Cases
21727	80 Cases
21733	14 Cases
21737	33 Cases
21738	55 Cases
21740	1099 Cases
21742	498 Cases
21746	286 Cases
21750	33 Cases
21754	117 Cases
21755	100 Cases
21756	46 Cases
21757	50 Cases
21758	48 Cases
21762	8 Cases
21767	14 Cases
21769	135 Cases
21770	114 Cases
21771	512 Cases
21773	56 Cases
21774	212 Cases
21776	70 Cases
21777	19 Cases
21778	17 Cases
21779	15 Cases
21780	24 Cases
21782	61 Cases
21783	100 Cases
21784	627 Cases
21787	99 Cases
21788	129 Cases
21791	53 Cases
21793	171 Cases
21794	52 Cases
21795	141 Cases
21797	116 Cases
21798	30 Cases
21801	907 Cases
21802	15 Cases
21804	1190 Cases
21811	469 Cases
21813	50 Cases
21817	138 Cases
21821	8 Cases
21822	55 Cases
21826	121 Cases
21830	67 Cases
21837	38 Cases
21838	28 Cases
21841	20 Cases
21842	395 Cases
21849	54 Cases
21850	38 Cases
21851	200 Cases
21853	244 Cases
21856	15 Cases
21861	8 Cases
21863	124 Cases
21864	21 Cases
21869	18 Cases
21871	29 Cases
21872	13 Cases
21874	43 Cases
21875	146 Cases
21890	11 Cases
21901	190 Cases
21903	60 Cases
21904	66 Cases
21911	232 Cases
21912	32 Cases
21913	31 Cases
21914	9 Cases
21915	31 Cases
21917	21 Cases
21918	51 Cases
21919	30 Cases
21921	706 Cases
