20601	511 Cases
20602	514 Cases
20603	582 Cases
20607	253 Cases
20608	14 Cases
20613	300 Cases
20615	8 Cases
20616	112 Cases
20619	103 Cases
20621	8 Cases
20622	244 Cases
20623	59 Cases
20624	13 Cases
20632	8 Cases
20634	84 Cases
20636	76 Cases
20637	63 Cases
20639	166 Cases
20640	121 Cases
20645	12 Cases
20646	344 Cases
20650	133 Cases
20653	321 Cases
20656	9 Cases
20657	192 Cases
20658	11 Cases
20659	215 Cases
20662	30 Cases
20664	34 Cases
20670	10 Cases
20675	24 Cases
20676	22 Cases
20677	32 Cases
20678	154 Cases
20685	60 Cases
20688	19 Cases
20689	26 Cases
20692	12 Cases
20693	16 Cases
20695	208 Cases
20701	9 Cases
20705	1088 Cases
20706	1804 Cases
20707	1111 Cases
20708	889 Cases
20710	388 Cases
20711	151 Cases
20712	308 Cases
20714	39 Cases
20715	386 Cases
20716	442 Cases
20720	489 Cases
20721	655 Cases
20722	292 Cases
20723	636 Cases
20724	510 Cases
20732	98 Cases
20733	27 Cases
20735	1186 Cases
20736	79 Cases
20737	1221 Cases
20740	819 Cases
20742	100 Cases
20743	1024 Cases
20744	1340 Cases
20745	892 Cases
20746	710 Cases
20747	1033 Cases
20748	982 Cases
20751	27 Cases
20754	76 Cases
20755	53 Cases
20759	68 Cases
20762	22 Cases
20763	64 Cases
20764	37 Cases
20769	190 Cases
20770	682 Cases
20772	1015 Cases
20774	1086 Cases
20776	30 Cases
20777	25 Cases
20778	26 Cases
20779	11 Cases
20781	505 Cases
20782	1585 Cases
20783	2933 Cases
20784	1552 Cases
20785	1357 Cases
20794	706 Cases
20814	383 Cases
20815	331 Cases
20816	132 Cases
20817	398 Cases
20818	14 Cases
20832	347 Cases
20833	84 Cases
20837	51 Cases
20841	94 Cases
20842	16 Cases
20850	894 Cases
20851	348 Cases
20852	606 Cases
20853	736 Cases
20854	557 Cases
20855	242 Cases
20860	97 Cases
20861	23 Cases
20866	320 Cases
20868	9 Cases
20871	227 Cases
20872	197 Cases
20874	1034 Cases
20876	511 Cases
20877	1327 Cases
20878	801 Cases
20879	658 Cases
20882	194 Cases
20886	946 Cases
20889	10 Cases
20895	354 Cases
20901	925 Cases
20902	1850 Cases
20903	1285 Cases
20904	1709 Cases
20905	314 Cases
20906	2423 Cases
20910	786 Cases
20912	694 Cases
21001	289 Cases
21005	20 Cases
21009	402 Cases
21012	328 Cases
21013	34 Cases
21014	431 Cases
21015	295 Cases
21017	62 Cases
21028	21 Cases
21029	156 Cases
21030	557 Cases
21032	127 Cases
21034	26 Cases
21035	71 Cases
21036	24 Cases
21037	348 Cases
21040	410 Cases
21042	410 Cases
21043	718 Cases
21044	680 Cases
21045	775 Cases
21046	215 Cases
21047	114 Cases
21048	91 Cases
21050	274 Cases
21053	32 Cases
21054	189 Cases
21057	51 Cases
21060	661 Cases
21061	1088 Cases
21074	96 Cases
21075	583 Cases
21076	389 Cases
21078	173 Cases
21082	13 Cases
21084	80 Cases
21085	220 Cases
21087	72 Cases
21090	154 Cases
21093	606 Cases
21102	139 Cases
21104	74 Cases
21108	222 Cases
21111	47 Cases
21113	474 Cases
21114	343 Cases
21117	1188 Cases
21120	66 Cases
21122	804 Cases
21128	232 Cases
21131	75 Cases
21132	24 Cases
21133	900 Cases
21136	611 Cases
21140	26 Cases
21144	577 Cases
21146	363 Cases
21152	58 Cases
21153	11 Cases
21154	43 Cases
21155	12 Cases
21157	427 Cases
21158	223 Cases
21160	11 Cases
21161	53 Cases
21162	91 Cases
21163	66 Cases
21201	311 Cases
21202	611 Cases
21204	488 Cases
21205	533 Cases
21206	1424 Cases
21207	1279 Cases
21208	876 Cases
21209	339 Cases
21210	66 Cases
21211	191 Cases
21212	559 Cases
21213	800 Cases
21214	406 Cases
21215	1521 Cases
21216	661 Cases
21217	639 Cases
21218	954 Cases
21219	188 Cases
21220	1048 Cases
21221	1030 Cases
21222	1440 Cases
21223	600 Cases
21224	2005 Cases
21225	705 Cases
21226	92 Cases
21227	732 Cases
21228	1170 Cases
21229	1218 Cases
21230	799 Cases
21231	337 Cases
21234	1453 Cases
21236	692 Cases
21237	856 Cases
21239	773 Cases
21244	994 Cases
21252	117 Cases
21286	435 Cases
21401	854 Cases
21402	15 Cases
21403	895 Cases
21405	18 Cases
21409	267 Cases
21502	343 Cases
21532	74 Cases
21550	38 Cases
21561	9 Cases
21601	428 Cases
21607	20 Cases
21613	347 Cases
21617	155 Cases
21619	83 Cases
21620	198 Cases
21623	17 Cases
21625	22 Cases
21629	169 Cases
21631	40 Cases
21632	131 Cases
21634	58 Cases
21635	24 Cases
21636	21 Cases
21638	98 Cases
21639	48 Cases
21640	41 Cases
21643	74 Cases
21645	13 Cases
21649	146 Cases
21651	35 Cases
21654	14 Cases
21655	43 Cases
21657	11 Cases
21658	60 Cases
21659	10 Cases
21660	56 Cases
21661	21 Cases
21663	22 Cases
21666	114 Cases
21668	39 Cases
21673	32 Cases
21678	27 Cases
21701	619 Cases
21702	999 Cases
21703	957 Cases
21704	217 Cases
21710	58 Cases
21711	12 Cases
21713	165 Cases
21716	58 Cases
21719	10 Cases
21722	45 Cases
21723	10 Cases
21727	65 Cases
21737	23 Cases
21738	38 Cases
21740	710 Cases
21742	357 Cases
21750	26 Cases
21754	88 Cases
21755	68 Cases
21756	29 Cases
21757	45 Cases
21758	33 Cases
21767	11 Cases
21769	83 Cases
21770	77 Cases
21771	385 Cases
21773	37 Cases
21774	147 Cases
21776	45 Cases
21777	14 Cases
21778	15 Cases
21779	10 Cases
21780	12 Cases
21782	33 Cases
21783	56 Cases
21784	499 Cases
21787	70 Cases
21788	76 Cases
21791	35 Cases
21793	141 Cases
21794	45 Cases
21795	97 Cases
21797	78 Cases
21798	19 Cases
21801	654 Cases
21804	870 Cases
21811	374 Cases
21813	41 Cases
21817	50 Cases
21822	27 Cases
21826	83 Cases
21830	37 Cases
21837	28 Cases
21838	15 Cases
21841	11 Cases
21842	328 Cases
21849	40 Cases
21850	25 Cases
21851	160 Cases
21853	135 Cases
21856	10 Cases
21863	94 Cases
21864	15 Cases
21869	16 Cases
21871	14 Cases
21874	28 Cases
21875	85 Cases
21901	142 Cases
21903	42 Cases
21904	43 Cases
21911	197 Cases
21912	29 Cases
21915	23 Cases
21917	14 Cases
21918	38 Cases
21919	28 Cases
21921	428 Cases
