20601	390 Cases
20602	391 Cases
20603	436 Cases
20607	185 Cases
20608	8 Cases
20613	237 Cases
20616	75 Cases
20619	64 Cases
20621	8 Cases
20622	237 Cases
20623	48 Cases
20624	11 Cases
20634	75 Cases
20636	53 Cases
20637	53 Cases
20639	117 Cases
20640	91 Cases
20646	276 Cases
20650	100 Cases
20653	254 Cases
20656	9 Cases
20657	168 Cases
20658	9 Cases
20659	157 Cases
20662	28 Cases
20664	27 Cases
20670	8 Cases
20675	14 Cases
20676	18 Cases
20677	22 Cases
20678	129 Cases
20685	43 Cases
20688	14 Cases
20689	18 Cases
20692	12 Cases
20693	13 Cases
20695	154 Cases
20705	916 Cases
20706	1545 Cases
20707	915 Cases
20708	763 Cases
20710	330 Cases
20711	114 Cases
20712	276 Cases
20714	32 Cases
20715	306 Cases
20716	371 Cases
20720	400 Cases
20721	478 Cases
20722	266 Cases
20723	536 Cases
20724	415 Cases
20732	78 Cases
20733	22 Cases
20735	970 Cases
20736	53 Cases
20737	1103 Cases
20740	480 Cases
20743	834 Cases
20744	1055 Cases
20745	727 Cases
20746	569 Cases
20747	842 Cases
20748	799 Cases
20751	19 Cases
20754	50 Cases
20755	31 Cases
20759	53 Cases
20762	16 Cases
20763	49 Cases
20764	27 Cases
20769	165 Cases
20770	533 Cases
20772	804 Cases
20774	836 Cases
20776	23 Cases
20777	18 Cases
20778	18 Cases
20779	8 Cases
20781	444 Cases
20782	1383 Cases
20783	2705 Cases
20784	1328 Cases
20785	1131 Cases
20794	644 Cases
20814	322 Cases
20815	272 Cases
20816	103 Cases
20817	313 Cases
20818	12 Cases
20832	265 Cases
20833	55 Cases
20837	31 Cases
20841	74 Cases
20842	13 Cases
20850	756 Cases
20851	300 Cases
20852	522 Cases
20853	622 Cases
20854	421 Cases
20855	174 Cases
20860	94 Cases
20861	18 Cases
20866	243 Cases
20868	8 Cases
20871	170 Cases
20872	172 Cases
20874	873 Cases
20876	440 Cases
20877	1178 Cases
20878	612 Cases
20879	569 Cases
20882	149 Cases
20886	793 Cases
20889	10 Cases
20895	277 Cases
20901	795 Cases
20902	1592 Cases
20903	1134 Cases
20904	1428 Cases
20905	256 Cases
20906	2084 Cases
20910	671 Cases
20912	612 Cases
21001	191 Cases
21005	11 Cases
21009	263 Cases
21012	219 Cases
21013	15 Cases
21014	303 Cases
21015	176 Cases
21017	46 Cases
21028	12 Cases
21029	99 Cases
21030	427 Cases
21032	107 Cases
21034	18 Cases
21035	46 Cases
21036	18 Cases
21037	284 Cases
21040	317 Cases
21042	280 Cases
21043	544 Cases
21044	526 Cases
21045	654 Cases
21046	162 Cases
21047	60 Cases
21048	75 Cases
21050	220 Cases
21053	20 Cases
21054	151 Cases
21057	41 Cases
21060	512 Cases
21061	847 Cases
21074	72 Cases
21075	469 Cases
21076	291 Cases
21078	107 Cases
21082	10 Cases
21084	54 Cases
21085	150 Cases
21087	47 Cases
21090	110 Cases
21093	416 Cases
21102	115 Cases
21104	35 Cases
21108	148 Cases
21111	25 Cases
21113	338 Cases
21114	218 Cases
21117	923 Cases
21120	33 Cases
21122	552 Cases
21128	169 Cases
21131	47 Cases
21132	17 Cases
21133	746 Cases
21136	508 Cases
21140	16 Cases
21144	416 Cases
21146	216 Cases
21152	37 Cases
21154	25 Cases
21157	336 Cases
21158	181 Cases
21161	40 Cases
21162	67 Cases
21163	48 Cases
21201	246 Cases
21202	509 Cases
21204	301 Cases
21205	458 Cases
21206	1183 Cases
21207	1074 Cases
21208	733 Cases
21209	251 Cases
21210	46 Cases
21211	139 Cases
21212	405 Cases
21213	626 Cases
21214	314 Cases
21215	1255 Cases
21216	526 Cases
21217	528 Cases
21218	735 Cases
21219	107 Cases
21220	818 Cases
21221	832 Cases
21222	1056 Cases
21223	505 Cases
21224	1812 Cases
21225	569 Cases
21226	69 Cases
21227	584 Cases
21228	982 Cases
21229	1013 Cases
21230	633 Cases
21231	298 Cases
21234	1140 Cases
21236	524 Cases
21237	642 Cases
21239	609 Cases
21244	809 Cases
21286	298 Cases
21401	734 Cases
21402	15 Cases
21403	797 Cases
21405	13 Cases
21409	177 Cases
21502	235 Cases
21532	38 Cases
21550	29 Cases
21601	319 Cases
21607	16 Cases
21613	207 Cases
21617	119 Cases
21619	46 Cases
21620	160 Cases
21623	13 Cases
21625	15 Cases
21629	64 Cases
21631	25 Cases
21632	103 Cases
21634	60 Cases
21635	19 Cases
21636	16 Cases
21638	54 Cases
21639	38 Cases
21640	36 Cases
21643	47 Cases
21645	10 Cases
21649	138 Cases
21650	9 Cases
21651	34 Cases
21655	36 Cases
21657	10 Cases
21658	35 Cases
21660	37 Cases
21661	13 Cases
21663	21 Cases
21666	71 Cases
21668	29 Cases
21673	21 Cases
21678	20 Cases
21701	497 Cases
21702	827 Cases
21703	819 Cases
21704	161 Cases
21710	30 Cases
21711	10 Cases
21713	129 Cases
21716	43 Cases
21719	8 Cases
21722	29 Cases
21727	32 Cases
21737	20 Cases
21738	30 Cases
21740	436 Cases
21742	187 Cases
21750	17 Cases
21754	58 Cases
21755	49 Cases
21756	23 Cases
21757	39 Cases
21758	21 Cases
21769	48 Cases
21770	51 Cases
21771	312 Cases
21773	18 Cases
21774	102 Cases
21776	34 Cases
21777	13 Cases
21778	12 Cases
21780	9 Cases
21782	19 Cases
21783	36 Cases
21784	408 Cases
21787	58 Cases
21788	57 Cases
21791	28 Cases
21793	111 Cases
21794	32 Cases
21795	62 Cases
21797	55 Cases
21798	14 Cases
21801	439 Cases
21804	646 Cases
21811	279 Cases
21813	27 Cases
21817	22 Cases
21822	23 Cases
21826	59 Cases
21830	18 Cases
21837	16 Cases
21838	8 Cases
21841	8 Cases
21842	239 Cases
21849	21 Cases
21850	21 Cases
21851	90 Cases
21853	71 Cases
21856	10 Cases
21863	56 Cases
21869	10 Cases
21871	10 Cases
21874	21 Cases
21875	54 Cases
21901	84 Cases
21903	29 Cases
21904	25 Cases
21911	170 Cases
21912	24 Cases
21915	11 Cases
21917	12 Cases
21918	24 Cases
21919	15 Cases
21921	271 Cases
