20601	1759 Cases
20602	1933 Cases
20603	2059 Cases
20604	29 Cases
20606	11 Cases
20607	840 Cases
20608	39 Cases
20609	41 Cases
20611	59 Cases
20612	13 Cases
20613	1066 Cases
20615	20 Cases
20616	471 Cases
20617	45 Cases
20618	36 Cases
20619	613 Cases
20620	93 Cases
20621	49 Cases
20622	458 Cases
20623	186 Cases
20624	75 Cases
20625	36 Cases
20626	9 Cases
20628	20 Cases
20630	37 Cases
20632	36 Cases
20634	383 Cases
20636	498 Cases
20637	270 Cases
20639	616 Cases
20640	634 Cases
20645	50 Cases
20646	1140 Cases
20650	698 Cases
20653	1280 Cases
20656	35 Cases
20657	879 Cases
20658	54 Cases
20659	1129 Cases
20662	149 Cases
20664	137 Cases
20667	12 Cases
20670	49 Cases
20674	26 Cases
20675	92 Cases
20676	95 Cases
20677	124 Cases
20678	592 Cases
20680	21 Cases
20684	43 Cases
20685	253 Cases
20687	18 Cases
20688	104 Cases
20689	86 Cases
20690	21 Cases
20692	48 Cases
20693	61 Cases
20695	833 Cases
20701	35 Cases
20703	19 Cases
20704	19 Cases
20705	2971 Cases
20706	4735 Cases
20707	3298 Cases
20708	2460 Cases
20710	964 Cases
20711	501 Cases
20712	748 Cases
20714	202 Cases
20715	1538 Cases
20716	1542 Cases
20718	10 Cases
20720	1777 Cases
20721	2145 Cases
20722	716 Cases
20723	2253 Cases
20724	1567 Cases
20725	13 Cases
20732	435 Cases
20733	154 Cases
20735	3277 Cases
20736	419 Cases
20737	2654 Cases
20740	2463 Cases
20741	12 Cases
20742	503 Cases
20743	3365 Cases
20744	4238 Cases
20745	2631 Cases
20746	2372 Cases
20747	3312 Cases
20748	3197 Cases
20751	120 Cases
20754	341 Cases
20755	383 Cases
20757	15 Cases
20758	39 Cases
20759	299 Cases
20762	139 Cases
20763	228 Cases
20764	207 Cases
20765	32 Cases
20769	537 Cases
20770	1926 Cases
20772	3530 Cases
20773	15 Cases
20774	3682 Cases
20776	173 Cases
20777	165 Cases
20778	100 Cases
20779	60 Cases
20781	1266 Cases
20782	3633 Cases
20783	5319 Cases
20784	3707 Cases
20785	3792 Cases
20787	20 Cases
20794	1918 Cases
20812	13 Cases
20814	1206 Cases
20815	1139 Cases
20816	504 Cases
20817	1325 Cases
20818	46 Cases
20832	1216 Cases
20833	390 Cases
20837	259 Cases
20839	12 Cases
20841	394 Cases
20842	80 Cases
20847	42 Cases
20848	12 Cases
20850	2833 Cases
20851	1084 Cases
20852	2324 Cases
20853	2313 Cases
20854	1862 Cases
20855	833 Cases
20860	191 Cases
20861	146 Cases
20862	15 Cases
20866	1209 Cases
20868	68 Cases
20871	1250 Cases
20872	837 Cases
20874	4075 Cases
20875	25 Cases
20876	1815 Cases
20877	3855 Cases
20878	3054 Cases
20879	2232 Cases
20882	720 Cases
20886	3042 Cases
20889	47 Cases
20892	60 Cases
20895	1013 Cases
20896	20 Cases
20898	9 Cases
20901	2633 Cases
20902	4817 Cases
20903	2591 Cases
20904	4947 Cases
20905	1139 Cases
20906	6545 Cases
