20601	767 Cases
20602	775 Cases
20603	859 Cases
20604	11 Cases
20607	365 Cases
20608	16 Cases
20609	11 Cases
20611	22 Cases
20612	8 Cases
20613	429 Cases
20615	9 Cases
20616	154 Cases
20617	13 Cases
20618	11 Cases
20619	182 Cases
20620	14 Cases
20621	14 Cases
20622	272 Cases
20623	80 Cases
20624	22 Cases
20625	11 Cases
20628	8 Cases
20630	8 Cases
20632	22 Cases
20634	131 Cases
20636	135 Cases
20637	102 Cases
20639	230 Cases
20640	196 Cases
20645	21 Cases
20646	477 Cases
20650	253 Cases
20653	475 Cases
20656	12 Cases
20657	348 Cases
20658	19 Cases
20659	361 Cases
20662	57 Cases
20664	53 Cases
20670	22 Cases
20674	10 Cases
20675	35 Cases
20676	39 Cases
20677	49 Cases
20678	240 Cases
20684	10 Cases
20685	95 Cases
20688	29 Cases
20689	32 Cases
20690	9 Cases
20692	22 Cases
20693	23 Cases
20695	331 Cases
20701	11 Cases
20703	9 Cases
20704	11 Cases
20705	1561 Cases
20706	2384 Cases
20707	1618 Cases
20708	1233 Cases
20710	552 Cases
20711	194 Cases
20712	411 Cases
20714	65 Cases
20715	612 Cases
20716	633 Cases
20720	717 Cases
20721	955 Cases
20722	386 Cases
20723	975 Cases
20724	752 Cases
20732	158 Cases
20733	44 Cases
20735	1492 Cases
20736	151 Cases
20737	1623 Cases
20740	1250 Cases
20742	209 Cases
20743	1434 Cases
20744	1877 Cases
20745	1207 Cases
20746	956 Cases
20747	1391 Cases
20748	1308 Cases
20751	48 Cases
20754	113 Cases
20755	107 Cases
20757	8 Cases
20758	12 Cases
20759	105 Cases
20762	38 Cases
20763	83 Cases
20764	58 Cases
20765	11 Cases
20769	263 Cases
20770	945 Cases
20772	1480 Cases
20774	1551 Cases
20776	48 Cases
20777	52 Cases
20778	32 Cases
20779	15 Cases
20781	712 Cases
20782	2056 Cases
20783	3504 Cases
20784	2043 Cases
20785	1843 Cases
20787	13 Cases
20794	936 Cases
20814	557 Cases
20815	474 Cases
20816	197 Cases
20817	582 Cases
20818	25 Cases
20832	492 Cases
20833	148 Cases
20837	97 Cases
20839	8 Cases
20841	149 Cases
20842	22 Cases
20850	1268 Cases
20851	536 Cases
20852	1007 Cases
20853	1070 Cases
20854	836 Cases
20855	348 Cases
20860	108 Cases
20861	44 Cases
20866	488 Cases
20868	21 Cases
20871	423 Cases
20872	342 Cases
20874	1646 Cases
20875	12 Cases
20876	769 Cases
20877	1836 Cases
20878	1276 Cases
20879	978 Cases
20882	308 Cases
20886	1426 Cases
20889	16 Cases
20895	476 Cases
20896	10 Cases
20901	1281 Cases
20902	2531 Cases
20903	1551 Cases
20904	2321 Cases
20905	490 Cases
20906	3366 Cases
20907	11 Cases
20910	1116 Cases
20912	852 Cases
21001	555 Cases
21005	44 Cases
21009	758 Cases
21012	521 Cases
21013	73 Cases
21014	825 Cases
21015	550 Cases
21017	168 Cases
21028	46 Cases
21029	216 Cases
21030	804 Cases
21032	212 Cases
21034	59 Cases
21035	131 Cases
21036	40 Cases
21037	503 Cases
21040	688 Cases
21042	635 Cases
21043	1024 Cases
21044	1060 Cases
21045	1080 Cases
21046	341 Cases
21047	265 Cases
21048	153 Cases
21050	474 Cases
21052	19 Cases
21053	54 Cases
21054	315 Cases
21057	97 Cases
21060	1180 Cases
21061	1812 Cases
21071	12 Cases
21074	168 Cases
21075	904 Cases
21076	607 Cases
21077	12 Cases
21078	334 Cases
21082	24 Cases
21084	139 Cases
21085	407 Cases
21087	142 Cases
21090	319 Cases
21093	939 Cases
21102	207 Cases
21104	116 Cases
21108	416 Cases
21111	86 Cases
21113	770 Cases
21114	552 Cases
21117	1820 Cases
21120	113 Cases
21122	1593 Cases
21128	405 Cases
21131	133 Cases
21132	49 Cases
21133	1285 Cases
21136	910 Cases
21140	45 Cases
21144	999 Cases
21146	624 Cases
21152	98 Cases
21153	24 Cases
21154	91 Cases
21155	21 Cases
21156	8 Cases
21157	735 Cases
21158	356 Cases
21160	35 Cases
21161	99 Cases
21162	150 Cases
21163	103 Cases
21201	499 Cases
21202	913 Cases
21203	17 Cases
21204	674 Cases
21205	713 Cases
21206	2126 Cases
21207	1882 Cases
21208	1507 Cases
21209	799 Cases
21210	128 Cases
21211	315 Cases
21212	866 Cases
21213	1204 Cases
21214	650 Cases
21215	2399 Cases
21216	976 Cases
21217	977 Cases
21218	1359 Cases
21219	338 Cases
21220	1616 Cases
21221	1624 Cases
21222	2222 Cases
21223	825 Cases
21224	2763 Cases
21225	1104 Cases
21226	182 Cases
21227	1243 Cases
21228	1758 Cases
21229	1746 Cases
21230	1334 Cases
21231	552 Cases
21233	10 Cases
21234	2214 Cases
21236	1205 Cases
21237	1287 Cases
21239	1120 Cases
21244	1468 Cases
21252	127 Cases
21286	601 Cases
21401	1210 Cases
21402	64 Cases
21403	1147 Cases
21405	25 Cases
21409	438 Cases
21412	55 Cases
21502	1431 Cases
21520	33 Cases
21521	41 Cases
21529	27 Cases
21530	46 Cases
21531	35 Cases
21532	656 Cases
21536	91 Cases
21538	13 Cases
21539	95 Cases
21541	10 Cases
21545	56 Cases
21550	315 Cases
21555	43 Cases
21557	51 Cases
21561	37 Cases
21562	105 Cases
21601	590 Cases
21607	19 Cases
21613	571 Cases
21617	257 Cases
21619	133 Cases
21620	259 Cases
21622	14 Cases
21623	30 Cases
21625	39 Cases
21629	246 Cases
21631	88 Cases
21632	182 Cases
21634	69 Cases
21635	32 Cases
21636	22 Cases
21638	151 Cases
21639	81 Cases
21640	51 Cases
21643	144 Cases
21645	15 Cases
21649	157 Cases
21650	8 Cases
21651	52 Cases
21654	27 Cases
21655	80 Cases
21657	21 Cases
21658	86 Cases
21659	16 Cases
21660	92 Cases
21661	42 Cases
21662	11 Cases
21663	31 Cases
21666	225 Cases
21668	52 Cases
21673	55 Cases
21678	37 Cases
21701	923 Cases
21702	1404 Cases
21703	1381 Cases
21704	384 Cases
21705	8 Cases
21710	105 Cases
21711	24 Cases
21713	254 Cases
21716	97 Cases
21717	10 Cases
21719	26 Cases
21722	122 Cases
21723	13 Cases
21727	103 Cases
21733	23 Cases
21734	9 Cases
21737	39 Cases
21738	64 Cases
21740	1509 Cases
21742	742 Cases
21746	308 Cases
21750	60 Cases
21754	141 Cases
21755	124 Cases
21756	65 Cases
21757	57 Cases
21758	56 Cases
21762	8 Cases
21767	25 Cases
21769	175 Cases
21770	149 Cases
21771	617 Cases
21773	66 Cases
21774	262 Cases
21776	88 Cases
21777	24 Cases
21778	22 Cases
21779	16 Cases
21780	35 Cases
21782	76 Cases
21783	185 Cases
21784	772 Cases
21787	151 Cases
21788	180 Cases
21791	70 Cases
21793	224 Cases
21794	63 Cases
21795	250 Cases
21797	144 Cases
21798	48 Cases
21801	1081 Cases
21802	19 Cases
21804	1367 Cases
21811	518 Cases
21813	58 Cases
21817	160 Cases
21821	13 Cases
21822	71 Cases
21826	144 Cases
21829	9 Cases
21830	94 Cases
21837	53 Cases
21838	35 Cases
21841	20 Cases
21842	413 Cases
21849	59 Cases
21850	51 Cases
21851	248 Cases
21853	282 Cases
21856	20 Cases
21861	10 Cases
21863	135 Cases
21864	22 Cases
21869	22 Cases
21871	35 Cases
21872	17 Cases
21874	49 Cases
21875	182 Cases
21890	193 Cases
21901	253 Cases
21903	93 Cases
21904	94 Cases
21911	275 Cases
21912	38 Cases
21913	34 Cases
21914	10 Cases
21915	48 Cases
21917	32 Cases
21918	66 Cases
21919	38 Cases
21921	925 Cases
